age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45.0,Private,73379.0,Hs-grad,9.0,Never-married,Transport-moving,Husband,White,Female,0.0,0.0,40.0,United-states,>50k
23.0,Private,104941.0,Hs-grad,12.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,91954.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Male,1824.0,0.0,37.0,United-states,<=50k
40.0,Private,1481379.0,Masters,7.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0.0,0.0,55.0,United-states,>50k
40.0,Private,1307488.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,0.0,Hs-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,35.0,United-states,<=50k
50.0,Local-gov,308824.0,Assoc-voc,9.0,Married-civ-spouse,Sales,Own-child,White,Male,0.0,0.0,49.0,United-states,<=50k
40.0,Private,66530.0,Hs-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,31.0,United-states,<=50k
50.0,Private,77955.0,Some-college,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,>50k
40.0,Private,145550.0,Hs-grad,10.0,Divorced,Craft-repair,Other-relative,White,Male,0.0,0.0,22.0,United-states,<=50k
74.0,Private,1135.0,Hs-grad,9.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
25.0,Private,131399.0,Hs-grad,10.0,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-states,<=50k
18.0,Private,115843.0,Hs-grad,10.0,Married-civ-spouse,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,137316.0,Some-college,16.0,Married-civ-spouse,Other-service,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Never-worked,102624.0,Hs-grad,9.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,0.0,24.0,United-states,>50k
30.0,Private,148872.0,Hs-grad,4.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,45.0,United-states,<=50k
40.0,Private,129024.0,Hs-grad,11.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
60.0,Private,0.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-states,<=50k
40.0,Private,55884.0,Hs-grad,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
29.0,Private,1304816.0,Hs-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,60.0,Guatemala,<=50k
50.0,Private,966.0,11th,9.0,Married-civ-spouse,Sales,Not-in-family,White,Female,0.0,0.0,18.0,United-states,<=50k
40.0,Private,484.0,Some-college,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,38.0,United-states,>50k
31.0,Private,133950.0,Hs-grad,9.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,57.0,United-states,<=50k
34.0,Private,137912.0,Hs-grad,14.0,Divorced,Protective-serv,Own-child,White,Male,0.0,0.0,9.0,United-states,<=50k
40.0,Private,181726.0,Some-college,15.0,Married-civ-spouse,Exec-managerial,Wife,White,Male,0.0,0.0,40.0,United-states,<=50k
19.0,Private,402650.0,Hs-grad,10.0,Never-married,Prof-specialty,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Self-emp-not-inc,175577.0,Bachelors,10.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,73098.0,Hs-grad,7.0,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,53.0,United-states,>50k
28.0,Private,152665.0,Hs-grad,9.0,Never-married,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
17.0,Federal-gov,101856.0,Hs-grad,6.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,171388.0,Hs-grad,9.0,Never-married,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
31.0,Private,495039.0,Hs-grad,13.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,492473.0,Some-college,10.0,Never-married,Adm-clerical,Husband,White,Female,0.0,0.0,23.0,United-states,<=50k
40.0,Private,107850.0,Hs-grad,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
30.0,Private,402898.0,Bachelors,9.0,Married-civ-spouse,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-states,<=50k
45.0,Private,281850.0,Some-college,9.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,25.0,United-states,<=50k
18.0,Self-emp-not-inc,132830.0,Hs-grad,16.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,355075.0,40.0,United-states,<=50k
50.0,Private,103958.0,Hs-grad,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
35.0,Private,62423.0,Hs-grad,10.0,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Self-emp-not-inc,175950.0,Some-college,10.0,Divorced,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,484455.0,Hs-grad,6.0,Married-civ-spouse,Sales,Own-child,White,Male,0.0,0.0,55.0,United-states,<=50k
29.0,Private,1456223.0,Hs-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
22.0,Private,255026.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,167950.0,Hs-grad,10.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
44.0,Private,223.0,Assoc-voc,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,93.0,United-states,<=50k
56.0,Private,147985.0,Hs-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,28.0,United-states,<=50k
40.0,Private,68879.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,115811.0,Bachelors,10.0,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-states,>50k
50.0,Never-worked,402985.0,Hs-grad,9.0,Married-civ-spouse,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Local-gov,148892.0,Bachelors,10.0,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0.0,0.0,35.0,United-states,<=50k
20.0,Private,1489850.0,Hs-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,135075.0,Hs-grad,9.0,Divorced,Sales,Husband,White,Male,0.0,0.0,10.0,United-states,<=50k
40.0,Private,113036.0,Hs-grad,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
30.0,Private,133734.0,Masters,3.0,Divorced,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
37.0,Private,104919.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,>50k
40.0,Private,1014923.0,Hs-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,35.0,United-states,<=50k
40.0,Private,157950.0,Hs-grad,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-states,>50k
20.0,Private,11336516.0,Hs-grad,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,131877.0,Hs-grad,10.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
45.0,Private,4.0,Hs-grad,10.0,Married-civ-spouse,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-states,>50k
40.0,Private,203413.0,9th,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
41.0,Private,58898.0,Hs-grad,14.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,95973.0,Prof-school,14.0,Married-civ-spouse,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
30.0,Private,132678.0,Hs-grad,2.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
48.0,Private,148819.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,133958.0,Hs-grad,10.0,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0.0,0.0,32.0,United-states,<=50k
50.0,Private,1044275.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,>50k
25.0,Private,128718.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,35.0,United-states,<=50k
39.0,Private,905682.0,Bachelors,16.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
70.0,Private,73573.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
55.0,Private,44938.0,9th,10.0,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-states,>50k
33.0,Private,505426.0,Hs-grad,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
39.0,Private,58813.0,Hs-grad,8.0,Married-civ-spouse,Sales,Own-child,White,Female,0.0,0.0,40.0,United-states,>50k
28.0,Private,127319.0,Bachelors,13.0,Never-married,Sales,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
50.0,Private,201.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
23.0,Private,139518.0,Hs-grad,16.0,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0.0,0.0,13.0,United-states,<=50k
35.0,Private,287319.0,11th,10.0,Never-married,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
31.0,Private,637223.0,Hs-grad,13.0,Married-civ-spouse,Other-service,Other-relative,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,131624.0,Hs-grad,13.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
40.0,Private,96486.0,Some-college,9.0,Married-civ-spouse,Sales,Unmarried,White,Male,0.0,0.0,40.0,United-states,>50k
37.0,Private,113044.0,Assoc-voc,2.0,Married-civ-spouse,Sales,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,105885.0,Hs-grad,13.0,Divorced,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-states,<=50k
60.0,Private,119819.0,Bachelors,6.0,Never-married,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
48.0,Private,131921.0,Masters,9.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-states,>50k
50.0,Private,141908.0,Hs-grad,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,46.0,United-states,<=50k
51.0,Private,28304578.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-states,>50k
40.0,Private,87955.0,Hs-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-states,<=50k
25.0,Private,184893.0,Masters,11.0,Divorced,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
52.0,Private,1044085.0,Hs-grad,9.0,Divorced,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
42.0,Private,603419.0,Hs-grad,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
52.0,Private,103711.0,Hs-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,203867.0,Hs-grad,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
19.0,Private,95550.0,Some-college,4.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-states,>50k
27.0,Private,75919.0,Hs-grad,10.0,Never-married,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-states,<=50k
23.0,Private,122649.0,Assoc-acdm,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
50.0,Local-gov,147310.0,11th,5.0,Never-married,Sales,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
20.0,Private,13476215.0,12th,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
31.0,Private,0.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,80130.0,Hs-grad,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
42.0,Self-emp-not-inc,0.0,Some-college,12.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
17.0,Private,121935.0,Hs-grad,9.0,Never-married,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,141373.0,Some-college,7.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,132378.0,Bachelors,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
28.0,Private,137580.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0.0,0.0,17.0,United-states,<=50k
31.0,Private,449000.0,Masters,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,555039.0,Doctorate,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-states,<=50k
40.0,Private,56879.0,11th,10.0,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
60.0,Private,132624.0,Bachelors,16.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-states,>50k
49.0,Private,173959.0,Bachelors,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,294985.0,Hs-grad,9.0,Never-married,Exec-managerial,Husband,White,Male,561.0,0.0,28.0,United-states,<=50k
40.0,Private,1303919.0,Hs-grad,13.0,Married-civ-spouse,Sales,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
30.0,Private,61385.0,Some-college,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,89980.0,Hs-grad,12.0,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Private,1195950.0,Hs-grad,7.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,1033.0,Hs-grad,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1878.0,0.0,40.0,United-states,<=50k
60.0,Private,451385.0,Some-college,9.0,Divorced,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,135575.0,Hs-grad,10.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
38.0,Private,357086.0,Hs-grad,14.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Self-emp-not-inc,5595918.0,Bachelors,15.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
39.0,Private,182440.0,Some-college,9.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
70.0,Private,328788.0,Bachelors,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,72817.0,11th,9.0,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-states,>50k
52.0,Private,506650.0,Hs-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,39.0,United-states,<=50k
40.0,Private,141885.0,Bachelors,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,392480.0,Bachelors,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
24.0,Private,131133.0,Hs-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.0,United-states,<=50k
20.0,Private,101856.0,Hs-grad,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
37.0,Private,91918.0,Bachelors,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
45.0,Private,147873.0,Hs-grad,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,35.0,United-states,<=50k
40.0,Private,134926.0,Hs-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,384888.0,Masters,9.0,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0.0,3708.0,40.0,United-states,>50k
35.0,State-gov,305.0,Hs-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,131948.0,Bachelors,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,14.0,United-states,>50k
55.0,Private,554498.0,Assoc-voc,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,22.0,United-states,<=50k
30.0,Private,208549.0,Hs-grad,10.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,0.0,41.0,United-states,>50k
22.0,Private,52686.0,Some-college,10.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
34.0,Private,396624.0,Assoc-voc,9.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,20.0,United-states,<=50k
45.0,Private,132498.0,Hs-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
41.0,Private,6058.0,Hs-grad,10.0,Married-civ-spouse,Sales,Wife,White,Male,0.0,0.0,46.0,United-states,<=50k
20.0,Private,125075.0,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Male,0.0,0.0,28.0,United-states,<=50k
40.0,Private,1754923.0,Hs-grad,9.0,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,10.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,38.0,United-states,<=50k
40.0,Self-emp-not-inc,80186.0,Hs-grad,13.0,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0.0,0.0,40.0,United-states,<=50k
41.0,Private,11568.0,Hs-grad,3.0,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,28.0,United-states,<=50k
39.0,Private,148825.0,Masters,9.0,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,207899.0,Bachelors,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,135550.0,Bachelors,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,39201.0,0.0,40.0,United-states,<=50k
56.0,Private,57950.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,30.0,United-states,<=50k
42.0,Private,405562.0,Hs-grad,9.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,48.0,United-states,<=50k
40.0,Self-emp-not-inc,354511.0,Hs-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,110845.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,236843.0,Masters,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
39.0,Private,147380.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
24.0,Private,1328982.0,9th,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
55.0,Private,131311.0,Hs-grad,15.0,Married-civ-spouse,Transport-moving,Not-in-family,Amer-indian-eskimo,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,106586.0,Some-college,10.0,Divorced,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
18.0,Private,105834.0,Hs-grad,9.0,Never-married,Sales,Husband,White,Male,0.0,0.0,36.0,United-states,<=50k
40.0,Private,0.0,Hs-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,136850.0,Hs-grad,10.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
28.0,Private,137550.0,Hs-grad,12.0,Married-civ-spouse,Farming-fishing,Own-child,White,Female,0.0,0.0,75.0,United-states,<=50k
29.0,Private,608049.0,Hs-grad,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,48.0,United-states,>50k
28.0,Federal-gov,504898.0,Bachelors,14.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,135972.0,Hs-grad,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
50.0,Private,214960.0,Some-college,9.0,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
52.0,Private,131188.0,Hs-grad,13.0,Divorced,Tech-support,Wife,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,49523.0,Hs-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Self-emp-inc,1154.0,Hs-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-states,>50k
40.0,Private,104922.0,Hs-grad,10.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,43.0,United-states,<=50k
58.0,Private,0.0,Bachelors,6.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
17.0,Private,142273.0,Bachelors,10.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
35.0,Private,988300.0,Hs-grad,7.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,121232.0,Hs-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-states,>50k
24.0,Private,113925.0,Hs-grad,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
26.0,Private,131948.0,Some-college,9.0,Never-married,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Private,968984.0,Bachelors,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,253439.0,Hs-grad,4.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-states,<=50k
23.0,Local-gov,148831.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,145445.0,Hs-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Private,136025.0,Hs-grad,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,45.0,United-states,<=50k
40.0,Private,384838.0,Some-college,10.0,Never-married,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Self-emp-not-inc,351347.0,Hs-grad,10.0,Divorced,Adm-clerical,Own-child,Black,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,176585.0,Bachelors,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
22.0,Private,131908.0,Hs-grad,9.0,Married-civ-spouse,Sales,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
45.0,Private,131162.0,Some-college,12.0,Married-civ-spouse,Protective-serv,Own-child,White,Male,0.0,0.0,9.0,United-states,<=50k
40.0,Private,238873.0,Hs-grad,9.0,Married-civ-spouse,Tech-support,Own-child,White,Male,0.0,0.0,22.0,United-states,<=50k
41.0,Self-emp-not-inc,1302898.0,Hs-grad,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
24.0,Private,141951.0,Hs-grad,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
60.0,Local-gov,113522.0,Hs-grad,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
27.0,Local-gov,554839.0,Hs-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
30.0,Private,765000.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
39.0,Private,148848.0,Some-college,9.0,Separated,Sales,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Private,89870.0,Hs-grad,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
33.0,Private,138862.0,Bachelors,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Peru,<=50k
40.0,Private,931924.0,Some-college,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,13.0,United-states,<=50k
40.0,Private,109845.0,Some-college,15.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
39.0,Private,103614.0,Hs-grad,10.0,Married-civ-spouse,Other-service,Unmarried,Black,Male,0.0,0.0,40.0,United-states,<=50k
38.0,Private,101826.0,Some-college,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
81.0,Private,131285.0,Hs-grad,10.0,Never-married,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,1305500.0,Some-college,9.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-states,<=50k
37.0,Private,147534.0,Hs-grad,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
36.0,Private,128565.0,Hs-grad,9.0,Divorced,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
49.0,Private,147499.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
