age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Federal-gov,107627,Hs-grad,1,Widowed,Sales,Wife,White,Male,0,0,11,Philippines,<=50k
47,Private,185196,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,18,Haiti,<=50k
25,Private,215978,5th-6th,6,Separated,Prof-specialty,Husband,[UNK],Male,0,0,4,United-states,<=50k
61,Private,166388,Assoc-acdm,12,Separated,?,Wife,White,Male,0,0,82,Haiti,<=50k
25,Self-emp-inc,116837,Assoc-voc,2,Divorced,Adm-clerical,Husband,White,Male,0,0,54,Dominican-republic,<=50k
84,State-gov,240246,Assoc-voc,8,Widowed,Prof-specialty,Husband,Other,Male,0,0,43,Columbia,<=50k
47,Private,263928,Bachelors,9,Widowed,Adm-clerical,Unmarried,Amer-indian-eskimo,Male,0,0,29,Canada,<=50k
50,Self-emp-inc,32518,Hs-grad,15,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,91,Jamaica,<=50k
59,Private,175985,Doctorate,8,Divorced,Priv-house-serv,Husband,[UNK],Male,0,0,4,Japan,<=50k
56,State-gov,181559,Hs-grad,11,Widowed,Tech-support,Not-in-family,Black,Male,0,0,9,Honduras,>50k
37,Private,191994,Assoc-acdm,7,Separated,Sales,Husband,Amer-indian-eskimo,Male,0,0,4,Columbia,<=50k
56,Private,208195,Assoc-voc,12,Married-af-spouse,Prof-specialty,Own-child,Other,Male,0,0,45,Germany,<=50k
58,State-gov,342366,Hs-grad,5,Married-civ-spouse,Other-service,Husband,White,Female,0,0,69,Germany,>50k
49,?,164126,Hs-grad,3,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,25,Puerto-rico,<=50k
81,State-gov,141514,1st-4th,10,Widowed,Sales,Husband,Black,Male,0,0,89,England,<=50k
37,Private,181555,Some-college,1,Separated,Farming-fishing,Husband,Asian-pac-islander,Male,0,0,4,Haiti,<=50k
63,Private,135862,Hs-grad,3,Widowed,Other-service,Husband,White,Male,0,0,4,Jamaica,<=50k
31,State-gov,132676,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,7,Puerto-rico,>50k
79,Private,244171,Assoc-voc,1,Married-civ-spouse,Machine-op-inspct,Wife,Amer-indian-eskimo,Male,0,0,4,Canada,<=50k
43,Private,116833,Bachelors,11,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,0,62,Canada,<=50k
69,Private,20791,Hs-grad,10,Widowed,Sales,Husband,White,Male,0,0,40,Greece,<=50k
58,State-gov,215980,12th,15,Never-married,Prof-specialty,Wife,White,Female,0,0,4,Canada,<=50k
84,Self-emp-inc,35176,Masters,14,Married-spouse-absent,Protective-serv,Not-in-family,Amer-indian-eskimo,Female,0,0,62,Germany,<=50k
67,Private,75222,Assoc-voc,12,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,63,Greece,<=50k
68,?,232618,10th,15,Married-spouse-absent,Craft-repair,Husband,Other,Male,0,0,50,United-states,<=50k
61,Self-emp-not-inc,57672,Assoc-voc,14,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,47,Germany,<=50k
47,State-gov,203372,Hs-grad,2,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,54,United-states,<=50k
19,Private,181559,Hs-grad,5,Never-married,Sales,Husband,Other,Male,0,0,4,Canada,<=50k
84,Private,287406,9th,9,Widowed,Other-service,Not-in-family,White,Male,0,0,54,Philippines,<=50k
35,Private,146714,Bachelors,13,[UNK],Sales,Wife,Black,Male,0,0,88,[UNK],<=50k
61,Self-emp-inc,116832,Hs-grad,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,29,Philippines,<=50k
44,State-gov,185197,Assoc-voc,14,Never-married,Sales,Husband,White,Male,0,0,29,Germany,>50k
83,Private,100487,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,74,England,<=50k
72,?,126704,Hs-grad,8,Married-civ-spouse,Other-service,Wife,White,Male,0,0,76,Canada,>50k
58,Self-emp-not-inc,32521,Hs-grad,9,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,90,Greece,<=50k
79,Private,205690,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Other-relative,[UNK],Male,0,0,52,England,<=50k
31,?,32507,Hs-grad,10,Married-af-spouse,Prof-specialty,[UNK],White,Male,0,0,43,Germany,<=50k
29,Private,126697,Assoc-acdm,5,Married-spouse-absent,Tech-support,Unmarried,Other,Male,0,0,91,Jamaica,>50k
35,Private,185193,Hs-grad,1,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,39,Haiti,<=50k
33,?,199392,Hs-grad,3,Married-af-spouse,Exec-managerial,Not-in-family,White,Female,0,0,21,United-states,<=50k
84,Local-gov,32511,11th,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,73,England,<=50k
73,Federal-gov,215983,Hs-grad,9,Widowed,?,Wife,Other,Male,0,0,76,Puerto-rico,<=50k
34,State-gov,168436,Hs-grad,5,Married-af-spouse,Craft-repair,[UNK],Other,Male,0,0,32,Ecuador,<=50k
56,Federal-gov,32513,10th,6,Married-af-spouse,Sales,Wife,Other,Male,0,0,29,Mexico,<=50k
56,Private,168436,Hs-grad,1,Married-civ-spouse,Sales,Husband,Other,Female,0,0,91,Philippines,<=50k
85,?,32515,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,United-states,<=50k
84,Private,191996,Assoc-voc,6,Married-civ-spouse,Sales,Own-child,White,Male,0,0,20,Haiti,<=50k
70,Private,197557,Masters,4,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,14,England,<=50k
84,[UNK],487739,Hs-grad,3,Never-married,Other-service,Husband,Black,Male,0,0,54,England,<=50k
56,State-gov,157067,9th,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,4,Columbia,<=50k
25,Private,116834,Hs-grad,10,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,57,Columbia,<=50k
23,Self-emp-inc,48452,Some-college,5,Widowed,Adm-clerical,Husband,White,Male,0,0,68,Germany,<=50k
55,Private,135869,Assoc-voc,7,Married-af-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Female,0,0,29,United-states,<=50k
32,Private,29511,Assoc-voc,7,Never-married,[UNK],Wife,White,Male,0,0,29,Germany,<=50k
59,Private,35173,11th,16,Never-married,Sales,Not-in-family,White,Male,0,0,91,Philippines,<=50k
53,State-gov,116836,Hs-grad,4,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,21,Philippines,>50k
35,Private,244170,Some-college,12,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,4,Germany,<=50k
32,State-gov,281327,Hs-grad,13,Married-spouse-absent,Sales,Husband,White,Male,0,0,21,Columbia,<=50k
49,Without-pay,43343,Assoc-voc,9,Never-married,Prof-specialty,Wife,Other,Male,0,0,91,England,<=50k
23,Federal-gov,161884,Assoc-voc,8,Married-civ-spouse,Sales,Husband,Other,Male,0,0,80,China,<=50k
19,Local-gov,325467,Hs-grad,10,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,54,El-salvador,<=50k
19,[UNK],185187,Hs-grad,8,Widowed,Machine-op-inspct,Husband,White,Male,0,0,89,Greece,<=50k
73,Private,240248,Assoc-voc,5,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,40,United-states,>50k
63,State-gov,141516,10th,3,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0,0,4,Guatemala,<=50k
49,Private,191997,Assoc-acdm,1,Widowed,Prof-specialty,Husband,Other,Male,0,0,52,Guatemala,<=50k
18,State-gov,244183,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,76,United-states,<=50k
63,Local-gov,124006,Hs-grad,4,Widowed,Farming-fishing,Unmarried,White,Male,0,0,60,South,<=50k
38,Self-emp-not-inc,172564,Hs-grad,9,Never-married,Exec-managerial,Husband,Other,Male,0,0,50,?,<=50k
56,Self-emp-inc,185197,9th,1,[UNK],Prof-specialty,Other-relative,Black,Male,0,0,57,Puerto-rico,<=50k
25,Private,126704,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,9,Hungary,<=50k
35,Local-gov,185191,Bachelors,11,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,0,0,17,United-states,<=50k
82,?,135863,Assoc-voc,15,Widowed,Craft-repair,Husband,White,Male,0,0,60,United-states,<=50k
60,Local-gov,325455,Assoc-voc,6,Never-married,Prof-specialty,Wife,Other,Male,0,0,49,Mexico,<=50k
40,Private,244170,Some-college,7,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,4,Mexico,<=50k
61,Self-emp-inc,185194,Assoc-voc,2,[UNK],Machine-op-inspct,Wife,Other,Male,0,0,18,Haiti,<=50k
45,Private,185196,Assoc-voc,12,Never-married,Priv-house-serv,Husband,White,Male,0,0,49,Philippines,<=50k
25,Self-emp-not-inc,185201,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,64,United-states,>50k
35,?,168435,Hs-grad,9,Married-spouse-absent,Tech-support,Own-child,White,Female,0,0,57,United-states,<=50k
63,Private,149256,12th,8,Widowed,Craft-repair,Wife,White,Male,0,0,42,England,<=50k
56,State-gov,94442,Hs-grad,13,Divorced,Sales,Husband,Amer-indian-eskimo,Male,0,0,11,England,<=50k
73,Private,437491,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,76,Ireland,<=50k
86,Private,244171,Some-college,1,Never-married,?,Husband,White,Female,0,0,60,Germany,<=50k
19,Federal-gov,269472,Hs-grad,4,Married-civ-spouse,Sales,Wife,White,Male,0,0,91,United-states,>50k
19,State-gov,342371,12th,10,Married-civ-spouse,Other-service,Husband,Amer-indian-eskimo,Male,0,0,25,Philippines,<=50k
35,?,100486,11th,11,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,68,Columbia,<=50k
71,?,107630,Masters,12,Married-civ-spouse,Sales,Husband,White,Female,0,0,48,United-states,<=50k
19,State-gov,166396,Assoc-voc,11,Widowed,Prof-specialty,Husband,White,Male,0,0,4,United-states,>50k
82,Without-pay,126703,Masters,9,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,0,0,89,Philippines,<=50k
53,Self-emp-inc,181561,Assoc-voc,3,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,59,Haiti,<=50k
77,State-gov,263929,Assoc-voc,10,Widowed,Sales,Husband,Other,Male,0,2575,62,Ireland,<=50k
58,State-gov,342366,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,91,Cuba,<=50k
73,Private,110057,Prof-school,4,Widowed,Sales,Husband,White,Male,0,0,63,England,<=50k
55,Private,191997,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,83,Guatemala,<=50k
56,Private,175984,Hs-grad,1,Married-civ-spouse,Tech-support,Wife,Other,Male,0,0,42,Columbia,<=50k
51,State-gov,195676,Assoc-voc,9,Never-married,Machine-op-inspct,Wife,White,Male,0,0,29,United-states,<=50k
30,State-gov,201319,Masters,15,Widowed,Prof-specialty,Husband,White,Male,0,0,86,United-states,<=50k
37,?,244166,Assoc-voc,13,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,74,United-states,<=50k
25,?,244172,Assoc-acdm,8,Married-af-spouse,Sales,Husband,Other,Male,0,0,28,Italy,<=50k
19,Self-emp-inc,116838,12th,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,43,Jamaica,<=50k
59,Private,181558,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,91,Ireland,<=50k
87,Private,203368,Assoc-acdm,14,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,73,Guatemala,<=50k
27,State-gov,69556,9th,13,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,11,United-states,<=50k
28,Self-emp-inc,203367,[UNK],2,Widowed,Craft-repair,[UNK],White,Male,0,0,83,China,<=50k
89,Private,32517,9th,5,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,0,14,England,<=50k
79,State-gov,258633,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,47,Philippines,<=50k
31,Self-emp-not-inc,191995,Hs-grad,10,Married-af-spouse,Farming-fishing,[UNK],White,Male,0,0,54,United-states,<=50k
25,State-gov,32518,Assoc-acdm,8,Married-af-spouse,Other-service,Not-in-family,Amer-indian-eskimo,Male,0,0,11,Columbia,<=50k
67,Private,121348,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,86,United-states,>50k
79,Private,342354,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Other,Male,0,0,47,Thailand,<=50k
84,?,32513,Bachelors,8,Married-civ-spouse,?,Husband,Other,Male,0,0,54,Canada,<=50k
57,State-gov,32516,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,60,Hong,<=50k
30,Private,185193,Hs-grad,14,Married-af-spouse,Prof-specialty,Other-relative,Asian-pac-islander,Male,0,0,4,United-states,<=50k
34,Federal-gov,195673,Some-college,6,Divorced,Farming-fishing,Unmarried,White,Female,0,0,15,United-states,<=50k
56,Private,325463,Hs-grad,1,Married-civ-spouse,Sales,Husband,Other,Female,0,0,29,United-states,<=50k
76,Self-emp-not-inc,166398,Hs-grad,14,Separated,Prof-specialty,Own-child,White,Male,0,0,7,?,[UNK]
67,Local-gov,116829,10th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,29,United-states,>50k
66,State-gov,201319,11th,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,91,United-states,<=50k
23,Private,181557,Hs-grad,6,Married-civ-spouse,Armed-forces,Not-in-family,White,Male,0,0,25,South,<=50k
54,Private,325471,10th,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,29,[UNK],<=50k
84,Private,215976,10th,8,Widowed,Sales,Wife,White,Male,0,0,60,Greece,<=50k
63,?,185193,Assoc-voc,10,Widowed,Other-service,Husband,White,Male,4930,0,25,Germany,<=50k
50,Local-gov,172559,Masters,2,Married-civ-spouse,Armed-forces,Wife,White,Male,0,0,63,El-salvador,<=50k
28,?,172558,Hs-grad,1,Married-af-spouse,Tech-support,Husband,Other,Male,0,0,29,England,<=50k
21,Private,32513,Some-college,9,Married-civ-spouse,Other-service,Wife,White,Male,0,0,89,Germany,<=50k
67,Private,437444,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Own-child,Asian-pac-islander,Female,0,0,25,United-states,<=50k
82,Private,135863,11th,5,Widowed,Prof-specialty,Unmarried,White,Male,0,0,54,Italy,>50k
88,Self-emp-inc,197561,Some-college,4,Separated,Sales,Husband,Black,Female,0,0,67,England,<=50k
19,State-gov,138627,Masters,15,Widowed,Adm-clerical,Husband,White,Male,0,0,89,Philippines,<=50k
25,State-gov,334282,10th,5,Widowed,Prof-specialty,Other-relative,White,Male,0,0,54,Italy,<=50k
23,Private,32513,Hs-grad,8,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,36,South,<=50k
63,Self-emp-not-inc,1039311,Assoc-voc,9,Widowed,Exec-managerial,Husband,White,Female,0,0,94,United-states,<=50k
56,Self-emp-inc,177588,Masters,13,Married-civ-spouse,Sales,Husband,Other,Male,0,0,10,United-states,<=50k
49,Federal-gov,164127,Hs-grad,1,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,25,Columbia,<=50k
84,Private,201318,Hs-grad,7,Married-af-spouse,Prof-specialty,Husband,White,Female,0,0,25,United-states,<=50k
19,?,186994,Hs-grad,10,Married-civ-spouse,Craft-repair,Wife,Other,Male,0,0,4,United-states,<=50k
39,Self-emp-not-inc,32516,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,74,Columbia,<=50k
61,Self-emp-inc,228935,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,Germany,<=50k
19,State-gov,342371,Hs-grad,3,Widowed,Machine-op-inspct,Wife,White,Male,0,0,97,Canada,<=50k
25,Private,197557,11th,9,Widowed,Prof-specialty,Other-relative,White,Male,0,0,54,United-states,<=50k
19,State-gov,168440,Assoc-acdm,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,63,South,>50k
58,Without-pay,325479,Masters,8,Married-spouse-absent,Tech-support,Husband,White,Male,0,0,76,Columbia,<=50k
54,Private,185195,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,89,England,>50k
90,Self-emp-inc,166397,Bachelors,15,Widowed,Exec-managerial,Wife,Asian-pac-islander,Male,0,0,42,El-salvador,<=50k
38,State-gov,177587,9th,11,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,70,Canada,<=50k
79,Private,186993,11th,4,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,0,60,Guatemala,<=50k
35,Self-emp-not-inc,236365,10th,9,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,45,Germany,>50k
59,Self-emp-inc,244178,Assoc-voc,5,Married-spouse-absent,Machine-op-inspct,Husband,Other,Female,0,0,32,United-states,>50k
63,Private,236354,11th,10,Widowed,Sales,Husband,Black,Male,0,0,62,Canada,<=50k
43,State-gov,325479,Assoc-voc,5,Married-spouse-absent,Tech-support,[UNK],White,Male,0,0,25,Columbia,<=50k
56,State-gov,201319,Assoc-voc,6,Separated,Craft-repair,Unmarried,White,Male,0,0,4,United-states,<=50k
56,Self-emp-inc,215980,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Wife,[UNK],Female,0,0,52,Germany,<=50k
39,Private,38388,Assoc-voc,10,Separated,Sales,Husband,White,Male,0,0,36,United-states,<=50k
61,Private,32509,10th,3,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,11,Germany,<=50k
49,State-gov,269474,Assoc-voc,16,Widowed,Sales,Wife,White,Female,0,0,76,Jamaica,<=50k
57,Private,149259,Hs-grad,15,Never-married,Sales,Husband,White,Male,0,0,54,Germany,<=50k
76,Private,186993,Hs-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,62,Philippines,>50k
88,Private,90099,Doctorate,5,Separated,Handlers-cleaners,Wife,Other,Male,0,0,4,Germany,<=50k
19,Self-emp-inc,116838,Hs-grad,5,Married-spouse-absent,Sales,Husband,White,Male,0,0,36,Canada,<=50k
75,Private,32518,Assoc-voc,12,Married-spouse-absent,Sales,Husband,White,Female,0,0,90,China,<=50k
70,Private,195678,12th,5,Never-married,Prof-specialty,Husband,White,Male,0,0,76,Germany,<=50k
38,Private,32511,Hs-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,7405,0,45,United-states,<=50k
70,Self-emp-not-inc,181563,1st-4th,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,Germany,<=50k
83,State-gov,244175,Hs-grad,1,Married-spouse-absent,?,Husband,Other,Male,0,0,52,Poland,>50k
31,Private,168432,Hs-grad,13,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,45,Germany,<=50k
63,Private,69553,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,99,England,>50k
86,Self-emp-inc,197558,Assoc-voc,11,Widowed,[UNK],Wife,Other,Male,0,0,54,Greece,>50k
61,?,69550,Hs-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,Other,Male,0,0,89,England,<=50k
72,Self-emp-inc,100495,9th,11,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,83,Greece,<=50k
84,?,437443,Assoc-voc,4,Married-civ-spouse,Tech-support,Other-relative,Black,Male,0,0,83,[UNK],<=50k
29,Self-emp-not-inc,205692,Hs-grad,10,Married-af-spouse,Craft-repair,Husband,Other,Male,0,0,74,United-states,<=50k
73,Private,325480,Hs-grad,5,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,63,Philippines,>50k
21,Private,201317,Hs-grad,10,Widowed,Prof-specialty,Husband,White,Male,0,0,55,Philippines,[UNK]
19,State-gov,185198,Assoc-voc,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,89,Germany,<=50k
44,Private,236359,Masters,1,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,4,[UNK],<=50k
21,State-gov,69565,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,68,United-states,<=50k
73,Federal-gov,146722,Assoc-voc,15,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,25,Columbia,<=50k
25,Private,185195,Hs-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,89,England,<=50k
48,State-gov,57676,Assoc-acdm,1,Widowed,Sales,Husband,White,Male,0,0,74,Canada,<=50k
86,State-gov,129657,10th,6,Married-af-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,89,Germany,<=50k
55,State-gov,32520,9th,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,81,Germany,>50k
84,Private,107631,Hs-grad,14,Married-af-spouse,Sales,Husband,Other,Male,0,0,29,Guatemala,>50k
23,State-gov,100491,9th,7,Never-married,Prof-specialty,Husband,Black,Female,0,0,7,United-states,<=50k
80,Private,281333,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,21,Germany,<=50k
29,State-gov,157063,10th,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,69,Columbia,<=50k
75,Private,172564,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,89,Guatemala,>50k
82,State-gov,181558,11th,10,Married-civ-spouse,Sales,Wife,White,Male,0,0,69,United-states,<=50k
78,State-gov,48452,5th-6th,8,Widowed,Sales,Husband,Black,Male,0,0,43,Japan,<=50k
50,[UNK],126690,Masters,4,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
47,?,342361,5th-6th,4,Widowed,Other-service,Husband,White,Male,0,0,59,Jamaica,<=50k
73,Self-emp-not-inc,116842,Hs-grad,12,Never-married,Other-service,Husband,Black,Male,0,0,62,Germany,<=50k
82,Self-emp-inc,116834,Hs-grad,7,Widowed,Farming-fishing,Husband,Other,Male,0,0,87,Germany,<=50k
86,Local-gov,126699,Masters,4,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,91,Cuba,<=50k
63,State-gov,342357,7th-8th,12,Widowed,Prof-specialty,Husband,White,Male,0,0,36,[UNK],<=50k
39,Without-pay,197555,1st-4th,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,36,Mexico,<=50k
55,State-gov,69573,Hs-grad,15,[UNK],Sales,Wife,Other,Male,0,0,32,Mexico,<=50k
25,State-gov,391666,Masters,3,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,85,United-states,<=50k
31,State-gov,201315,9th,10,Separated,Other-service,Wife,White,Male,0,0,47,Haiti,<=50k
32,State-gov,197554,Hs-grad,2,Married-civ-spouse,Armed-forces,Other-relative,White,Male,0,0,4,Ireland,<=50k
79,Private,195676,Assoc-voc,12,[UNK],Prof-specialty,Wife,White,Male,0,0,52,Canada,<=50k
31,Without-pay,203365,Bachelors,12,Widowed,Prof-specialty,Unmarried,White,Male,0,0,36,Honduras,<=50k
54,Private,185195,Hs-grad,1,Widowed,Tech-support,Husband,Black,[UNK],0,0,18,Japan,>50k
82,Private,325460,Hs-grad,12,Married-af-spouse,Sales,Wife,White,Male,0,0,54,United-states,<=50k
51,Self-emp-not-inc,342363,11th,10,Never-married,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,54,Philippines,<=50k
20,State-gov,197561,11th,14,Widowed,Other-service,Wife,Other,Male,0,0,24,Canada,<=50k
30,?,157063,Doctorate,4,Widowed,Prof-specialty,Husband,Black,Male,0,0,8,Jamaica,<=50k
73,Self-emp-inc,181563,Assoc-voc,2,Widowed,Prof-specialty,Not-in-family,White,Male,0,2575,11,Germany,<=50k
67,Self-emp-not-inc,342369,Assoc-acdm,12,Widowed,Sales,Husband,Black,Female,0,0,91,Greece,<=50k
43,Private,100489,Hs-grad,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,79,Philippines,<=50k
25,Private,219021,11th,3,[UNK],Sales,Other-relative,Amer-indian-eskimo,Male,0,0,91,Germany,<=50k
48,?,342357,11th,6,Married-civ-spouse,Other-service,Unmarried,Other,Male,0,0,54,Vietnam,<=50k
82,Self-emp-inc,116834,12th,4,Married-civ-spouse,Prof-specialty,Husband,[UNK],Female,0,0,43,?,<=50k
75,Private,188633,Masters,5,Widowed,Other-service,Husband,White,Male,0,0,54,Germany,<=50k
71,?,164125,Masters,12,Married-civ-spouse,Sales,Not-in-family,Other,Male,0,0,45,Haiti,[UNK]
84,Self-emp-inc,342366,Hs-grad,8,Married-af-spouse,Prof-specialty,Husband,White,Male,5647,0,66,Columbia,<=50k
19,Private,191997,Some-college,4,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,83,United-states,<=50k
56,Private,325463,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,37,United-states,<=50k
86,Without-pay,69565,Assoc-voc,7,Married-civ-spouse,Armed-forces,Not-in-family,Other,Male,0,0,56,United-states,<=50k
67,Private,157065,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,89,England,<=50k
89,Private,185197,Some-college,15,Never-married,Sales,Husband,White,Male,0,0,3,Philippines,<=50k
56,Self-emp-inc,32517,Hs-grad,5,[UNK],Sales,Husband,White,Male,0,0,59,United-states,<=50k
19,Federal-gov,197559,Masters,6,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,52,Columbia,<=50k
35,Private,124009,Hs-grad,9,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,25,Haiti,<=50k
74,State-gov,32522,Hs-grad,10,Separated,Machine-op-inspct,Husband,Amer-indian-eskimo,Male,0,0,14,Germany,<=50k
89,Private,32517,11th,12,Never-married,Sales,Wife,Black,Male,0,0,29,United-states,<=50k
75,Federal-gov,258640,Hs-grad,4,Never-married,Sales,Own-child,Other,Male,0,0,11,United-states,<=50k
19,Private,181559,Assoc-voc,10,Widowed,Priv-house-serv,Husband,Amer-indian-eskimo,Male,0,0,76,Philippines,<=50k
59,Private,32514,1st-4th,5,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,11,China,<=50k
85,Private,301732,Assoc-acdm,15,Widowed,Sales,Wife,Other,Male,0,0,4,Greece,<=50k
38,?,186991,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,2,England,<=50k
39,Private,57662,Hs-grad,15,Separated,Sales,Wife,White,Male,0,0,18,Haiti,<=50k
25,Private,69563,Assoc-voc,12,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,34,Puerto-rico,<=50k
33,State-gov,185193,Hs-grad,1,Separated,?,Husband,White,Male,0,0,29,Puerto-rico,<=50k
61,Private,69550,12th,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,4,Germany,<=50k
38,State-gov,185195,Assoc-voc,7,[UNK],Sales,Husband,Black,Male,0,0,89,United-states,>50k
32,?,116828,11th,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,22,Ecuador,<=50k
66,?,185193,Masters,7,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,89,?,<=50k
