age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,?,259400,Assoc-acdm,4,Married-spouse-absent,Farming-fishing,Wife,Asian-pac-islander,Male,0,0,67,United-states,<=50k
63,Self-emp-not-inc,904840,Assoc-voc,2,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,46,India,<=50k
47,State-gov,110210,Hs-grad,6,Widowed,Sales,Husband,White,Female,0,0,40,Haiti,<=50k
25,State-gov,139045,Masters,16,Separated,Armed-forces,Husband,Other,Male,0,0,56,China,<=50k
70,Self-emp-not-inc,201856,10th,7,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,0,0,88,Germany,<=50k
55,Self-emp-not-inc,32268,Hs-grad,10,Widowed,Handlers-cleaners,Wife,White,Male,0,0,11,Cuba,<=50k
60,State-gov,374840,Hs-grad,12,Married-civ-spouse,Craft-repair,Own-child,Asian-pac-islander,Male,0,0,91,Peru,<=50k
74,Self-emp-not-inc,192216,Bachelors,7,Separated,Machine-op-inspct,Husband,White,Female,0,0,29,Mexico,>50k
35,State-gov,43132,Hs-grad,8,Married-spouse-absent,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,42,?,<=50k
59,Private,194047,10th,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1058,53,Trinadad&tobago,>50k
64,State-gov,187276,Assoc-voc,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,16,Mexico,<=50k
80,?,281531,Assoc-acdm,7,Married-spouse-absent,Craft-repair,Wife,White,Male,0,0,45,Philippines,<=50k
86,Private,325410,Hs-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,59,China,<=50k
46,Private,168904,Hs-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Female,560,0,73,Canada,<=50k
40,Private,196069,7th-8th,2,Married-spouse-absent,Other-service,Husband,White,Male,0,0,77,Puerto-rico,<=50k
51,Private,100547,Assoc-acdm,11,Never-married,Adm-clerical,Other-relative,White,Male,0,0,18,Italy,<=50k
34,Federal-gov,164620,Assoc-acdm,14,Never-married,Machine-op-inspct,Husband,Black,Male,0,0,42,United-states,>50k
41,Federal-gov,38216,Hs-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,3,Canada,<=50k
90,Self-emp-not-inc,206197,Hs-grad,14,Divorced,Craft-repair,Husband,Other,Male,0,0,4,South,>50k
43,Private,259384,Masters,7,Married-af-spouse,Sales,Not-in-family,White,Male,0,0,59,United-states,<=50k
25,?,259406,Hs-grad,9,Separated,Priv-house-serv,Husband,Other,Male,0,0,68,Cuba,>50k
63,State-gov,197998,Assoc-voc,1,Widowed,Sales,Unmarried,Amer-indian-eskimo,Male,0,0,77,United-states,<=50k
49,Never-worked,342564,Hs-grad,12,Never-married,Sales,Husband,Asian-pac-islander,Male,7359,0,98,Canada,<=50k
47,State-gov,162308,Assoc-acdm,7,Married-spouse-absent,Sales,Husband,Other,Male,0,0,29,Canada,<=50k
48,State-gov,116948,Masters,5,Never-married,Craft-repair,Wife,White,Male,0,0,33,United-states,<=50k
38,State-gov,208656,11th,6,Married-af-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,1142,64,Canada,<=50k
65,Federal-gov,100561,12th,10,Married-spouse-absent,Craft-repair,Unmarried,White,Male,1898,0,50,Puerto-rico,<=50k
56,Self-emp-not-inc,244981,9th,2,Never-married,Armed-forces,Other-relative,White,Male,0,0,59,England,>50k
82,Never-worked,154969,Assoc-voc,13,Widowed,?,Husband,Other,Male,0,0,51,China,<=50k
20,Self-emp-not-inc,160150,Hs-grad,2,Married-af-spouse,Craft-repair,Wife,Other,Male,0,0,6,United-states,>50k
67,State-gov,244974,7th-8th,5,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,91,Jamaica,>50k
84,Private,168905,12th,9,Divorced,Machine-op-inspct,Husband,White,Male,0,0,53,Puerto-rico,<=50k
68,?,149817,11th,16,Separated,Farming-fishing,Wife,White,Male,0,0,88,Germany,>50k
56,Self-emp-inc,904555,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,95,Puerto-rico,<=50k
18,Without-pay,166885,Assoc-acdm,15,Married-spouse-absent,Other-service,Not-in-family,White,Male,642,0,97,Iran,<=50k
87,Self-emp-inc,374843,Assoc-acdm,5,Married-af-spouse,Craft-repair,Husband,Other,Male,0,0,3,Philippines,<=50k
38,Private,136123,11th,3,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,41,Canada,>50k
73,Private,160137,Hs-grad,15,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,8,England,<=50k
47,State-gov,185543,Assoc-voc,16,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,0,19,Cuba,<=50k
54,Federal-gov,162309,Some-college,3,Never-married,Prof-specialty,Wife,Other,Male,0,0,8,United-states,>50k
60,Federal-gov,225997,9th,3,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,62,Mexico,<=50k
60,Private,334311,Assoc-voc,3,Never-married,Adm-clerical,Husband,White,Male,0,0,15,Puerto-rico,<=50k
86,Federal-gov,185546,Masters,9,Married-af-spouse,Machine-op-inspct,Husband,White,Male,0,0,99,Italy,>50k
59,State-gov,185539,Hs-grad,10,Never-married,Adm-clerical,Husband,White,Female,0,0,25,United-states,<=50k
89,State-gov,208656,Hs-grad,7,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,11,Puerto-rico,<=50k
44,Private,170996,Hs-grad,10,Widowed,Exec-managerial,Husband,White,Male,0,0,27,Germany,>50k
20,Federal-gov,203895,Some-college,4,Married-af-spouse,Machine-op-inspct,Other-relative,White,Female,0,0,5,Mexico,<=50k
28,State-gov,126900,Hs-grad,7,Married-af-spouse,Sales,Husband,White,Female,23290,0,91,Germany,<=50k
69,Never-worked,152417,9th,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,9,Germany,>50k
19,Self-emp-inc,32262,Some-college,11,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,41,Germany,<=50k
60,Private,201846,9th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,88,China,>50k
82,State-gov,112483,Hs-grad,2,Widowed,Farming-fishing,Wife,White,Male,0,0,64,United-states,<=50k
79,Without-pay,80411,Masters,2,Separated,Sales,Wife,White,Female,0,0,53,United-states,<=50k
59,Private,275429,Some-college,4,Separated,Adm-clerical,Wife,Other,Male,0,0,61,Iran,<=50k
20,Self-emp-not-inc,244995,Hs-grad,6,Married-civ-spouse,?,Husband,Other,Male,0,0,59,Canada,<=50k
57,Private,342550,Assoc-voc,7,Married-civ-spouse,Craft-repair,Not-in-family,Other,Female,0,0,11,Cuba,<=50k
76,Federal-gov,216340,Some-college,7,Separated,Adm-clerical,Husband,Other,Male,0,0,51,Germany,<=50k
70,Self-emp-inc,342588,Hs-grad,3,Separated,Handlers-cleaners,Not-in-family,White,Male,0,0,21,United-states,<=50k
20,Federal-gov,187287,Some-college,7,Widowed,Machine-op-inspct,Other-relative,White,Female,0,0,43,China,<=50k
43,State-gov,201846,Prof-school,5,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,76,Italy,<=50k
73,Private,185538,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,60,India,<=50k
20,Private,160140,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,35,Canada,<=50k
25,Federal-gov,139052,5th-6th,9,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,29,Germany,>50k
20,Never-worked,179941,Assoc-acdm,1,Married-civ-spouse,Farming-fishing,Other-relative,Black,Female,2488,0,58,Germany,>50k
75,Private,183712,Hs-grad,2,Married-civ-spouse,Craft-repair,Other-relative,Other,Male,0,0,82,United-states,>50k
68,State-gov,196073,Hs-grad,14,Married-af-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,45,Germany,<=50k
34,Self-emp-not-inc,254382,Hs-grad,1,Divorced,Exec-managerial,Husband,White,Male,0,0,32,Iran,<=50k
41,Private,94458,Hs-grad,14,Married-spouse-absent,Craft-repair,Wife,White,Female,0,0,53,Cuba,>50k
31,Private,149804,Masters,16,Separated,Craft-repair,Husband,Other,Male,0,0,60,United-states,>50k
37,Self-emp-not-inc,196077,Assoc-voc,5,Widowed,Priv-house-serv,Other-relative,Asian-pac-islander,Female,0,0,2,United-states,<=50k
50,Local-gov,85413,Hs-grad,11,Married-af-spouse,Other-service,Own-child,White,Male,0,0,2,Puerto-rico,<=50k
73,Without-pay,116948,5th-6th,3,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,41,Germany,<=50k
37,State-gov,43131,9th,12,Separated,Prof-specialty,Husband,White,Male,0,0,53,China,<=50k
32,?,157674,Hs-grad,1,Married-civ-spouse,Sales,Wife,Black,Male,0,0,76,Peru,>50k
39,State-gov,97816,Assoc-acdm,5,Married-af-spouse,Priv-house-serv,Not-in-family,Black,Male,0,0,6,China,>50k
80,Self-emp-not-inc,281538,Bachelors,13,Married-af-spouse,Craft-repair,Not-in-family,White,Male,0,0,67,Germany,<=50k
77,State-gov,149814,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,57,United-states,<=50k
20,Self-emp-not-inc,162315,9th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,0,0,53,Puerto-rico,<=50k
63,Self-emp-inc,147013,Hs-grad,1,Married-af-spouse,Handlers-cleaners,Not-in-family,White,Female,0,0,62,India,<=50k
63,Private,157665,Assoc-voc,15,Married-civ-spouse,Priv-house-serv,Husband,Amer-indian-eskimo,Male,0,0,58,Canada,<=50k
59,Federal-gov,38216,9th,13,Widowed,Protective-serv,Husband,Other,Male,0,0,53,Cuba,<=50k
51,?,325432,Some-college,15,Married-af-spouse,Craft-repair,Husband,Other,Male,0,0,32,Germany,<=50k
64,Federal-gov,192212,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,37,Peru,<=50k
23,Private,229256,10th,5,Separated,Machine-op-inspct,Wife,Black,Female,0,0,24,El-salvador,>50k
23,State-gov,144327,Masters,4,Widowed,Other-service,Husband,Other,Male,0,0,89,Germany,<=50k
46,Self-emp-not-inc,38220,Doctorate,10,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,88,England,>50k
33,Never-worked,236857,Assoc-voc,10,Separated,Armed-forces,Other-relative,Amer-indian-eskimo,Male,0,0,5,?,<=50k
90,State-gov,52787,12th,16,Married-civ-spouse,Craft-repair,Wife,Other,Female,0,0,39,?,<=50k
23,Federal-gov,194056,Hs-grad,11,Married-spouse-absent,Prof-specialty,Wife,White,Male,0,0,18,United-states,<=50k
37,?,201849,Assoc-voc,3,Married-spouse-absent,Machine-op-inspct,Unmarried,Black,Male,0,0,89,Iran,<=50k
26,Self-emp-not-inc,178001,Some-college,13,Married-civ-spouse,Other-service,Unmarried,Amer-indian-eskimo,Male,0,0,4,Mexico,<=50k
25,Federal-gov,157685,Hs-grad,8,Married-af-spouse,Sales,Not-in-family,White,Male,0,0,34,South,>50k
85,State-gov,233051,Doctorate,5,Divorced,?,Husband,Other,Male,0,0,5,Germany,<=50k
39,Local-gov,196071,Assoc-acdm,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,3,Mexico,>50k
57,Private,32252,Masters,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,86,India,<=50k
69,Self-emp-not-inc,192215,10th,1,Married-af-spouse,Adm-clerical,Not-in-family,White,Male,0,0,21,Puerto-rico,<=50k
33,Without-pay,38207,Assoc-acdm,5,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,28,Canada,>50k
71,State-gov,154968,Hs-grad,11,Widowed,Craft-repair,Not-in-family,White,Male,0,0,56,Germany,<=50k
85,Federal-gov,110217,10th,2,Widowed,Other-service,Husband,Amer-indian-eskimo,Male,0,0,28,China,<=50k
47,Private,903943,Prof-school,11,Married-spouse-absent,?,Wife,White,Male,0,0,58,United-states,<=50k
77,Federal-gov,281530,Hs-grad,16,Never-married,Sales,Wife,White,Male,0,0,30,France,<=50k
20,Self-emp-inc,107880,Hs-grad,1,Married-civ-spouse,Craft-repair,Unmarried,Other,Male,0,0,4,Cuba,<=50k
44,Private,902106,11th,8,Widowed,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,50,Jamaica,>50k
50,?,185546,Masters,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,53,Philippines,<=50k
21,Self-emp-inc,129897,Hs-grad,10,Never-married,Machine-op-inspct,Husband,Black,Male,0,0,42,Greece,<=50k
21,?,139045,Hs-grad,10,Married-civ-spouse,Armed-forces,Wife,Other,Male,0,0,59,United-states,>50k
25,State-gov,196075,Assoc-acdm,10,Widowed,Craft-repair,Wife,Black,Female,0,0,57,United-states,<=50k
19,Self-emp-not-inc,173128,Assoc-acdm,3,Married-af-spouse,Craft-repair,Own-child,White,Female,0,1688,58,Cuba,>50k
23,State-gov,203884,Some-college,12,Widowed,Craft-repair,Own-child,Amer-indian-eskimo,Male,0,0,3,Honduras,<=50k
20,State-gov,102985,Some-college,5,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0,0,21,Mexico,<=50k
84,State-gov,116947,Masters,2,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,99,Canada,<=50k
55,Private,160139,Assoc-voc,8,Never-married,Protective-serv,Not-in-family,White,Male,0,0,93,Cuba,<=50k
35,State-gov,126902,Assoc-voc,12,Never-married,Craft-repair,Other-relative,Other,Male,0,0,3,India,<=50k
37,Without-pay,236863,Masters,11,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,16,China,<=50k
48,State-gov,32259,9th,5,Married-spouse-absent,Craft-repair,Wife,White,Male,0,0,28,United-states,<=50k
79,Private,181873,5th-6th,12,Never-married,Machine-op-inspct,Husband,Other,Male,0,0,32,Germany,>50k
51,Private,264409,Assoc-acdm,15,Widowed,Machine-op-inspct,Other-relative,White,Male,0,0,53,United-states,<=50k
21,Private,213619,Some-college,7,Widowed,?,Husband,Black,Female,0,0,18,Cuba,<=50k
73,Private,80404,Hs-grad,3,Married-spouse-absent,Craft-repair,Husband,Other,Male,0,0,3,United-states,<=50k
70,Private,259394,Hs-grad,5,Widowed,Farming-fishing,Not-in-family,White,Female,0,0,36,Canada,>50k
28,?,107874,Hs-grad,7,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,63,Germany,<=50k
19,Federal-gov,162311,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,England,<=50k
87,Federal-gov,32268,Masters,7,Never-married,Craft-repair,Wife,White,Female,0,0,24,United-states,<=50k
19,State-gov,436005,Bachelors,14,Separated,Craft-repair,Wife,White,Male,0,0,20,England,<=50k
82,State-gov,287505,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Wife,Amer-indian-eskimo,Male,0,0,11,Germany,<=50k
47,Private,147014,Doctorate,12,Widowed,Sales,Not-in-family,White,Male,0,0,13,South,<=50k
84,Local-gov,196071,Hs-grad,10,Widowed,Craft-repair,Other-relative,Black,Male,0,0,91,United-states,<=50k
63,Private,38200,Assoc-voc,5,Widowed,Tech-support,Husband,Black,Male,0,0,68,United-states,>50k
55,Without-pay,481301,Hs-grad,12,Widowed,Armed-forces,Wife,Asian-pac-islander,Male,0,0,23,United-states,>50k
60,Private,126900,Some-college,4,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,0,0,53,Mexico,<=50k
37,Federal-gov,85412,Assoc-voc,12,Separated,Sales,Wife,Black,Male,0,0,90,Germany,<=50k
56,Private,168902,Some-college,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,9,United-states,>50k
23,State-gov,211055,11th,7,Never-married,Craft-repair,Husband,White,Male,0,0,52,Italy,>50k
61,Local-gov,160138,Masters,10,Separated,Sales,Husband,White,Female,0,0,4,United-states,>50k
72,Private,185538,Assoc-voc,11,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,97,Honduras,>50k
84,Self-emp-not-inc,149819,10th,14,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,83,Thailand,<=50k
23,Federal-gov,139046,11th,11,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Male,0,0,89,Italy,<=50k
88,State-gov,32261,Masters,4,Widowed,Craft-repair,Other-relative,White,Male,0,0,51,El-salvador,<=50k
25,Private,69640,10th,14,Separated,Adm-clerical,Not-in-family,Asian-pac-islander,Male,0,0,2,China,>50k
56,?,32258,10th,7,Divorced,Craft-repair,Wife,Other,Male,0,0,59,Haiti,<=50k
44,Local-gov,80407,Assoc-acdm,5,Married-af-spouse,Other-service,Husband,White,Female,0,0,35,Mexico,>50k
56,State-gov,342560,9th,12,Separated,Sales,Not-in-family,White,Male,2489,0,57,India,>50k
60,Private,69642,Assoc-acdm,6,Widowed,Sales,Not-in-family,Amer-indian-eskimo,Female,96651,0,70,Nicaragua,>50k
74,Private,124307,Hs-grad,10,Widowed,Farming-fishing,Other-relative,Amer-indian-eskimo,Male,0,0,65,Mexico,<=50k
47,Self-emp-not-inc,85416,10th,3,Widowed,Armed-forces,Wife,White,Male,0,0,3,Haiti,<=50k
68,Private,185538,Hs-grad,3,Widowed,Armed-forces,Husband,Other,Male,0,0,3,China,<=50k
29,Self-emp-inc,177998,Assoc-acdm,14,Widowed,Craft-repair,Husband,Black,Male,0,0,10,Canada,<=50k
32,State-gov,38207,Hs-grad,3,Married-civ-spouse,Machine-op-inspct,Wife,Amer-indian-eskimo,Male,0,0,58,Canada,>50k
56,Self-emp-not-inc,69653,Masters,7,Married-civ-spouse,Farming-fishing,Wife,Asian-pac-islander,Male,0,0,53,Dominican-republic,<=50k
73,?,181879,Assoc-voc,1,Widowed,Sales,Husband,Other,Male,0,3117,68,Philippines,<=50k
33,Private,244961,Hs-grad,10,Married-af-spouse,Adm-clerical,Not-in-family,White,Male,0,0,18,?,<=50k
56,Local-gov,229263,11th,1,Never-married,Exec-managerial,Unmarried,Other,Male,0,0,51,China,<=50k
47,Private,259392,7th-8th,9,Married-civ-spouse,Sales,Other-relative,Other,Male,0,0,3,Japan,<=50k
73,Local-gov,160141,Assoc-acdm,8,Widowed,Craft-repair,Wife,White,Male,0,0,18,China,>50k
44,?,52777,Assoc-acdm,8,Widowed,Adm-clerical,Husband,White,Male,0,470,99,Cuba,<=50k
60,Self-emp-not-inc,139052,11th,15,Widowed,Prof-specialty,Husband,White,Male,0,0,89,Poland,>50k
63,State-gov,38204,Bachelors,15,Never-married,Sales,Husband,White,Male,0,0,13,Germany,<=50k
85,Self-emp-not-inc,201856,Some-college,10,Widowed,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,71,China,<=50k
86,Private,177997,Prof-school,7,Married-af-spouse,Tech-support,Husband,Black,Female,0,0,11,Puerto-rico,>50k
42,State-gov,187279,11th,6,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,0,0,62,Germany,<=50k
59,Local-gov,181875,11th,15,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,88,Nicaragua,>50k
20,State-gov,362104,Assoc-voc,2,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Female,0,0,11,Puerto-rico,<=50k
62,Private,149808,Assoc-acdm,10,Never-married,Sales,Wife,Other,Female,0,0,13,South,<=50k
88,Without-pay,38215,Masters,7,Widowed,Exec-managerial,Husband,White,Female,0,0,5,China,<=50k
19,Private,147011,Hs-grad,4,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,0,0,46,Germany,<=50k
46,State-gov,196072,10th,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,0,0,59,China,>50k
56,Self-emp-not-inc,19704,Hs-grad,12,Separated,Sales,Husband,White,Male,0,0,62,Cuba,>50k
20,Private,181876,Assoc-acdm,2,Divorced,Adm-clerical,Wife,White,Male,0,0,58,Guatemala,>50k
60,Private,164616,Bachelors,3,Married-af-spouse,Machine-op-inspct,Other-relative,Asian-pac-islander,Male,0,2739,53,China,<=50k
28,State-gov,225983,Some-college,2,Married-civ-spouse,Sales,Husband,Other,Male,0,0,53,United-states,>50k
25,Private,43124,Hs-grad,8,Separated,Machine-op-inspct,Husband,White,Female,0,0,11,Canada,<=50k
18,Self-emp-inc,225992,Assoc-voc,3,Separated,Priv-house-serv,Husband,White,Female,0,0,11,United-states,<=50k
51,State-gov,362076,Masters,8,Widowed,Adm-clerical,Husband,Amer-indian-eskimo,Female,0,0,5,Germany,<=50k
53,State-gov,144329,Some-college,1,Separated,Craft-repair,Other-relative,White,Female,13544,0,3,?,>50k
27,State-gov,342557,Bachelors,6,Widowed,Transport-moving,Unmarried,White,Female,0,0,76,Canada,>50k
56,Self-emp-not-inc,160143,Assoc-acdm,14,Widowed,Sales,Other-relative,Amer-indian-eskimo,Male,0,0,53,Columbia,>50k
73,Private,157669,11th,2,Married-af-spouse,Craft-repair,Wife,Other,Male,0,0,76,Puerto-rico,>50k
34,Private,69625,Assoc-acdm,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,?,<=50k
74,State-gov,342571,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,29,China,<=50k
42,State-gov,342565,Hs-grad,7,Widowed,Sales,Own-child,White,Male,0,0,8,Canada,<=50k
79,Private,116943,Assoc-voc,15,Widowed,?,Other-relative,Other,Female,0,0,65,Jamaica,<=50k
34,State-gov,236856,Hs-grad,4,Widowed,Adm-clerical,Other-relative,Amer-indian-eskimo,Female,78871,0,5,Mexico,>50k
44,Local-gov,139039,11th,10,Married-spouse-absent,Sales,Unmarried,Amer-indian-eskimo,Female,0,0,3,Italy,<=50k
90,Never-worked,32262,7th-8th,8,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,0,0,20,Canada,>50k
19,Private,38205,9th,6,Married-af-spouse,Sales,Not-in-family,Black,Male,0,0,39,Cuba,<=50k
46,Federal-gov,157681,Hs-grad,2,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,0,0,51,United-states,<=50k
82,State-gov,69647,Assoc-voc,14,Married-af-spouse,Other-service,Not-in-family,White,Male,0,0,95,Canada,<=50k
19,Federal-gov,185545,Assoc-acdm,10,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,59,Haiti,<=50k
25,?,203890,5th-6th,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,5,Puerto-rico,<=50k
46,Private,249457,Masters,5,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,29,United-states,>50k
25,?,133031,Assoc-voc,2,Never-married,Sales,Husband,Other,Female,0,0,11,Cuba,<=50k
85,Without-pay,179942,Hs-grad,5,Married-af-spouse,Craft-repair,Husband,Other,Male,0,0,53,Canada,<=50k
20,Self-emp-inc,38222,Assoc-voc,16,Married-af-spouse,Machine-op-inspct,Husband,White,Male,0,0,58,Germany,<=50k
71,State-gov,32257,10th,7,Never-married,Sales,Husband,Black,Female,0,0,45,Italy,<=50k
23,Federal-gov,325438,Assoc-voc,10,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,51,Canada,<=50k
50,Private,181877,Some-college,10,Widowed,Craft-repair,Not-in-family,White,Male,0,0,49,China,<=50k
25,State-gov,301707,5th-6th,10,Separated,Farming-fishing,Own-child,Other,Male,0,0,62,United-states,<=50k
28,State-gov,325417,Assoc-voc,13,Widowed,Sales,Other-relative,Other,Male,0,0,65,Philippines,<=50k
82,State-gov,244976,9th,9,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,0,0,57,England,<=50k
51,Without-pay,162305,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,89,Germany,<=50k
20,Private,69644,Hs-grad,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,51,Haiti,>50k
71,Federal-gov,116951,Masters,7,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,79,Mexico,>50k
30,?,94477,9th,12,Widowed,Craft-repair,Own-child,Other,Male,0,0,78,United-states,<=50k
55,State-gov,157677,12th,11,Never-married,Prof-specialty,Unmarried,White,Female,0,0,4,Germany,<=50k
72,?,244982,9th,9,Never-married,Prof-specialty,Unmarried,Other,Male,0,0,8,China,<=50k
60,Self-emp-not-inc,32268,Masters,8,Widowed,Farming-fishing,Wife,Black,Male,0,0,57,Germany,<=50k
43,Private,69631,Some-college,2,Widowed,Craft-repair,Husband,Black,Male,0,0,36,Mexico,>50k
35,State-gov,173122,Hs-grad,12,Separated,Farming-fishing,Unmarried,White,Male,1352,0,39,England,>50k
56,State-gov,342560,Some-college,7,Married-civ-spouse,Tech-support,Husband,Other,Male,0,0,45,China,>50k
78,Federal-gov,85414,10th,9,Widowed,Sales,Wife,Asian-pac-islander,Female,0,0,47,India,<=50k
28,Federal-gov,69656,10th,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,24,?,<=50k
25,Private,160138,Hs-grad,12,Widowed,Craft-repair,Husband,Other,Male,0,0,54,Philippines,<=50k
60,Never-worked,325429,Hs-grad,1,Widowed,Sales,Husband,White,Male,0,0,3,South,<=50k
84,Private,390647,7th-8th,6,Separated,Adm-clerical,Unmarried,Other,Male,0,0,3,Cuba,>50k
21,Federal-gov,52787,Assoc-voc,2,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,65,Germany,<=50k
43,State-gov,38209,Hs-grad,11,Never-married,?,Wife,White,Male,0,1983,41,South,<=50k
19,State-gov,196072,12th,4,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,3,Germany,<=50k
23,State-gov,185539,Hs-grad,10,Separated,Prof-specialty,Husband,White,Male,0,0,8,United-states,<=50k
60,Private,435976,Hs-grad,12,Never-married,Other-service,Other-relative,Other,Male,0,0,60,Mexico,<=50k
63,Private,203880,Masters,5,Widowed,Prof-specialty,Wife,Amer-indian-eskimo,Male,73707,0,51,Puerto-rico,>50k
82,Local-gov,194053,Assoc-acdm,5,Never-married,Sales,Other-relative,White,Male,0,0,4,China,>50k
68,State-gov,52779,Assoc-acdm,10,Never-married,Transport-moving,Wife,White,Male,0,0,11,Mexico,>50k
49,Self-emp-inc,144332,Hs-grad,7,Married-civ-spouse,Sales,Husband,Other,Male,0,0,9,China,<=50k
73,Self-emp-not-inc,52788,Bachelors,9,Married-civ-spouse,Sales,Not-in-family,Black,Female,0,0,40,Germany,>50k
52,Private,192209,Assoc-voc,8,Divorced,Craft-repair,Husband,Black,Male,0,0,3,Mexico,<=50k
55,Self-emp-not-inc,114794,11th,16,Married-civ-spouse,Sales,Wife,White,Female,0,3789,41,El-salvador,<=50k
50,Self-emp-not-inc,107884,Hs-grad,5,Widowed,Transport-moving,Unmarried,White,Female,0,0,72,Canada,<=50k
63,Self-emp-not-inc,219338,Bachelors,10,Married-civ-spouse,Tech-support,Other-relative,Other,Female,78871,0,11,United-states,<=50k
48,?,287509,Assoc-voc,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,80,Philippines,<=50k
38,Private,181873,Hs-grad,4,Married-af-spouse,Other-service,Husband,White,Male,0,3117,63,Puerto-rico,<=50k
45,State-gov,94476,Masters,9,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,41,United-states,<=50k
52,?,57653,9th,2,Married-af-spouse,Machine-op-inspct,Not-in-family,Other,Female,0,0,76,India,<=50k
47,State-gov,160144,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,19,China,<=50k
51,State-gov,188972,Masters,15,Married-spouse-absent,Sales,Husband,White,Female,0,0,46,Honduras,<=50k
85,Local-gov,342583,Assoc-voc,2,Widowed,Sales,Husband,Amer-indian-eskimo,Male,0,0,59,Cuba,<=50k
