age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,161907,Hs-grad,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,27,Canada,<=50k
21,Private,275467,Some-college,5,Widowed,Sales,Not-in-family,White,Male,5601,0,16,Mexico,>50k
38,Private,129690,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,91,United-states,<=50k
48,Private,52899,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,3621,59,United-states,>50k
43,Local-gov,161907,Assoc-voc,9,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,60,United-states,<=50k
50,Private,161907,Hs-grad,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,9,United-states,<=50k
48,Private,141552,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,36,Germany,<=50k
19,Self-emp-not-inc,258708,Hs-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,4,Haiti,<=50k
52,Private,69622,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,25,United-states,<=50k
61,Private,219052,Assoc-voc,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,Mexico,<=50k
70,Private,185217,Assoc-voc,1,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,[UNK],<=50k
76,Self-emp-not-inc,185225,Assoc-voc,8,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,86,Haiti,<=50k
85,Private,342440,Hs-grad,3,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,67,Germany,<=50k
77,Self-emp-not-inc,146758,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,1437,57,Puerto-rico,>50k
39,Private,195698,Masters,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,94,United-states,<=50k
90,Local-gov,164155,Assoc-voc,9,Never-married,Prof-specialty,Wife,Other,Male,0,0,54,Philippines,<=50k
79,Private,52897,Assoc-voc,14,Never-married,Sales,Husband,Black,Male,0,0,54,United-states,>50k
35,Private,195698,Hs-grad,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,Germany,<=50k
25,Private,164153,Hs-grad,7,Widowed,Prof-specialty,Husband,White,Male,0,0,66,United-states,<=50k
63,Private,342436,1st-4th,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,3453,4,United-states,<=50k
47,Self-emp-not-inc,138662,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,Asian-pac-islander,Male,0,0,62,Germany,<=50k
19,Private,244218,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,62,United-states,<=50k
34,?,197581,Some-college,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,89,United-states,>50k
63,Private,240284,Hs-grad,5,Separated,Prof-specialty,Husband,White,Male,0,0,45,Mexico,>50k
19,Private,185217,9th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,Cuba,<=50k
59,Self-emp-not-inc,342476,Assoc-voc,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,1647,24,United-states,<=50k
63,Private,317112,Hs-grad,1,Never-married,Prof-specialty,Wife,White,Male,0,2739,52,Germany,<=50k
19,Self-emp-not-inc,244236,9th,15,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,14,United-states,<=50k
56,Private,334362,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
56,?,236407,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,59,Philippines,>50k
23,Private,116858,Some-college,4,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,36,Columbia,<=50k
32,Self-emp-not-inc,85592,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,74,England,>50k
84,Private,29558,Hs-grad,3,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,75,Germany,<=50k
46,Private,183363,Assoc-voc,2,Married-civ-spouse,Sales,Wife,White,Male,0,0,9,Germany,<=50k
46,Private,168458,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,United-states,>50k
46,Private,185216,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,Germany,<=50k
20,Local-gov,69638,11th,1,Never-married,Prof-specialty,Wife,Black,Male,0,0,10,Germany,<=50k
42,Private,35200,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,?,<=50k
63,Private,52893,Some-college,6,Never-married,Prof-specialty,Unmarried,White,Male,0,0,54,Cuba,<=50k
38,Self-emp-not-inc,185225,Hs-grad,4,Separated,Prof-specialty,Husband,White,Male,0,0,57,England,<=50k
75,Private,94488,Assoc-voc,7,Married-spouse-absent,Craft-repair,Husband,Asian-pac-islander,Male,0,0,42,Canada,>50k
75,Private,263987,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,Haiti,>50k
53,Private,225692,Masters,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,United-states,<=50k
63,Private,146743,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Germany,<=50k
43,Private,48496,Hs-grad,13,Widowed,Prof-specialty,Unmarried,Black,Male,0,0,4,Germany,>50k
61,State-gov,107661,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,34,United-states,<=50k
75,Private,114677,Hs-grad,7,Never-married,Sales,Unmarried,White,Male,0,0,59,Germany,<=50k
58,Self-emp-not-inc,161916,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,48,Philippines,>50k
66,Private,94487,Some-college,15,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,7,Haiti,<=50k
50,Private,107659,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,40,United-states,>50k
61,Self-emp-not-inc,154569,Hs-grad,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,25,Haiti,<=50k
42,Local-gov,195698,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,60,United-states,<=50k
68,Private,216007,Hs-grad,7,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,63,United-states,<=50k
20,Self-emp-not-inc,244235,10th,4,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,94,Philippines,<=50k
43,Private,52894,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,16,England,<=50k
47,Private,168459,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,86,?,<=50k
31,Private,126730,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Italy,<=50k
35,Self-emp-not-inc,43428,Masters,9,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,56,United-states,>50k
44,Private,114675,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,8,United-states,<=50k
82,Local-gov,201341,Hs-grad,12,Widowed,Prof-specialty,Husband,Black,Male,0,0,56,United-states,>50k
46,Private,342442,Assoc-acdm,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,86,Germany,<=50k
39,State-gov,264001,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,39,Philippines,<=50k
36,Private,185216,9th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,72,United-states,<=50k
73,Private,185216,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,21,Canada,>50k
44,Private,94485,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,54,Puerto-rico,>50k
86,Self-emp-not-inc,121388,7th-8th,7,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,51,United-states,<=50k
59,Private,116856,Hs-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,94,United-states,>50k
33,Private,164151,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
21,Self-emp-not-inc,168467,Assoc-voc,1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,2781,97,Germany,>50k
82,Private,161904,11th,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,43,United-states,>50k
34,Private,181579,Bachelors,8,Never-married,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
56,Without-pay,197580,Hs-grad,5,Married-civ-spouse,Sales,Own-child,Asian-pac-islander,Male,0,0,60,United-states,>50k
56,Private,116856,Some-college,9,Separated,Prof-specialty,Other-relative,White,Male,0,0,52,?,<=50k
23,Private,164153,Masters,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,5,Haiti,<=50k
90,Private,185216,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,24,England,>50k
67,Self-emp-not-inc,213331,7th-8th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,5,Greece,<=50k
19,State-gov,185223,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,Germany,<=50k
75,?,126739,Assoc-voc,3,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,47,Germany,<=50k
43,Private,144162,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,7,Haiti,>50k
33,Self-emp-not-inc,236416,Assoc-voc,13,Never-married,Prof-specialty,Husband,White,Female,0,0,21,Haiti,<=50k
71,Private,32542,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,91,Hong,<=50k
78,Local-gov,181582,Doctorate,10,Divorced,Craft-repair,Wife,White,Male,30481,0,49,El-salvador,>50k
51,Private,195697,Bachelors,3,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,99,Germany,>50k
25,Private,225696,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-states,>50k
47,Private,240288,Assoc-voc,13,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,56,Mexico,<=50k
19,Private,43404,Hs-grad,3,Married-civ-spouse,Sales,Wife,Amer-indian-eskimo,Female,0,0,54,Germany,>50k
73,Private,258683,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-states,<=50k
78,Private,116857,Hs-grad,12,Married-civ-spouse,Sales,Wife,Black,Male,0,0,11,Germany,<=50k
34,Private,116856,Hs-grad,8,Widowed,Prof-specialty,Husband,Other,Male,0,0,3,Mexico,<=50k
56,Private,124040,Some-college,8,Never-married,Craft-repair,Husband,White,Male,0,0,63,England,<=50k
63,Private,32541,Hs-grad,14,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,42,United-states,<=50k
56,Private,69624,Hs-grad,5,Widowed,Prof-specialty,Husband,Other,Male,0,0,57,United-states,<=50k
20,Private,110082,Some-college,5,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,54,United-states,>50k
19,Private,32545,Doctorate,5,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,16,Germany,>50k
47,Private,129690,Hs-grad,8,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Male,0,0,24,Germany,<=50k
39,State-gov,342464,Masters,9,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,63,Mexico,<=50k
71,Private,107656,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,32,China,<=50k
80,Private,52896,Hs-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,36,United-states,>50k
35,Private,351292,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,United-states,<=50k
21,Private,161906,9th,1,Never-married,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,93,United-states,>50k
56,Private,195697,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,31,Germany,>50k
59,Private,342440,Masters,3,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,13,Mexico,<=50k
63,Private,258678,Masters,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,25,Germany,<=50k
66,Private,185216,Hs-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,90,United-states,<=50k
84,Private,94485,Hs-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,Germany,<=50k
20,Self-emp-not-inc,57752,Hs-grad,4,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,11,Germany,<=50k
82,Private,301806,Hs-grad,4,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,34,Haiti,<=50k
78,Private,94487,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,16,United-states,>50k
19,Private,43404,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,97,United-states,>50k
32,Private,195696,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31,Germany,<=50k
32,Private,342438,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,United-states,>50k
55,Private,126731,Bachelors,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-states,>50k
36,Private,185216,11th,16,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,32,Philippines,>50k
35,Private,157094,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,45,Haiti,<=50k
59,Private,197576,Assoc-voc,4,Widowed,Adm-clerical,Husband,White,Male,0,0,80,Germany,<=50k
23,Private,57730,Hs-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,63,Greece,>50k
59,Self-emp-not-inc,146757,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,29,Philippines,<=50k
63,Private,1048681,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Germany,>50k
39,Private,216006,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,United-states,>50k
63,Private,177603,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,6,Germany,<=50k
51,Private,164151,Doctorate,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,34,Mexico,<=50k
61,State-gov,135907,Assoc-voc,8,Separated,Prof-specialty,Husband,White,Male,0,0,50,Mexico,<=50k
42,Private,183361,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Male,0,0,30,United-states,>50k
55,Private,69623,Hs-grad,5,Divorced,Prof-specialty,Unmarried,White,Male,0,0,84,Puerto-rico,<=50k
29,Private,216006,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,Germany,<=50k
21,Self-emp-not-inc,185225,Hs-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,4,El-salvador,<=50k
28,Private,129691,Hs-grad,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,18,Germany,<=50k
82,Private,183361,Assoc-voc,3,Separated,Prof-specialty,Husband,White,Male,0,0,66,China,<=50k
78,Private,228973,Some-college,13,Never-married,Craft-repair,Husband,Other,Female,0,0,20,Philippines,<=50k
20,Self-emp-not-inc,236418,Hs-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,4,Mexico,<=50k
25,State-gov,437914,Some-college,2,Never-married,Transport-moving,Unmarried,Black,Male,0,0,54,Germany,<=50k
80,Private,20959,Hs-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,28,United-states,<=50k
54,Private,192015,Assoc-voc,9,Separated,Machine-op-inspct,Wife,Amer-indian-eskimo,Male,899,0,47,United-states,<=50k
39,Private,114676,11th,3,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,4,United-states,<=50k
25,Self-emp-inc,146756,Assoc-acdm,9,Never-married,Craft-repair,Husband,White,Male,0,0,68,United-states,<=50k
26,Private,185217,Masters,4,Widowed,Craft-repair,Husband,White,Female,0,1815,54,United-states,<=50k
43,Private,135900,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,59,Haiti,<=50k
46,Private,185216,Assoc-voc,16,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,4,Mexico,<=50k
63,Self-emp-not-inc,185224,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,58,Germany,<=50k
53,Private,301808,Assoc-voc,1,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,76,United-states,<=50k
48,Private,193839,Masters,3,Separated,Prof-specialty,Not-in-family,White,Male,0,0,76,Canada,>50k
26,Private,342446,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,74,Mexico,<=50k
39,Self-emp-not-inc,29576,Hs-grad,7,Never-married,Craft-repair,Husband,White,Male,0,0,46,United-states,<=50k
51,Self-emp-not-inc,342473,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,17,Germany,<=50k
35,Private,157094,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,80,United-states,>50k
56,Private,1049159,Hs-grad,9,Widowed,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,11,Haiti,>50k
44,Private,69624,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,?,<=50k
81,Self-emp-not-inc,192022,Hs-grad,7,Separated,Prof-specialty,Husband,White,Male,0,0,8,Germany,<=50k
61,Private,193836,Some-college,2,Widowed,Prof-specialty,Husband,White,Male,0,0,73,United-states,<=50k
61,Private,116854,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,4,United-states,<=50k
35,Self-emp-not-inc,248636,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,25,Mexico,>50k
46,Private,208225,Masters,9,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,42,United-states,<=50k
34,Private,164151,Hs-grad,5,Widowed,Prof-specialty,Husband,White,Male,0,0,44,Philippines,>50k
23,Self-emp-not-inc,181589,12th,9,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Female,0,0,25,Greece,<=50k
82,Private,164150,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,5601,0,7,United-states,<=50k
39,Private,32544,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,33,Philippines,>50k
20,Private,244217,11th,5,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-states,<=50k
82,Private,116855,Masters,9,Never-married,Prof-specialty,Husband,White,Male,0,0,36,United-states,>50k
63,Private,197576,Hs-grad,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,54,England,<=50k
78,Private,161906,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,Germany,>50k
39,Private,275467,Hs-grad,3,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,30,Laos,<=50k
46,Self-emp-not-inc,94506,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,63,United-states,<=50k
44,Self-emp-not-inc,69652,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,58,Philippines,<=50k
82,Self-emp-not-inc,222416,Some-college,7,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,57,Mexico,<=50k
73,Private,244216,Hs-grad,13,Separated,Prof-specialty,Not-in-family,Other,Male,0,0,36,El-salvador,<=50k
39,Self-emp-not-inc,232675,Assoc-voc,8,Never-married,Prof-specialty,Husband,White,Male,0,0,45,Canada,<=50k
45,Private,94487,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,24,Germany,<=50k
79,Private,94487,Assoc-voc,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,8,Germany,<=50k
90,Private,168459,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,Germany,>50k
86,Private,174422,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,42,United-states,<=50k
40,Private,110081,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,Germany,<=50k
25,Self-emp-not-inc,135919,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,76,United-states,<=50k
55,Private,105264,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,4,United-states,>50k
88,Local-gov,342452,Masters,5,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,62,Germany,>50k
66,Private,181579,Assoc-voc,9,Separated,Prof-specialty,Wife,White,Male,1350,0,20,Germany,>50k
69,Self-emp-not-inc,32556,Hs-grad,7,Widowed,Prof-specialty,Unmarried,White,Male,0,0,37,Germany,>50k
54,Self-emp-not-inc,185224,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,Germany,>50k
76,Private,185216,Some-college,2,Divorced,Prof-specialty,Husband,White,Female,0,0,4,United-states,>50k
84,Private,195697,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,74,Haiti,<=50k
90,Private,244217,Assoc-voc,4,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Male,5601,0,12,?,>50k
41,State-gov,32547,Some-college,5,Never-married,Exec-managerial,Unmarried,White,Male,0,0,80,Canada,<=50k
23,Private,181580,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,27,Columbia,<=50k
53,Private,195696,Hs-grad,10,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,54,United-states,<=50k
75,Private,69628,Some-college,15,Separated,Craft-repair,Husband,White,Male,0,0,50,Laos,>50k
61,Private,32540,Some-college,11,Never-married,Prof-specialty,Husband,White,Male,0,0,30,Germany,<=50k
35,Private,193838,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,15,?,<=50k
31,Private,69622,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,76,Canada,<=50k
47,State-gov,107664,Assoc-voc,7,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,76,Philippines,<=50k
51,Private,100515,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38,Cuba,<=50k
34,Private,80714,Hs-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
34,Private,107657,Hs-grad,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,4,El-salvador,<=50k
63,Private,195696,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,45,China,>50k
67,Private,29561,Some-college,3,Never-married,?,Wife,White,Male,0,0,36,United-states,<=50k
80,Private,325564,Masters,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,United-states,<=50k
80,Self-emp-not-inc,342476,Masters,5,Never-married,Prof-specialty,Husband,White,Male,0,0,30,Germany,>50k
27,Private,244219,Hs-grad,2,Never-married,Prof-specialty,Husband,White,Male,0,0,46,Germany,>50k
71,Private,437783,Hs-grad,2,Widowed,Prof-specialty,Husband,White,Male,0,0,79,?,<=50k
61,Private,90140,Masters,5,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,55,Philippines,<=50k
19,Private,107659,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,29,Germany,>50k
35,Private,105266,Hs-grad,3,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,91,Germany,<=50k
32,Self-emp-not-inc,195705,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,57,United-states,>50k
35,Private,69627,Doctorate,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,United-states,<=50k
62,Private,126730,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,Germany,<=50k
22,Local-gov,185219,Hs-grad,3,Never-married,Sales,Husband,White,Female,0,0,33,India,>50k
61,Private,166414,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,86,El-salvador,<=50k
85,Private,126731,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,3,Greece,<=50k
82,Self-emp-not-inc,1054240,Masters,8,Separated,Prof-specialty,Wife,White,Male,0,1479,75,Germany,>50k
75,State-gov,32552,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,3453,25,El-salvador,<=50k
35,Private,185216,Hs-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,24,Germany,>50k
23,Private,80719,10th,7,Never-married,Prof-specialty,Other-relative,White,Male,0,0,16,Canada,>50k
79,Private,244216,5th-6th,9,Separated,Prof-specialty,Not-in-family,White,Male,2484,0,54,United-states,>50k
19,Private,168459,Hs-grad,7,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,5,United-states,<=50k
50,Private,57729,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,11,Puerto-rico,>50k
59,Self-emp-not-inc,203399,Assoc-voc,9,Never-married,Prof-specialty,Unmarried,White,Male,0,0,62,Haiti,<=50k
66,Private,244216,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,Canada,<=50k
55,Private,100515,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,United-states,<=50k
48,Federal-gov,183370,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,25,United-states,<=50k
83,Private,100515,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,Germany,<=50k
46,Private,325565,11th,10,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,25,Germany,<=50k
63,Self-emp-not-inc,141563,Hs-grad,7,Never-married,Prof-specialty,Wife,Asian-pac-islander,Female,0,0,91,Germany,<=50k
72,Private,185216,Masters,13,Never-married,Prof-specialty,Husband,White,Female,0,0,91,United-states,>50k
46,Private,325565,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,Germany,<=50k
29,Private,179580,Hs-grad,7,Separated,Prof-specialty,Husband,Other,Male,0,0,95,China,>50k
42,Private,287469,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,54,El-salvador,<=50k
30,?,244225,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,91,United-states,<=50k
82,Local-gov,69629,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,68,?,<=50k
73,Private,195698,11th,10,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,59,Mexico,<=50k
40,Private,228971,Assoc-voc,5,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,7,Portugal,>50k
48,Private,32545,Assoc-voc,10,Never-married,Prof-specialty,Husband,White,Male,0,0,68,United-states,<=50k
56,Private,116856,Some-college,5,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,68,Germany,>50k
43,State-gov,116861,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,89,Philippines,<=50k
