age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Local-gov,38062,7th-8th,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,3,?,>50k
54,Private,228623,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,84,United-states,>50k
69,Private,132399,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,898,0,32,Philippines,>50k
19,Self-emp-not-inc,243819,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,86,United-states,<=50k
61,Private,121110,Hs-grad,8,Never-married,Prof-specialty,Husband,White,Male,0,0,40,Philippines,<=50k
25,Self-emp-not-inc,32273,Some-college,3,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,13,United-states,>50k
51,Private,126449,Some-college,7,Married-civ-spouse,Prof-specialty,Other-relative,Amer-indian-eskimo,Male,0,0,50,United-states,>50k
24,Self-emp-not-inc,185019,Some-college,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,30,United-states,<=50k
28,Self-emp-not-inc,109831,11th,6,Widowed,Prof-specialty,Husband,Black,Female,0,0,63,United-states,<=50k
37,Private,195502,Hs-grad,5,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,32,England,<=50k
75,Private,195502,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Germany,<=50k
45,Private,52449,Hs-grad,5,Never-married,Prof-specialty,Husband,White,Female,0,2569,80,Germany,<=50k
78,Private,42789,Hs-grad,2,Never-married,Prof-specialty,Husband,White,Male,0,0,73,Germany,<=50k
32,Private,195501,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-indian-eskimo,Male,0,0,6,United-states,<=50k
19,Private,286825,Hs-grad,2,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,0,0,91,Canada,>50k
36,Self-emp-not-inc,197384,Hs-grad,3,Widowed,Craft-repair,Not-in-family,Other,Female,7337,0,75,Mexico,<=50k
21,Private,243806,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,16,England,<=50k
51,Self-emp-not-inc,94048,Hs-grad,8,Widowed,Prof-specialty,Not-in-family,Black,Male,0,0,22,Germany,<=50k
58,Private,185015,Assoc-voc,7,Never-married,Prof-specialty,Husband,White,Male,0,0,12,Germany,<=50k
33,Self-emp-not-inc,195507,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,Philippines,<=50k
19,Self-emp-inc,154305,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,United-states,<=50k
84,Self-emp-not-inc,38069,Some-college,16,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,76,Puerto-rico,>50k
56,Private,185013,Hs-grad,8,Married-civ-spouse,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,71,United-states,<=50k
64,Private,154300,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,United-states,<=50k
69,Self-emp-not-inc,181382,Hs-grad,3,Never-married,Prof-specialty,Wife,White,Male,0,0,9,Germany,<=50k
61,Private,69003,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,57,Germany,<=50k
59,Private,116633,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Germany,<=50k
57,Private,57179,Some-college,2,Divorced,Prof-specialty,Husband,Black,Male,0,0,53,Mexico,>50k
20,Private,109824,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,13,Philippines,<=50k
32,Private,38058,Hs-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,9,United-states,<=50k
34,?,185020,Hs-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,2191,16,Mexico,<=50k
37,Private,116633,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,44,United-states,<=50k
46,Self-emp-inc,361060,11th,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,Philippines,>50k
70,Private,38058,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-states,<=50k
32,Private,32264,Hs-grad,14,Separated,Prof-specialty,Husband,White,Male,0,1897,25,United-states,<=50k
86,Self-emp-not-inc,940731,11th,9,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Male,0,0,68,Germany,<=50k
56,Private,69002,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,99,?,<=50k
63,Self-emp-not-inc,69018,Hs-grad,7,Married-civ-spouse,Other-service,Wife,Amer-indian-eskimo,Male,0,0,33,United-states,>50k
60,Self-emp-not-inc,207965,Some-college,10,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,0,0,87,United-states,<=50k
52,Self-emp-not-inc,38066,Some-college,3,Never-married,Prof-specialty,Wife,White,Male,0,0,79,Germany,<=50k
71,Private,188480,Some-college,14,Never-married,Sales,Husband,Black,Female,0,0,86,Germany,<=50k
63,Private,126450,Some-college,10,Married-spouse-absent,Prof-specialty,Wife,White,Male,0,0,53,United-states,<=50k
28,Private,123755,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,44,Germany,<=50k
82,Self-emp-not-inc,185019,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,79,Germany,<=50k
39,Private,188482,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,90,India,<=50k
73,Self-emp-not-inc,52459,Hs-grad,7,Widowed,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,55,Germany,<=50k
69,Private,166180,Bachelors,9,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,86,Mexico,<=50k
56,Local-gov,341630,7th-8th,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,5,[UNK],>50k
60,Self-emp-not-inc,32272,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,426,90,Germany,<=50k
84,Private,154301,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,Amer-indian-eskimo,Male,0,0,30,Germany,<=50k
63,Private,197378,Hs-grad,2,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,25,United-states,<=50k
19,Self-emp-not-inc,149035,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,87,Germany,<=50k
18,Private,361052,Assoc-voc,11,Married-civ-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Female,0,0,50,United-states,>50k
32,Private,185014,Some-college,2,Never-married,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
23,Private,156825,Some-college,10,Widowed,Craft-repair,Husband,White,Male,0,0,36,United-states,<=50k
25,Private,228628,Assoc-voc,2,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,5,United-states,<=50k
19,Self-emp-not-inc,94054,Hs-grad,2,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,79,United-states,<=50k
40,Self-emp-not-inc,161682,Hs-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,Germany,<=50k
35,Private,57181,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Female,0,0,79,Germany,>50k
20,Private,126452,Masters,5,Widowed,Craft-repair,Not-in-family,Asian-pac-islander,Male,0,0,44,Philippines,>50k
82,Private,195502,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,68,United-states,<=50k
34,Self-emp-not-inc,239878,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,53,Haiti,<=50k
85,Self-emp-not-inc,286840,Assoc-acdm,6,Never-married,Prof-specialty,Husband,White,Male,1348,0,79,United-states,<=50k
61,Private,177432,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,Germany,<=50k
77,Self-emp-not-inc,69021,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,Philippines,<=50k
50,Private,38057,Assoc-acdm,11,Widowed,Prof-specialty,Other-relative,Black,Male,0,0,11,?,>50k
28,Local-gov,123757,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,33,?,>50k
55,Self-emp-not-inc,301012,Assoc-voc,4,Married-spouse-absent,Prof-specialty,Husband,White,Female,7851,0,44,United-states,<=50k
38,Private,38061,Some-college,2,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,32,England,<=50k
28,Self-emp-not-inc,188487,Bachelors,8,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,53,United-states,<=50k
46,Self-emp-not-inc,57192,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,69,Germany,<=50k
53,Private,274816,Some-college,8,Never-married,Prof-specialty,Own-child,White,Male,0,0,54,United-states,<=50k
28,Local-gov,146466,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,35,Germany,<=50k
50,Private,168254,Hs-grad,10,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,11,Haiti,<=50k
55,State-gov,324642,Assoc-voc,7,Divorced,Prof-specialty,Wife,Black,Male,0,0,11,Mexico,<=50k
50,Private,126450,Hs-grad,3,Widowed,Craft-repair,Wife,Asian-pac-islander,Male,0,0,53,United-states,<=50k
42,Private,69003,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,?,<=50k
27,Private,195504,Hs-grad,4,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,39,Haiti,<=50k
47,Private,29171,Hs-grad,10,Never-married,Prof-specialty,Husband,White,Male,0,0,11,United-states,<=50k
53,Private,156822,Masters,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,Puerto-rico,<=50k
50,Self-emp-not-inc,32272,Hs-grad,7,Never-married,Prof-specialty,Other-relative,Other,Female,0,0,29,Germany,<=50k
56,Private,258176,Hs-grad,3,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,0,0,68,Greece,<=50k
35,Self-emp-not-inc,186835,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,32,United-states,<=50k
70,Private,324638,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,17707,0,79,United-states,>50k
19,State-gov,163915,Some-college,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,29,United-states,<=50k
70,State-gov,166182,11th,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,Canada,>50k
19,Local-gov,32268,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,Canada,<=50k
75,Local-gov,32267,Some-college,6,Married-civ-spouse,Sales,Husband,White,Female,0,0,79,United-states,<=50k
53,Self-emp-not-inc,185018,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,36,Puerto-rico,<=50k
39,Self-emp-not-inc,116639,Bachelors,9,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,25,Germany,>50k
53,Self-emp-not-inc,141229,Assoc-voc,3,Married-civ-spouse,Sales,Husband,Other,Male,0,0,80,England,<=50k
79,Private,38059,Bachelors,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,83,United-states,>50k
78,Private,185014,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,62,England,>50k
19,Private,32265,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,99,United-states,<=50k
34,Self-emp-not-inc,170231,Doctorate,8,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,60,Germany,<=50k
89,Private,129363,Doctorate,9,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,2779,54,United-states,<=50k
60,Private,57179,Hs-grad,14,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,86,Germany,<=50k
87,Private,300997,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,4039,53,Germany,>50k
25,State-gov,239873,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-states,<=50k
25,Self-emp-not-inc,94053,Hs-grad,2,Never-married,Prof-specialty,Husband,White,Female,0,0,53,Germany,<=50k
60,Private,166179,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-states,<=50k
68,Private,191831,Some-college,10,Married-civ-spouse,Sales,Wife,Amer-indian-eskimo,Male,0,0,42,United-states,<=50k
21,Private,114435,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,9,Germany,<=50k
58,Private,156825,Assoc-voc,7,Never-married,Prof-specialty,Other-relative,White,Male,0,0,53,Germany,<=50k
82,Federal-gov,123761,11th,6,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,79,Puerto-rico,<=50k
19,Private,156824,Hs-grad,8,Never-married,Prof-specialty,Unmarried,White,Male,0,0,57,United-states,<=50k
28,Private,38061,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,63,India,<=50k
19,Private,109824,10th,9,Separated,Prof-specialty,Own-child,White,Male,0,0,36,United-states,>50k
56,Private,185013,Hs-grad,12,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,47,United-states,<=50k
66,Local-gov,116635,Bachelors,7,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,66,Germany,>50k
67,State-gov,38063,Hs-grad,2,Widowed,Prof-specialty,Husband,White,Male,0,0,8,Germany,<=50k
20,Private,32265,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,Germany,>50k
39,Private,333439,9th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,25,Germany,<=50k
28,Private,149028,Hs-grad,4,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,1348,0,30,Mexico,<=50k
59,Private,126452,Hs-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,Amer-indian-eskimo,Male,0,0,96,Puerto-rico,<=50k
59,Self-emp-not-inc,80162,Assoc-voc,4,Never-married,Prof-specialty,Husband,Black,Male,0,0,40,United-states,<=50k
60,Private,937681,Hs-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,76,Mexico,<=50k
22,Private,215731,Some-college,2,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,43,United-states,<=50k
57,Private,29172,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,74,Haiti,<=50k
78,Private,361054,Assoc-voc,10,Never-married,Craft-repair,Husband,White,Female,0,0,68,Mexico,<=50k
75,Self-emp-not-inc,228634,Hs-grad,3,Divorced,Prof-specialty,Husband,White,Male,1768,0,20,Germany,<=50k
58,Private,341633,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10,United-states,<=50k
80,State-gov,195503,Hs-grad,6,Widowed,Prof-specialty,Wife,Asian-pac-islander,Female,0,0,77,United-states,<=50k
21,Self-emp-not-inc,195507,Hs-grad,3,Widowed,Craft-repair,Not-in-family,White,Male,0,0,53,United-states,>50k
19,State-gov,333451,Hs-grad,9,Never-married,Exec-managerial,Unmarried,White,Male,0,0,8,United-states,>50k
47,Private,185013,Bachelors,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-states,<=50k
58,Private,373714,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,53,United-states,<=50k
25,Private,94044,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,United-states,<=50k
60,Private,186830,Hs-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,53,Mexico,>50k
50,Local-gov,205462,Hs-grad,3,Separated,Craft-repair,Husband,White,Female,0,0,29,United-states,<=50k
82,Private,201132,11th,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,52,Haiti,<=50k
19,Private,116634,Hs-grad,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,79,United-states,<=50k
38,Private,168256,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,16,United-states,<=50k
51,Private,341623,Some-college,3,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,21,United-states,<=50k
17,Private,100253,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,>50k
73,Private,32264,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,25,Germany,<=50k
37,Private,126452,Hs-grad,12,Widowed,Prof-specialty,Husband,White,Male,0,0,28,United-states,>50k
19,Private,168256,Hs-grad,10,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,0,29,United-states,<=50k
34,Private,316304,Assoc-voc,11,Widowed,Prof-specialty,Husband,White,Male,0,0,33,Mexico,<=50k
42,Self-emp-not-inc,185018,Hs-grad,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,62,Puerto-rico,>50k
40,Local-gov,258182,9th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
50,Self-emp-not-inc,185019,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,24,Haiti,<=50k
80,Private,239865,Assoc-voc,10,Divorced,Prof-specialty,Unmarried,Black,Male,0,0,55,El-salvador,<=50k
53,Private,185013,Assoc-voc,2,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,43,Philippines,<=50k
30,Self-emp-not-inc,94053,Hs-grad,12,Separated,Prof-specialty,Not-in-family,White,Male,0,0,47,Philippines,<=50k
78,Private,116633,Hs-grad,8,Separated,Sales,Wife,Asian-pac-islander,Male,0,0,40,Germany,<=50k
63,?,263416,Masters,9,Never-married,Craft-repair,Husband,White,Male,0,0,34,United-states,<=50k
88,Private,181377,Hs-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-states,>50k
56,Private,185013,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22,United-states,>50k
25,Self-emp-not-inc,123762,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,79,United-states,<=50k
32,Private,126451,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,89,Mexico,<=50k
56,Self-emp-inc,107409,Hs-grad,2,Separated,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,24,Germany,<=50k
82,Self-emp-not-inc,185019,5th-6th,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,3,Mexico,<=50k
60,Private,205460,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,1266,40,United-states,<=50k
63,Private,107407,Assoc-acdm,3,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,43,Germany,<=50k
30,Private,156824,Assoc-voc,13,Never-married,Prof-specialty,Husband,Other,Male,0,0,77,Germany,>50k
19,Self-emp-not-inc,215739,Assoc-voc,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,Germany,<=50k
56,Self-emp-not-inc,195506,Bachelors,15,Separated,Prof-specialty,Husband,White,Male,0,0,33,Canada,<=50k
61,Private,129362,Some-college,9,Never-married,Sales,Husband,Amer-indian-eskimo,Male,0,0,53,United-states,<=50k
61,Private,138388,Hs-grad,7,Widowed,Prof-specialty,Husband,Other,Male,0,0,41,United-states,<=50k
72,Private,161675,Hs-grad,12,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,94,Germany,<=50k
71,State-gov,179354,Assoc-voc,5,Separated,Prof-specialty,Wife,White,Male,0,0,59,Philippines,<=50k
69,Private,146463,Hs-grad,4,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,89,Germany,>50k
19,State-gov,126455,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,89,Germany,<=50k
33,Self-emp-not-inc,185019,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3325,83,United-states,<=50k
19,Private,80150,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,16,Germany,<=50k
22,Private,197379,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Germany,<=50k
28,Private,195503,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,4,Germany,>50k
25,Private,146465,Hs-grad,6,Never-married,Craft-repair,Husband,White,Male,0,0,14,United-states,>50k
28,Private,191832,Hs-grad,10,Widowed,Prof-specialty,Husband,Other,Male,1892,0,50,United-states,>50k
42,State-gov,203172,Assoc-voc,4,Never-married,Prof-specialty,Husband,Other,Male,0,0,3,Germany,>50k
28,Private,243808,Hs-grad,5,Widowed,Prof-specialty,Husband,Black,Male,0,0,4,United-states,<=50k
69,Self-emp-inc,42794,Assoc-acdm,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-states,>50k
21,Private,286824,Hs-grad,8,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,5,India,<=50k
31,Private,34920,Some-college,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,53,Haiti,<=50k
39,Self-emp-not-inc,185019,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,England,>50k
73,Private,141222,Masters,8,Married-af-spouse,Prof-specialty,Husband,White,Female,0,0,37,Mexico,>50k
73,Private,32264,Bachelors,10,Divorced,Exec-managerial,Husband,White,Male,0,0,82,Germany,<=50k
20,Private,274821,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,79,United-states,<=50k
60,Private,69005,Assoc-voc,5,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,50,Mexico,<=50k
73,State-gov,195502,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,6,Mexico,<=50k
32,Private,146462,11th,7,Married-civ-spouse,Sales,Wife,Other,Female,0,0,60,Haiti,>50k
80,Private,201131,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,18,Germany,<=50k
60,Self-emp-not-inc,163918,Hs-grad,5,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,86,Germany,<=50k
59,Private,193643,Hs-grad,6,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,0,0,66,?,<=50k
28,Private,97551,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,70,United-states,<=50k
19,Self-emp-inc,197382,Hs-grad,5,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,53,United-states,<=50k
51,Without-pay,156829,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,97,United-states,>50k
90,Private,52450,Hs-grad,3,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,72,Philippines,<=50k
30,Private,185014,Bachelors,7,Never-married,Craft-repair,Husband,White,Female,0,0,40,Haiti,<=50k
23,Private,258182,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,27,Germany,<=50k
19,Private,29174,Hs-grad,6,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,53,United-states,<=50k
61,Private,228624,Hs-grad,5,Widowed,Prof-specialty,Husband,Other,Male,0,0,53,Germany,<=50k
27,Private,195504,10th,4,Widowed,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,17,Germany,<=50k
56,Federal-gov,166183,Hs-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,76,United-states,<=50k
34,Private,163912,11th,8,Never-married,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,25,Germany,>50k
61,Private,57177,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-states,>50k
75,Private,170225,Hs-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,Asian-pac-islander,Male,0,0,22,United-states,<=50k
63,Private,185013,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,40,Haiti,<=50k
79,Self-emp-not-inc,940445,Hs-grad,3,Never-married,Prof-specialty,Wife,White,Male,0,0,53,United-states,>50k
61,?,243817,Hs-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,53,England,>50k
88,Private,341631,Masters,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,3325,55,Canada,<=50k
56,Private,156822,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,84,United-states,<=50k
63,Private,163911,Doctorate,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,93,United-states,<=50k
21,Private,34920,Hs-grad,3,Married-civ-spouse,Other-service,Wife,Asian-pac-islander,Male,0,0,3,United-states,<=50k
21,Private,126452,Hs-grad,2,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,53,United-states,<=50k
73,Private,185013,Hs-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-states,<=50k
45,Private,74696,Masters,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,Germany,>50k
82,Local-gov,107410,Assoc-voc,9,Married-spouse-absent,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,11,Germany,>50k
43,State-gov,62957,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,468,59,United-states,<=50k
60,Private,32264,11th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,594,79,Philippines,<=50k
45,Private,57178,10th,3,Widowed,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,18,Canada,<=50k
35,State-gov,141226,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,90,Mexico,<=50k
44,Private,243804,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,5,Puerto-rico,>50k
36,Private,52450,Hs-grad,7,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,22,United-states,>50k
66,Private,94040,Bachelors,7,Separated,Exec-managerial,Husband,White,Female,0,0,40,Puerto-rico,<=50k
85,?,941064,Prof-school,10,Widowed,Sales,Husband,Amer-indian-eskimo,Female,0,0,11,?,>50k
82,Private,191831,10th,11,Married-civ-spouse,Sales,Wife,Asian-pac-islander,Male,0,0,53,Germany,<=50k
19,Private,74699,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,59,United-states,>50k
46,Private,129361,Some-college,14,Never-married,Prof-specialty,Wife,White,Female,0,0,86,Germany,<=50k
56,Local-gov,32265,Assoc-voc,14,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,67,United-states,>50k
85,State-gov,243810,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,United-states,>50k
20,Self-emp-not-inc,143922,Masters,10,Married-spouse-absent,Prof-specialty,Wife,White,Female,0,0,13,Germany,>50k
56,Private,937107,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,36,United-states,<=50k
51,State-gov,243805,Bachelors,9,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,85,Germany,<=50k
56,Private,116631,Hs-grad,7,Divorced,Craft-repair,Husband,Other,Male,0,0,32,England,>50k
56,Private,69002,Assoc-acdm,2,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,50,Germany,<=50k
