age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,185209,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-states,<=50k
35,Private,94470,Assoc-voc,5,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,54,United-states,<=50k
88,Private,342413,Some-college,4,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,54,United-states,>50k
90,Private,185209,Some-college,9,Divorced,Prof-specialty,Husband,White,Male,0,0,36,United-states,<=50k
19,Self-emp-not-inc,192017,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,37,Germany,>50k
45,Private,301779,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,86,United-states,<=50k
82,Private,29543,Hs-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,United-states,>50k
51,Private,203380,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,80,Germany,<=50k
56,Private,185207,Some-college,3,Widowed,Prof-specialty,Other-relative,Black,Male,0,0,30,United-states,<=50k
28,Private,135892,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,53,United-states,>50k
29,Private,342413,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,74,United-states,<=50k
26,State-gov,124037,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,Germany,>50k
51,Private,192007,Hs-grad,5,Married-civ-spouse,?,Husband,White,Male,0,0,54,United-states,<=50k
55,Private,437651,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,16,Germany,>50k
52,?,216002,11th,7,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,0,2781,3,United-states,<=50k
84,Private,342409,Assoc-voc,5,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,54,Mexico,<=50k
84,Private,168450,Hs-grad,5,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,63,United-states,<=50k
50,Private,244200,Masters,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,90,Germany,>50k
61,Private,192006,Some-college,13,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,Mexico,>50k
28,Private,281379,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3453,27,United-states,>50k
40,Local-gov,325539,Hs-grad,3,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,25,United-states,<=50k
76,Private,185208,Hs-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,59,Philippines,<=50k
40,Private,52879,Some-college,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,70,Mexico,<=50k
79,Private,190283,Some-college,3,Married-spouse-absent,Exec-managerial,Husband,Amer-indian-eskimo,Male,0,0,7,United-states,>50k
30,Private,210638,Assoc-voc,10,Separated,Prof-specialty,Not-in-family,White,Male,0,0,86,United-states,<=50k
53,Private,166406,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,Mexico,<=50k
25,Private,181573,Hs-grad,14,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,54,Philippines,<=50k
39,Private,185209,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,4041,54,United-states,<=50k
90,Private,185209,12th,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,74,Germany,<=50k
25,Private,32534,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,United-states,<=50k
19,Private,287454,Some-college,8,Divorced,Prof-specialty,Husband,White,Male,0,0,59,Germany,<=50k
19,Local-gov,177600,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,56,Mexico,<=50k
63,Private,215993,Some-college,9,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,10,Germany,<=50k
63,Self-emp-not-inc,149287,Hs-grad,6,Widowed,Sales,Husband,White,Male,0,0,50,United-states,<=50k
63,Self-emp-not-inc,132714,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,Germany,<=50k
68,Private,38420,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,9,United-states,>50k
61,Private,210635,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,7,United-states,<=50k
82,Self-emp-not-inc,258686,Hs-grad,9,Married-af-spouse,Craft-repair,Not-in-family,White,Female,0,0,9,United-states,<=50k
56,Private,97845,Masters,8,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,40,United-states,>50k
56,Private,161895,Some-college,7,Never-married,Prof-specialty,Unmarried,White,Male,0,0,54,Germany,<=50k
63,Private,215993,Hs-grad,10,Never-married,Sales,Own-child,White,Male,0,0,25,South,<=50k
35,Private,146735,Hs-grad,5,Widowed,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,79,Philippines,<=50k
25,Private,32534,Hs-grad,12,Never-married,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
82,Private,32532,Hs-grad,10,Married-af-spouse,Prof-specialty,Husband,Black,Male,0,0,59,Peru,<=50k
59,Private,201332,Some-college,15,Widowed,Prof-specialty,Husband,White,Male,0,3957,89,United-states,<=50k
56,Self-emp-not-inc,32544,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,99,United-states,<=50k
43,Private,121365,Hs-grad,3,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,0,75,United-states,<=50k
19,Private,69605,Some-college,13,Married-civ-spouse,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,11,Germany,>50k
40,Private,201332,Assoc-voc,7,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,58,United-states,<=50k
38,Private,124033,Hs-grad,6,Never-married,Craft-repair,Husband,Asian-pac-islander,Male,0,0,54,United-states,>50k
73,Local-gov,177599,Hs-grad,4,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,28,England,<=50k
39,Local-gov,281380,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,14,England,>50k
19,Self-emp-inc,57728,11th,5,Widowed,Craft-repair,Wife,White,Male,0,0,85,United-states,<=50k
19,Private,309408,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Vietnam,>50k
19,Private,29546,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,Puerto-rico,<=50k
25,Private,181573,Masters,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,Puerto-rico,<=50k
63,Private,228956,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,97,Germany,<=50k
25,Private,185209,Assoc-voc,5,Never-married,Prof-specialty,Not-in-family,Other,Male,0,0,30,Mexico,>50k
51,Private,181570,Hs-grad,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,5606,0,29,China,<=50k
80,Local-gov,185210,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,Germany,<=50k
72,Private,168450,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,17,Japan,<=50k
48,Private,154550,Hs-grad,5,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,0,0,16,United-states,>50k
23,Private,116849,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,89,Germany,>50k
88,Private,100507,Hs-grad,13,Separated,Craft-repair,Not-in-family,Other,Male,0,0,63,Canada,>50k
25,Self-emp-not-inc,176004,Hs-grad,2,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,0,54,United-states,>50k
38,Self-emp-not-inc,185218,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10,United-states,>50k
26,Private,185210,Bachelors,9,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,0,0,36,Germany,<=50k
61,Private,164140,Hs-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,40,Mexico,<=50k
61,Private,185206,Hs-grad,2,Divorced,Prof-specialty,Husband,White,Male,0,0,36,Mexico,>50k
63,Private,116846,Some-college,15,Divorced,Craft-repair,Husband,Asian-pac-islander,Male,0,0,11,Germany,<=50k
86,Self-emp-not-inc,192017,Some-college,4,Divorced,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
66,Local-gov,185210,Hs-grad,3,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,10,United-states,>50k
82,Private,129676,Hs-grad,6,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,83,Philippines,<=50k
82,Private,215995,Hs-grad,8,Separated,Craft-repair,Own-child,Amer-indian-eskimo,Female,0,0,18,Canada,<=50k
19,?,116856,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
47,Self-emp-not-inc,97861,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,1142,32,United-states,>50k
34,Private,69602,Some-college,6,Divorced,Craft-repair,Husband,Black,Female,0,0,89,United-states,<=50k
90,Self-emp-not-inc,126734,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,79,United-states,>50k
45,Self-emp-not-inc,185217,Hs-grad,7,Divorced,Prof-specialty,Husband,White,Female,0,0,9,United-states,<=50k
22,Private,185209,Hs-grad,2,Widowed,Craft-repair,Wife,White,Male,0,0,60,United-states,<=50k
25,?,69624,Hs-grad,7,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,58,Canada,>50k
44,Private,114665,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-states,>50k
63,Self-emp-not-inc,94488,Some-college,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,7,Germany,<=50k
36,Self-emp-not-inc,32546,Hs-grad,10,Divorced,Prof-specialty,Unmarried,Other,Female,0,0,79,United-states,<=50k
25,Private,116849,5th-6th,8,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,54,United-states,<=50k
56,Private,201330,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,680,84,United-states,<=50k
53,Local-gov,185208,Masters,5,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,11,Mexico,<=50k
34,Self-emp-not-inc,32546,Hs-grad,12,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,56,United-states,<=50k
33,Private,57704,Assoc-voc,12,Married-civ-spouse,Craft-repair,Wife,Other,Male,0,0,54,Jamaica,<=50k
63,Private,124028,Some-college,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-states,<=50k
31,Local-gov,325537,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,9,Germany,<=50k
80,?,32540,Hs-grad,8,Never-married,Craft-repair,Husband,Asian-pac-islander,Male,0,0,40,United-states,<=50k
32,Self-emp-not-inc,32545,Some-college,8,Separated,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,54,United-states,>50k
77,Local-gov,164145,Some-college,5,Divorced,Craft-repair,Husband,[UNK],Male,0,0,76,United-states,<=50k
59,Local-gov,185209,Assoc-voc,5,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
23,Self-emp-not-inc,168460,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,79,United-states,>50k
84,Private,124030,Hs-grad,5,Widowed,Prof-specialty,Husband,Black,Male,0,0,25,Germany,<=50k
82,Self-emp-not-inc,195699,Hs-grad,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,29,Germany,<=50k
76,Private,185208,Some-college,1,Never-married,Prof-specialty,Husband,White,Female,0,0,90,Mexico,<=50k
31,Private,236383,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,United-states,<=50k
24,Private,126721,Masters,8,Separated,Prof-specialty,Not-in-family,Other,Male,0,0,54,United-states,<=50k
86,Self-emp-not-inc,85576,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,21,United-states,>50k
73,Private,185208,Hs-grad,10,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,0,0,59,Philippines,<=50k
78,Self-emp-not-inc,146748,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,16,Mexico,>50k
54,Private,192007,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Philippines,<=50k
63,Private,287444,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,87,Mexico,<=50k
82,Private,197569,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
28,Private,32535,Bachelors,1,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,54,Germany,<=50k
35,Private,195690,Some-college,5,Widowed,Craft-repair,Husband,White,Male,0,0,54,United-states,<=50k
80,Private,97846,Hs-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,0,0,16,United-states,>50k
25,Self-emp-not-inc,185219,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-states,>50k
34,Private,185208,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
23,Self-emp-not-inc,185218,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Germany,>50k
46,Private,69600,Masters,13,Never-married,Adm-clerical,Husband,White,Male,0,0,54,United-states,<=50k
79,Self-emp-not-inc,188650,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,54,United-states,<=50k
35,Private,141538,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,62,United-states,<=50k
62,Private,281369,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,Germany,<=50k
84,Private,325529,Hs-grad,7,Separated,Prof-specialty,Own-child,White,Male,0,0,91,Germany,<=50k
48,Private,32533,7th-8th,11,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,55,Germany,<=50k
22,Self-emp-not-inc,179583,Assoc-voc,3,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,25,United-states,<=50k
77,Private,38419,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,United-states,<=50k
37,Self-emp-not-inc,195699,Hs-grad,8,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,80,United-states,<=50k
50,Private,135889,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,United-states,<=50k
80,Private,232641,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,7,United-states,>50k
39,Private,157084,Bachelors,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,32,Germany,<=50k
57,Private,32531,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Mexico,>50k
80,Self-emp-not-inc,32545,Masters,1,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2067,7,Mexico,<=50k
39,Private,240271,Assoc-voc,6,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,60,United-states,<=50k
24,Private,195690,Hs-grad,15,Married-af-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Male,0,0,40,United-states,>50k
37,Self-emp-not-inc,94491,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,79,United-states,<=50k
61,Private,185206,Assoc-voc,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,11,United-states,>50k
19,Private,107649,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
25,Private,185209,Hs-grad,2,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0,0,58,United-states,<=50k
84,Private,244199,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Philippines,<=50k
30,Private,185208,Hs-grad,1,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,16,Canada,<=50k
86,Private,185209,Some-college,6,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0,0,62,Mexico,>50k
63,Private,185206,Hs-grad,12,Divorced,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
73,Self-emp-not-inc,149288,Hs-grad,12,Separated,Prof-specialty,Wife,White,Male,0,0,18,Haiti,<=50k
19,Self-emp-not-inc,177606,Hs-grad,8,Never-married,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
21,Private,126721,Hs-grad,6,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,59,Germany,<=50k
35,Self-emp-not-inc,116859,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,56,Mexico,<=50k
61,Self-emp-not-inc,114676,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,31,United-states,<=50k
22,?,32542,Hs-grad,5,Married-spouse-absent,Prof-specialty,Own-child,Black,Male,0,0,13,Mexico,<=50k
19,Self-emp-not-inc,181581,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-states,<=50k
56,Local-gov,124031,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,40,?,<=50k
56,Private,100504,Hs-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,54,United-states,<=50k
36,Private,185208,Hs-grad,7,Widowed,Craft-repair,Wife,Asian-pac-islander,Male,0,0,58,Germany,<=50k
86,Private,135890,Hs-grad,9,Never-married,Prof-specialty,Wife,Black,Male,0,0,11,United-states,>50k
39,Private,43378,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,1898,80,Germany,>50k
63,State-gov,168451,Masters,2,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,42,United-states,<=50k
27,Private,185211,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,12646,0,29,Philippines,<=50k
78,Private,275444,Some-college,7,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,32,Puerto-rico,<=50k
24,Self-emp-not-inc,43405,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,<=50k
44,Private,116846,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,3705,59,United-states,<=50k
43,Private,228957,Some-college,4,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,30,United-states,<=50k
46,Private,244199,9th,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2823,28,?,<=50k
71,Self-emp-not-inc,35203,Assoc-voc,10,Married-civ-spouse,Sales,Not-in-family,Amer-indian-eskimo,Female,0,0,37,Mexico,>50k
19,Private,325535,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,17,United-states,<=50k
32,Private,195689,Hs-grad,5,Divorced,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
61,Self-emp-not-inc,121376,Some-college,5,Divorced,Prof-specialty,Wife,White,Male,0,0,54,Puerto-rico,<=50k
35,State-gov,146738,10th,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10,Puerto-rico,<=50k
61,Self-emp-not-inc,232658,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-states,<=50k
75,Private,164143,Masters,5,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,80,United-states,<=50k
19,Private,57708,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,79,Germany,<=50k
35,Private,154551,Hs-grad,3,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,39,Philippines,>50k
19,Local-gov,116851,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,2781,36,United-states,<=50k
24,Private,43376,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
82,Self-emp-inc,100516,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22,United-states,<=50k
25,Private,38420,Some-college,15,Never-married,Prof-specialty,Wife,White,Male,0,0,32,Germany,<=50k
73,Self-emp-not-inc,301817,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22,United-states,<=50k
81,Self-emp-not-inc,177604,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-states,<=50k
30,Self-emp-not-inc,185217,Hs-grad,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,25,Germany,<=50k
61,Private,32530,Some-college,2,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,56,United-states,>50k
25,Private,32534,Masters,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,54,Mexico,<=50k
63,Self-emp-not-inc,195698,11th,10,Never-married,Prof-specialty,Husband,Black,Male,0,0,54,United-states,<=50k
34,Private,154550,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,63,United-states,<=50k
30,Private,244200,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,36,United-states,>50k
63,Private,126719,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,United-states,<=50k
44,Private,100504,Hs-grad,8,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,34,United-states,>50k
19,Private,215997,Bachelors,4,Widowed,Prof-specialty,Husband,Black,Male,0,0,40,United-states,<=50k
56,Self-emp-not-inc,205718,Hs-grad,10,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,32,United-states,>50k
25,Self-emp-not-inc,129694,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,United-states,>50k
26,Private,126724,Some-college,15,Never-married,Prof-specialty,Husband,White,Male,0,0,9,United-states,<=50k
60,Private,141537,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
90,Private,201333,Assoc-voc,2,Never-married,Craft-repair,Not-in-family,White,Male,0,0,11,United-states,<=50k
46,State-gov,85558,Assoc-voc,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
90,Private,201333,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
19,Private,203383,Some-college,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,79,?,<=50k
50,Private,185208,Some-college,5,Divorced,Prof-specialty,Husband,White,Male,0,0,83,United-states,>50k
35,Private,219044,Masters,6,Never-married,Craft-repair,Husband,White,Male,0,0,43,United-states,>50k
37,Private,201332,Hs-grad,7,Widowed,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,50,United-states,<=50k
56,State-gov,281375,Assoc-voc,14,Separated,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
25,State-gov,43387,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,<=50k
30,Private,287451,Bachelors,3,Separated,Craft-repair,Husband,White,Male,0,0,24,Mexico,<=50k
24,Private,342411,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,12639,0,27,United-states,<=50k
37,Private,94470,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1815,18,Germany,>50k
61,Private,116845,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1310,56,Mexico,>50k
72,Self-emp-not-inc,188650,Hs-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,72,United-states,<=50k
46,Private,185208,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,30,Haiti,<=50k
88,Private,48481,Hs-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,59,United-states,>50k
63,Private,201330,Some-college,7,Never-married,Prof-specialty,Husband,White,Male,0,0,60,Philippines,<=50k
56,Private,69597,Assoc-acdm,9,Never-married,Prof-specialty,Husband,White,Male,0,0,46,Mexico,<=50k
64,Private,236382,Hs-grad,5,Separated,Prof-specialty,Husband,White,Male,0,0,97,Germany,<=50k
20,Private,157084,Hs-grad,10,Never-married,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
63,Private,170425,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
47,Private,210638,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,India,<=50k
51,Private,38415,10th,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,54,United-states,<=50k
45,Self-emp-not-inc,168460,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,15,Mexico,>50k
84,Private,197569,Assoc-voc,14,Divorced,Craft-repair,Wife,White,Male,0,0,24,United-states,<=50k
38,Private,161899,Some-college,5,Divorced,Prof-specialty,Husband,White,Female,0,0,86,United-states,>50k
25,Private,129679,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,54,United-states,<=50k
39,Private,116848,11th,7,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,54,United-states,>50k
56,Self-emp-not-inc,116857,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,76,Germany,<=50k
25,Self-emp-not-inc,69634,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,United-states,<=50k
80,Local-gov,188644,Bachelors,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,Mexico,<=50k
43,Self-emp-not-inc,185217,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,54,United-states,>50k
80,Private,187005,Hs-grad,9,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,0,0,57,United-states,>50k
43,Private,258660,Hs-grad,5,Married-af-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,79,Haiti,<=50k
78,Private,132702,Hs-grad,6,Separated,Craft-repair,Husband,Other,Male,0,0,40,United-states,<=50k
80,Private,116847,Masters,8,Never-married,Prof-specialty,Husband,Black,Male,0,0,59,Germany,<=50k
77,Private,116848,Assoc-voc,7,Divorced,Prof-specialty,Unmarried,Other,Male,0,0,7,United-states,>50k
37,Local-gov,201334,10th,9,Never-married,Prof-specialty,Husband,Black,Male,0,0,24,United-states,>50k
27,Private,183358,Masters,13,Separated,Prof-specialty,Husband,White,Female,0,0,76,Mexico,<=50k
69,State-gov,32536,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,11,United-states,<=50k
56,Self-emp-not-inc,149287,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,54,United-states,<=50k
46,Self-emp-not-inc,132715,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,Germany,<=50k
39,Private,192009,Hs-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,99,United-states,<=50k
50,Private,129677,Some-college,5,Never-married,Prof-specialty,Husband,White,Male,0,0,89,United-states,<=50k
25,State-gov,94477,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,20,United-states,>50k
28,Self-emp-not-inc,258689,10th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10,Germany,<=50k
