age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Private,243240,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,15,United-states,<=50k
35,Local-gov,226311,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,38,United-states,<=50k
18,?,211459,Hs-grad,9,Never-married,?,Own-child,White,Male,0,0,30,United-states,<=50k
52,Private,229983,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,3103,0,30,United-states,>50k
39,Self-emp-inc,168355,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-states,<=50k
31,Private,240283,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,>50k
33,Self-emp-not-inc,102884,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Male,0,0,20,United-states,<=50k
40,State-gov,285000,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
35,Private,220943,Hs-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,1594,40,United-states,<=50k
36,Private,226013,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,5178,0,40,United-states,>50k
68,Private,230904,11th,7,Widowed,Machine-op-inspct,Not-in-family,Black,Female,0,1870,35,United-states,<=50k
38,Local-gov,360494,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-states,<=50k
54,Local-gov,196307,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
67,Self-emp-inc,106175,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2392,75,United-states,>50k
37,Private,172571,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
39,Local-gov,123983,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-pac-islander,Male,0,0,40,India,>50k
52,Private,259583,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
32,Federal-gov,97614,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-states,<=50k
35,Private,135162,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
30,Private,117963,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,>50k
30,Local-gov,19302,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4386,0,70,Germany,>50k
65,Private,85787,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
73,Local-gov,161027,5th-6th,3,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,20,United-states,<=50k
44,Private,117936,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
28,Private,79874,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
24,Private,52262,Hs-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
33,Private,394727,10th,6,Never-married,Handlers-cleaners,Unmarried,Black,Male,0,0,40,United-states,<=50k
32,Private,286675,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,60,United-states,<=50k
36,Private,416745,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
37,Private,116409,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
46,Private,188729,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,50,United-states,<=50k
61,Private,298400,Bachelors,13,Divorced,Sales,Not-in-family,Black,Male,4787,0,48,United-states,>50k
64,Private,182979,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
42,Local-gov,111252,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,40,United-states,>50k
36,Private,201519,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
48,Private,41411,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,50,United-states,<=50k
29,Private,351324,Assoc-acdm,12,Never-married,Sales,Own-child,White,Female,0,0,32,United-states,<=50k
50,Private,185354,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,35,United-states,<=50k
23,Private,223231,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,40,Mexico,<=50k
51,Self-emp-inc,213296,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-states,<=50k
19,Private,165505,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,20,United-states,<=50k
62,Private,134779,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,4650,0,40,United-states,<=50k
28,Self-emp-inc,153291,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-states,<=50k
19,Private,119529,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,15,United-states,<=50k
26,?,96130,Hs-grad,9,Never-married,?,Not-in-family,White,Male,0,0,40,England,<=50k
44,Self-emp-inc,171615,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,>50k
26,Private,35917,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
19,Private,168294,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
55,Self-emp-inc,298449,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2415,50,United-states,>50k
30,Local-gov,348802,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-states,<=50k
55,Private,144071,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,<=50k
36,Private,251091,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
31,Self-emp-not-inc,181485,Bachelors,13,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-states,>50k
32,Private,155193,Hs-grad,9,Separated,Prof-specialty,Not-in-family,White,Male,0,0,55,United-states,<=50k
39,Private,250217,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,70,United-states,<=50k
46,Private,251786,1st-4th,2,Separated,Other-service,Not-in-family,White,Female,0,0,40,Mexico,<=50k
21,State-gov,39236,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,50,United-states,<=50k
21,Private,88926,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,10,United-states,<=50k
43,Local-gov,125461,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
28,Private,114053,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,0,0,55,United-states,<=50k
45,Private,264514,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Asian-pac-islander,Female,0,0,40,Philippines,<=50k
36,Private,423711,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-states,<=50k
33,State-gov,110171,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1092,40,United-states,<=50k
19,?,131982,Some-college,10,Never-married,?,Own-child,White,Male,0,0,40,United-states,<=50k
29,Private,312845,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,30,United-states,<=50k
35,Private,222989,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-states,<=50k
50,Federal-gov,65160,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
50,Private,271160,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
30,Private,143766,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,30,United-states,<=50k
23,Private,104443,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
40,Private,204585,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-states,<=50k
45,Local-gov,132563,Prof-school,15,Divorced,Prof-specialty,Unmarried,Black,Female,0,1726,40,United-states,<=50k
26,Private,116044,11th,7,Separated,Craft-repair,Other-relative,White,Male,2907,0,50,United-states,<=50k
38,Self-emp-inc,244803,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1485,60,Cuba,>50k
30,Private,167309,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1902,40,United-states,>50k
42,Private,187702,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-states,<=50k
50,Private,211319,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298,0,50,United-states,>50k
47,Private,175958,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-states,>50k
30,Local-gov,44566,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
75,Self-emp-not-inc,218521,Some-college,10,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,30,United-states,<=50k
48,Private,119471,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,40,India,>50k
19,Private,136405,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,0,0,20,United-states,<=50k
48,Private,99127,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-states,<=50k
26,Private,311743,Hs-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,39,United-states,<=50k
55,Private,188382,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-states,>50k
22,Private,147397,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,44,United-states,<=50k
28,Private,193158,Hs-grad,9,Divorced,Sales,Own-child,White,Female,0,0,40,United-states,<=50k
60,Private,127084,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,2042,34,United-states,<=50k
23,Private,257509,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,25,United-states,<=50k
41,State-gov,116520,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
48,Private,191389,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,38,United-states,<=50k
23,Private,158940,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,55,United-states,<=50k
45,Private,197418,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,48,United-states,<=50k
47,Self-emp-not-inc,174533,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,202222,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-states,<=50k
58,Private,314092,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,48,United-states,>50k
19,Private,306467,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-states,<=50k
30,Private,157911,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,>50k
48,Private,185143,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
26,Self-emp-inc,189502,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,80,United-states,>50k
34,Private,37210,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,50,United-states,<=50k
33,Private,159303,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
43,Private,209894,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,>50k
23,Private,239577,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,52,United-states,<=50k
30,Private,251120,7th-8th,4,Never-married,Craft-repair,Not-in-family,White,Male,0,0,38,United-states,<=50k
45,Private,203785,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,225507,Assoc-voc,11,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
23,?,263899,Hs-grad,9,Never-married,?,Own-child,Black,Male,0,0,12,England,<=50k
24,Private,139989,Bachelors,13,Never-married,Sales,Own-child,Black,Male,0,0,40,United-states,<=50k
49,Self-emp-not-inc,163229,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-states,<=50k
32,Private,303942,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-states,<=50k
37,Private,161141,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
27,Private,155057,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
43,Local-gov,114859,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,17,United-states,<=50k
31,Private,231569,Bachelors,13,Never-married,Sales,Not-in-family,Black,Female,0,0,50,United-states,<=50k
49,Self-emp-not-inc,155862,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-states,>50k
57,Private,161097,Hs-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,26,United-states,<=50k
31,Private,156464,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,25,United-states,<=50k
29,?,199074,Hs-grad,9,Never-married,?,Own-child,White,Male,0,0,20,United-states,<=50k
29,Private,260346,Hs-grad,9,Separated,Other-service,Not-in-family,White,Female,0,0,25,United-states,<=50k
32,Self-emp-not-inc,182926,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
45,Private,168262,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,40,United-states,>50k
43,Private,346189,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
33,Private,75435,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
54,Private,169182,Hs-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,38,Puerto-rico,<=50k
27,Local-gov,209109,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,35,United-states,<=50k
25,Local-gov,109526,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-states,<=50k
34,Local-gov,432204,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,80,United-states,<=50k
20,Federal-gov,55233,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-states,<=50k
49,Private,315984,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
39,Private,215150,9th,5,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-states,<=50k
48,Private,182715,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-states,<=50k
59,Private,160271,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
54,Private,349340,Preschool,1,Married-civ-spouse,Craft-repair,Husband,Asian-pac-islander,Male,0,0,40,India,<=50k
31,Private,242984,Some-college,10,Separated,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-states,<=50k
56,Private,178282,Hs-grad,9,Widowed,Craft-repair,Unmarried,White,Male,0,0,40,United-states,<=50k
17,?,45037,10th,6,Never-married,?,Own-child,White,Female,0,0,25,United-states,<=50k
28,Private,198197,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,55,United-states,>50k
55,Self-emp-not-inc,129786,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-states,<=50k
55,Private,199212,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,5178,0,40,United-states,>50k
60,Private,114413,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,30,United-states,<=50k
27,State-gov,234135,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
23,Private,347292,Hs-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-states,<=50k
22,Private,225531,Hs-grad,9,Never-married,Other-service,Own-child,White,Male,0,2205,40,United-states,<=50k
24,Private,276851,Hs-grad,9,Divorced,Protective-serv,Own-child,White,Female,0,1762,40,United-states,<=50k
53,State-gov,261839,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
73,Private,247355,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,16,Canada,<=50k
26,Private,195693,Hs-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,Jamaica,<=50k
41,Private,265671,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
38,Self-emp-inc,148287,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
27,Federal-gov,115705,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,7298,0,50,United-states,>50k
40,State-gov,21189,Bachelors,13,Divorced,Adm-clerical,Other-relative,Black,Female,0,0,32,United-states,<=50k
54,Private,57758,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,68,United-states,>50k
25,Private,312338,Assoc-voc,11,Never-married,Craft-repair,Unmarried,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
60,Self-emp-not-inc,235535,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-states,<=50k
42,Private,296749,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-states,<=50k
46,Private,34377,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
38,Self-emp-inc,112847,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,40,United-states,>50k
27,Private,232954,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-states,<=50k
25,Federal-gov,169124,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,54608,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
46,Private,205816,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-states,>50k
47,Private,306183,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,44,United-states,<=50k
40,Self-emp-not-inc,277488,Hs-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,84,United-states,<=50k
50,Local-gov,311551,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,50,United-states,>50k
35,Private,188041,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,<=50k
37,Federal-gov,214542,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
26,Private,150062,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,<=50k
18,Private,129010,12th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,10,United-states,<=50k
46,Self-emp-not-inc,122206,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,<=50k
40,Private,202168,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,55,United-states,>50k
52,Private,305090,Some-college,10,Separated,Sales,Other-relative,White,Female,0,0,55,United-states,<=50k
27,Private,118799,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
27,Private,147340,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,50,United-states,>50k
51,Local-gov,101119,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,70,United-states,<=50k
43,Private,139277,Hs-grad,9,Widowed,Craft-repair,Unmarried,White,Female,0,0,40,Italy,<=50k
33,Private,119913,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
51,Self-emp-not-inc,240236,Assoc-acdm,12,Separated,Sales,Not-in-family,Black,Male,0,0,30,United-states,<=50k
23,?,164732,Some-college,10,Never-married,?,Not-in-family,White,Male,0,0,10,United-states,<=50k
35,Private,153790,Some-college,10,Never-married,Sales,Not-in-family,Amer-indian-eskimo,Female,0,0,40,United-states,<=50k
29,Private,180758,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
39,Federal-gov,32312,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,60,United-states,<=50k
29,Private,201017,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,55,Scotland,<=50k
28,Private,167336,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,10520,0,40,United-states,>50k
51,Local-gov,108435,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
46,Private,248059,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3464,0,40,United-states,<=50k
33,Private,55176,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
39,Private,347434,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,43,Mexico,<=50k
31,Private,162623,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
40,Private,129298,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
17,Private,194612,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,25,United-states,<=50k
32,Private,163530,Hs-grad,9,Divorced,Other-service,Unmarried,Amer-indian-eskimo,Female,0,0,40,United-states,<=50k
44,Private,151294,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,25,United-states,<=50k
44,Self-emp-not-inc,85019,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-pac-islander,Male,0,0,40,?,>50k
45,Local-gov,168191,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
59,Private,159770,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
23,State-gov,235853,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,22,United-states,<=50k
73,Local-gov,232871,7th-8th,4,Married-civ-spouse,Protective-serv,Husband,White,Male,2228,0,10,United-states,<=50k
31,Private,169240,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
55,Private,141727,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,3464,0,40,United-states,<=50k
41,Private,101290,Hs-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,40,United-states,<=50k
22,Private,157332,Hs-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,35,United-states,<=50k
63,Private,188976,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,96844,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,17,United-states,<=50k
47,Local-gov,202606,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-states,<=50k
42,Federal-gov,178074,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1902,40,United-states,>50k
27,Private,204497,10th,6,Divorced,Transport-moving,Not-in-family,Amer-indian-eskimo,Male,0,0,75,United-states,<=50k
19,?,383715,Some-college,10,Never-married,?,Not-in-family,White,Female,0,0,25,United-states,<=50k
43,Federal-gov,53956,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,55,United-states,>50k
64,State-gov,143880,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
48,Private,138342,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1485,55,United-states,>50k
42,Local-gov,351161,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
23,Private,263886,Some-college,10,Never-married,Sales,Not-in-family,Black,Female,0,0,20,United-states,<=50k
28,Private,261278,Assoc-voc,11,Never-married,Tech-support,Not-in-family,Black,Female,0,0,40,United-states,<=50k
24,Private,103277,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-states,<=50k
18,Private,324046,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,12,United-states,<=50k
44,Private,196234,9th,5,Divorced,Other-service,Unmarried,White,Female,0,0,55,Dominican-republic,<=50k
56,Private,117400,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,United-states,<=50k
70,?,54849,Doctorate,16,Married-civ-spouse,?,Husband,White,Male,0,0,20,United-states,>50k
31,Federal-gov,139455,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,Cuba,<=50k
17,Private,270942,5th-6th,3,Never-married,Other-service,Other-relative,White,Male,0,0,48,Mexico,<=50k
58,Private,227800,1st-4th,2,Separated,Farming-fishing,Not-in-family,Black,Male,0,0,50,United-states,<=50k
27,Private,269444,Hs-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-states,<=50k
18,Private,102690,11th,7,Never-married,Machine-op-inspct,Own-child,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
40,State-gov,140108,9th,5,Separated,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-states,<=50k
20,Private,63210,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,15,United-states,<=50k
33,Private,274222,Bachelors,13,Married-civ-spouse,Other-service,Husband,Asian-pac-islander,Male,7688,0,38,United-states,>50k
47,Private,47270,12th,8,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
33,Private,171876,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
47,Private,170142,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-states,<=50k
22,Private,27881,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-states,<=50k
17,?,89870,10th,6,Never-married,?,Own-child,White,Male,0,0,40,United-states,<=50k
51,Local-gov,134808,Hs-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
54,Private,174806,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-states,>50k
56,Self-emp-not-inc,285832,Masters,14,Married-civ-spouse,Sales,Wife,White,Female,0,0,70,United-states,<=50k
27,Private,391468,11th,7,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
33,Private,232650,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,>50k
39,Private,141748,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1887,40,United-states,>50k
18,Local-gov,152182,10th,6,Never-married,Protective-serv,Own-child,White,Female,0,0,6,United-states,<=50k
32,Private,209538,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-states,>50k
40,Private,165599,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4064,0,40,United-states,<=50k
33,Private,183887,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1902,46,United-states,>50k
63,Local-gov,147440,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,35,United-states,<=50k
21,Private,169699,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,35,United-states,<=50k
