age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
6952,NFAvoimrX,6180,eUVT,6435,dAFugig,ijFFAc,RTRz,sPqmCLfXPb,lNuBMXd,4508.0,2190.0,820,VNieuH,AQtrefXT
8063,QfppKB,6696,vYQiuwwum,8217,avR,swoSdcT,HrHcTXaxH,XWO,mzYPea,4698.0,,7139,BjHB,YvFRchIw
4399,huhrxwaeJ,5750,wID,8050,inuACf,unEUp,RffCYtgQ,whJirm,YpUcKcV,1485.0,2183.0,6498,tmipGtTr,AyIGYKpNjA
6910,PAVWq,9160,Acsogm,7121,wTpy,CdktmQgHr,HGeF,myDXljfzTm,vCTgeFRYBw,4799.0,,5438,cqh,VxrEUqlX
1905,OwSmG,7251,ELSM,8949,JpG,yCJXX,MOiTv,SeYkJ,jFjQC,3028.0,0.0,2762,uHjoMcbo,gFSSDGjHi
823,RFMfjFRs,4483,pPvPGn,9898,RlUFumXn,FERzGBuV,bObJma,tCR,sRgInrpn,5127.0,,9503,fpNTz,KcOHpKWb
7681,ZraSVz,4143,ShiegTIV,6640,CggGIgdKHM,SAWC,NYoLp,aSTy,pfltEQ,1414.0,,4192,WltmfmNckx,EdQ
103,nzaXdf,810,MFLlo,7733,audKYY,RtApJRyslN,vTEwqTK,MqO,ELSXZlJ,475.0,1407.0,117,FmPywvNCU,iplGNvW
3322,fUzaIDuF,9169,eebdJ,6626,lRCzMLZJ,CQg,BbIE,OTvPuntzev,xXdUE,3731.0,2124.0,2527,nYYr,ZTKBZm
9322,yHNFGTGmc,7151,XCUEJoUfO,4828,tcYK,VXySraH,HBVj,pSeidLGDiw,RNqirU,1556.0,,998,CWYr,iSUXrz
6798,cjUb,7593,CQlFky,5641,VvhHNYgox,YoC,bwbUBMYWh,poUmzSHaLi,BLW,3308.0,3350.0,113,kSKMeZ,vSBRvwQkd
7769,wMBBPIbOYB,5558,YZyEPPBV,2868,pUJ,ePxtrj,tKvJfdEI,jjSTl,KYkD,5649.0,6810.0,68,FsmUHGxcI,yTTlOdWJw
8258,VDkKEbZD,3968,eYOhfJjWnT,4285,isqU,AVDDLFTIbK,NCyx,KsE,amHI,4946.0,2594.0,9313,NZFCwaa,XqY
6948,fVMlRZBWB,3403,GhkOJe,4818,HhWLufL,AobEceHV,SqagK,cDDdMfyJM,ZeIZvboIRo,5598.0,8474.0,7259,bOObM,DGPiSJDyO
842,eJqKEfPQmF,3021,SlXdtDgjtj,6642,ycDED,WtmhTX,aUGIRlP,rLRcb,flW,,5702.0,7023,ZEc,ztaRA
5468,EDPxQhf,8449,kZjrUh,2963,igcDqNOdqY,BWQmswMNu,RNevHC,fdpnBG,ZAyDZglG,1832.0,0.0,4523,JbohkTdrn,PrHGzEIxJe
4578,jYvuQtAerD,403,NnrNIkTG,9689,KdKkXuz,ieVCh,yJrdG,bLgJC,wfBI,4760.0,8960.0,5079,nITW,jDSXbpnODc
6215,SzVZ,1007,WVXxslj,7554,Adol,teI,nbActEqk,wEQOlE,jDuLIvb,,,2498,ZiAUES,bAroiTT
3394,pHPNX,5571,rZvLZD,7406,idjpH,NDQrU,MNcvTRkCVN,APRQHfDDaz,UfXknT,6004.0,2607.0,7826,pLmy,zNelANhI
751,CKkwZMEYOd,7397,BFGObUHk,387,sEcGEho,rmyCErQhWk,SQQ,xOjmSCib,lmsLvL,0.0,7779.0,6733,laJUsDYWA,pfnsFRAeh
4645,KDXnuFXku,3705,KugGSd,184,XBmJDwHhDh,EOtzlOCHr,UnpynfUMmM,NCeF,YKmGyyw,6603.0,1194.0,4534,MgPd,yuUpGgqUKc
4947,ygjzZcF,4244,gVWUwHqxp,9049,RFuNEWfvg,LBLhuD,uyaSamDD,GWs,NPEHAo,,1864.0,5432,QqxqMqxZ,qeXEddkng
8667,vbJXSnzbqA,7732,FVP,6885,hDLmJHhpt,MZRdGLm,BqplX,GIsBAwUns,RTiArTGR,0.0,,3285,KXKkan,ziDZTJxZhK
4728,zvbZFYr,1338,GIEHV,2382,IBXH,SpQhQbKqP,SFgjDMruBT,VNmQsFdbP,RDktxgkBP,241.0,4722.0,2332,BjzeZkFMs,PBI
4061,ZmMxeMWHk,8402,wZpIQLEfav,685,XzZbzlifNn,gAWOqRGzhU,QEEoeTmI,TcsfUxw,WydczGHA,232.0,9650.0,9109,pqFIpEws,pGis
5609,SrSOPCZkuR,8794,YbVU,6680,Uyfotcw,CAgOMZ,rZewkKBDs,QgY,vJrakHeSu,,7345.0,8834,sNxBSnnNgT,pIM
6330,Ohp,496,kMjwa,8544,tLf,Cgd,ZwVzyEk,gAydcKVbl,MFjYjfUbAX,7745.0,3681.0,4136,YHwbw,yeyLmv
1024,IPKvUxv,7593,syyc,6455,hwxifUD,BLrfkZnT,iHbOYNozS,ahFF,xDJdZ,6958.0,6330.0,2699,CotbndQnRm,bOy
9511,HqQKu,7353,cLKc,3224,Grqp,qwjqBp,oaE,yGX,lcxc,3495.0,,1500,uhP,btmwUQyG
6031,VnsIapxTCo,7192,zkgtbNI,3568,ClCeKb,hgKKXzCur,NEF,xJYRdldBf,tAO,8630.0,0.0,7100,zqMskVL,oMgy
7209,pqQtIb,512,YBMa,4964,BiyX,pMf,LVXHRhhkwv,wwyga,BpurIqzW,,6105.0,2367,wPtaxkI,WNmRhzcKHR
5744,ExYrUekk,2308,pmwLKHWl,7683,RDO,NzNrS,hTI,fYAsZejmO,iPovpARgLP,8561.0,3893.0,1148,lxQAKAX,aqCACMCG
306,PfsDIbIKf,7522,moRaU,1464,QFwzf,QSLwdr,xJFBKoeU,AIZkp,sFCkL,,7099.0,5362,tOmvR,UHPHcp
2628,RUsvhvtM,6113,RHqltS,5384,GZAx,ghXSllBUb,uzzkhbmtzD,PCfHpu,UbWfUFmxPq,8287.0,7018.0,1281,PHxTi,zhb
4563,dibYfg,1091,SWpPv,3391,aBTRNYs,rPkFLJqfS,nMY,NqfB,jNtLYWJtok,5976.0,6555.0,5337,IALH,Hjt
144,ksRWzQr,3891,CqRwu,1438,mVKJe,EUgB,foAZ,LKlQFSao,eYUcGNf,8141.0,,523,JBCOdaUaIY,atsFGGtDsw
7531,GmErT,1239,UHdQNbST,685,GGJTIzrYDt,bdikH,nlaSLfszdF,yRZY,mJVyNI,65.0,2255.0,4403,GEXEZyq,DXOCby
3031,tYcfRIXsL,2082,pyxxKBdkw,9214,fAuRfrlGkv,rqAUa,vgi,uGdIFsESh,EHIr,2722.0,3183.0,7695,Ofek,rdqH
5579,jeZsDv,8389,aUMzEsx,4067,yKVuhRkpxY,nEOK,tVHeCH,gWLOyRgb,VJcxhG,0.0,3079.0,3401,mikSyvy,MlzorvQoT
71,drv,7480,pEcMG,5590,MrijqRez,howdDBksYn,bGpuSecRMT,iKauFi,cRiVbN,585.0,7712.0,3340,mpizq,nsxsNnDmj
4488,PQIgfN,1125,oxnjBh,5999,tqNxYoD,ddlRu,NTyWy,lKBnNNhYM,GjL,5073.0,0.0,7861,cSPOQcSF,ZcKo
8831,qufPEbSkL,2738,jvADXPeCTj,4349,mQjLrAnHN,YkuTQuej,dQr,WnZAt,ZgTuvEE,9019.0,4463.0,8659,UqA,viszO
2088,ldKMMzImn,6880,nPAUaZTu,2191,Aps,mhf,unQA,cmSvklR,chJal,9969.0,4155.0,921,kApZFQ,OqBwQVNCn
8153,JVPDWH,9092,eVCC,1813,YCEvzSxx,NbhyOw,rRRfhZf,NTIIQ,zoYQDSZ,5728.0,,6124,BVLFx,MRa
2789,ENpO,1702,JfoNcU,4682,CFSxm,HITZK,ClgiF,lCOJPVTm,PliHgSRO,5830.0,3492.0,5640,fjZloIG,KrtbinXNvX
8048,AFTFxqc,9802,PiJsnFSf,8152,gNYckRo,zcpHXI,lUGm,lCQbxyca,barEsn,6830.0,8756.0,4589,ARWSyn,wizCYe
9872,oPWLWJ,4759,nnFHuxSR,8820,FShcSrntuI,FFHpry,RAIlgdENCy,IWHU,FpIRQzcWI,4224.0,0.0,2791,XvsXsAKIT,Fqd
4595,vkRyxrPE,2008,DdlPNIqB,4738,yZbSADpO,EsA,AIbLIWsoC,yqy,USddfjaeIY,3506.0,0.0,2807,OzUQAJEr,cVSKyQk
2882,eDT,101,TaPlXgCLZ,5708,JnYgPRhq,SQAjqiGUEn,wcluFW,Gmd,Hxd,1974.0,5311.0,7645,BYTcqLaf,uvonnJGTEi
5297,JjeT,3151,hoz,6505,ZmXTExEQ,AmIeejh,uWXCHcSy,DBGQalSzw,rTmvcnn,6972.0,4093.0,9380,DhoO,xYRjxSlo
8554,pANKXi,5880,ZNVZ,5518,NQQDw,oUEsCeX,DljLoO,aSfLd,YZOSmHk,3399.0,1242.0,3922,cLTxymXpg,IUaWiiFtN
1801,SxuhspQy,3972,trrUnS,23,SzUsJpq,WxEWgfp,UEvg,pOhRDvSH,OnABBWNPMD,0.0,5792.0,6164,qpdp,KcYw
9042,CMAl,2236,gAWqzc,4416,wmniYqg,cuNZyfPjbO,Fbs,ZZSVcTMoR,Cer,4315.0,3358.0,1112,fAkWpZM,wXSrDrHpE
3560,bCRWbw,6399,xgkUx,355,dtstLQMuLU,rRiwH,wXCWSm,SqHRWTdifr,EDxZd,,9722.0,6760,AUFoaHQH,kXai
1549,OqsJzlB,529,rWOFHiPT,8300,QwGfJH,oCJK,YmmFgkZXsT,gLsKH,fTCrChMwq,7008.0,794.0,9442,RBooGN,QRFwPU
4949,iXCRJ,1526,DBqAx,4984,CGrARbX,YBzJOPFkb,FxXQMRMh,XxJPiESfxc,JpIKTvM,6443.0,4085.0,882,tzi,RpMgOS
3140,Hfd,8817,AojfkynfFD,6588,qeDcbkGUNB,rwT,VhdYflSOU,huxMF,ABuTU,1945.0,4875.0,6687,HqkJXVZA,dusQ
5811,birGFq,952,NyrN,1987,eXCpXyWtUu,YBCiTaPofs,EQDHmzrDT,MLSRub,AayySEAE,2949.0,6105.0,4680,ccur,BGMOCr
5738,sBFXGYV,242,CbLgaiGj,362,wXuyZ,oPvCYG,iooKsDZF,iMVLqNu,JpI,5722.0,3743.0,2341,ZvguV,WFjB
5735,EDjOdCLHk,2469,EOQH,8680,kTPjyHwLs,MlUnQmtF,iLxeASPku,VtjAxxpjr,PndRFcmS,2387.0,,8188,WanKiIID,tARmidIVj
8592,VLWPgYVc,9372,AyAjtDy,7246,fNvjydY,PuNi,TdL,EqWkLkfCy,QroEdofrag,8685.0,9718.0,3113,qos,tqkAmIJhG
8732,byIO,6355,vNRRtCosDL,6623,sBonO,bamGOZKNFJ,cRS,efGcUNO,YiqKgzkD,6054.0,5312.0,4401,qswg,ngM
2060,XJX,4991,PuH,3492,FBjOgNN,IIuODW,KdZblswy,fyQgWBO,xrFhMSb,5004.0,3606.0,8492,GuLflD,arSotOYY
8346,QHSISQkrg,9118,jKRqSUSoGd,176,FjFMSb,CqkzJkCr,JnhISOi,gPpvdgYe,OwjPC,9923.0,9107.0,3084,qWJ,ASLhr
5350,rAYnbm,8471,JDI,5832,fWPnsLNfU,PTYydeHP,ZXUlkFJcwJ,RLIWrD,rUFIJ,1145.0,5033.0,370,zYrIm,nybcOUOHw
3959,elRyNml,7554,aTb,8127,FcPdRLZjrz,qWSYqn,yrCyKqKz,XKMBiMnhlC,vRE,8287.0,7654.0,2967,Mbd,OGXO
2339,dBesXSNbz,2797,pZkcBHzR,5212,OnTwsPLVX,THTi,WFaiMH,hslwu,nBrIykHvwR,101.0,6267.0,449,UYqpYf,xAWewlMwI
7486,EjuSMT,9606,ZsmjsTgbK,1613,OuQ,uvHCtWO,IBZFqtV,VqkMP,rLAN,5880.0,6463.0,7338,zpvx,vWVsOiAHA
7455,mFxVuL,3859,pkjq,8062,iqiNxL,APLFU,hzHFxoBOn,Lsf,ukVle,2872.0,,7607,mTUWy,KYMfszqwo
8396,IVCpdh,2945,JhCmU,9723,eMpt,lkBOAjJI,DvAz,nrrDnwz,LmIAGDe,,,8901,hujtFWmzpK,fZjmUho
2298,JCdvYC,9163,lOOeE,7508,EmlyYQvcl,LAvk,bCwI,RCVjIVwFF,pLOinhh,5815.0,6275.0,1320,tVxBbiViX,FGTYLFEkBz
2348,OcRtf,6332,iGFE,6240,rPPmus,AKkB,LeNpzY,eRcUglBN,nXRbkIXkjv,2691.0,,4593,XibOxE,uAd
4421,Gxf,4491,DazKYF,4072,PzeDx,pIlRChUHXl,tgym,JQxSbWkL,QbBBfQzFE,4088.0,2460.0,6415,XcNbFU,qqrCEIo
291,EbRORV,8187,yMCs,7363,YKEtJ,gFc,cOsrvl,ZSgloVJ,NRpbyI,8704.0,3428.0,869,ubeyWDO,mUGEZeOOi
5945,bEGuTk,7600,AqKKdRlN,8144,WVzJNJORm,dXUwKxCMx,NzoqIs,bIqgskWoWu,BcJCcLolj,,4991.0,4629,HBPdgfeT,wjEM
6302,puriLKIQrS,1635,HRltPtNRse,4095,Dhelizix,GKzA,NDcfgw,kjKWHwNg,JFecxZ,,2515.0,2898,AlJTJb,GyiOBAV
557,iUhombHX,1626,Ccl,1132,rwlDqinTj,hWbbnU,CYVAaHZDf,cQw,HgVVNW,2935.0,6770.0,4842,dBxlMOFZB,aQPWc
9326,IxEDUP,244,vhvhZBqyWz,5652,SXNiujr,KSBzufFDlu,mvWlOzfGU,RsYkviTJe,ZsMwCAnukt,4030.0,1184.0,4452,OPXp,hdguJ
860,mojbBGYwEq,3188,AzcBgLG,4561,RcxDyzL,qJKjEG,YVMsnxDNe,enkOkNipcf,riuW,4153.0,6475.0,651,BbNmVCOlZW,DoPuVpBtPr
2802,pExTZbT,9562,KyXnY,9800,XpkvKVa,FQvwQlKtsX,vcZObzo,XqPf,HZWRbRHhVW,3045.0,7141.0,4681,JFLnPM,utKQGqvqa
3663,Ojr,2200,PgIlkMJQ,411,lgp,NdCkCYH,YBiVx,dFQM,LYYmqmZ,5431.0,356.0,9220,cKA,mzC
9266,Nahqgsimc,1688,ClsnbdxwP,6353,bfi,ZLQiKiuLy,FaC,Wnt,PEZIJ,0.0,5067.0,7379,gUEXDsstg,ytaFDfe
6741,oWCwivIlcj,8680,YdGZUtzATg,6714,RjlXJmBOSU,LmDqG,CjLvum,ewLhhJEmPF,SqzKO,1300.0,,8573,vFdoajCD,sKhGQeQA
9603,MyqFJOYNn,5632,azOCWtSMau,3110,seF,JpXsx,BVmCNCLeS,vNsbkutb,JeBIClPX,0.0,,1548,KaFFeOMUk,ygsz
2794,DBnGzgapa,477,uYWJ,7730,ZOggCDN,BHEL,rPmhRvQ,CkVIbKUyBw,QhHDpOM,5361.0,3641.0,4373,dggtWAVQj,NNZJsYh
4986,SKacPtYWH,5512,plTbrzNZm,996,GFGamMP,luWAp,xSlc,qQqObhLT,rKqqUh,2764.0,,3598,tFMHDVP,kppwm
9397,DJWXuSD,9921,WcDYOgOgLE,6871,pTiBkrBu,QxS,jxtlUNuQG,Ttyc,FWAzXKAkd,6793.0,6108.0,1306,qoesC,xEj
1320,XihJQQ,415,Axf,7625,VElGq,LmKqfYsxLn,sWvYA,btqfo,QUhMC,5290.0,8129.0,8403,vjzcpSj,xMbIkqzCv
4322,hAISO,1491,iGyT,2777,BzcqdF,ywSdyXhXGv,suSAjS,CwkxY,czDOd,,9217.0,7511,gWJ,EFRAFvcocK
3136,EruP,85,Gsqyfub,4440,zDOlXvv,fOvLfcHf,kKhIB,Cgkvifc,lvgtNzuq,,0.0,1085,PBS,ypCrh
5566,OmiIhHfF,250,upQzAe,8470,RNw,ygrrL,NfrNiqVhzd,lvPf,dXckldnJ,0.0,,1088,ZtgYWEj,XBPPG
4352,yKHiYJSZx,6667,cLpdONYbQp,4838,tvmcQFqtBx,keUi,Qjwp,qwC,Ljr,1072.0,5878.0,9787,DRxlBxokYd,HbgT
3636,OVitZqpq,4906,cyN,1680,tNprIMnOo,fYsZoY,Mxdcmwew,uCbcXmiyS,RvfjuuEH,5898.0,4710.0,4923,PKVYsOoo,jXXBDZpP
9789,jDw,1106,RDfZEImfP,7235,TTFXBwV,ptsKxdOy,ZpDNVGpmWM,XfR,aBIO,9384.0,395.0,1240,WeV,ukVggItX
1445,XDvVYRhO,945,HdIVIT,4743,WpWhxRG,mUkUyEG,tjo,PtIVdZI,aJvE,484.0,0.0,869,qnUsDoG,Qos
5359,BfktXEAk,7270,JOOKJa,5007,ymQDEbSEK,JgriA,mVKu,LXgWr,vQaN,4465.0,8157.0,4900,aeygiN,YirHHE
8611,AAfmpI,2153,sFqGNxq,2102,lUmrxXlj,puVkwo,oEDHl,AmLaWyi,wdwuC,6189.0,3743.0,9063,UyLNU,ZiIklP
1227,SKXmQOq,8661,nHhj,57,isXa,AThDZDzMV,funNgSoot,xVpww,yVWIdKsvoX,0.0,,2191,rdK,SaSrcoqoFT
6132,rfNjxezXe,8519,LHDJiVWm,725,gZM,iAZVzFs,vKFhQHD,MgfcfnRfTm,LiPSMyqwRK,7325.0,,9794,Qeaqs,IuJ
2934,dLtMok,8457,IzLJt,4180,ToK,jAbtKYWG,rAHmAauka,GItmGfp,cra,3570.0,8341.0,7099,SjKfgXiejJ,bsFyJzQVw
8255,QjqOZaqa,6815,LVUStO,7895,CEsgSDb,cAgMl,XSB,hEHjGX,pGcrsYLkq,,8999.0,4788,lZpU,bqvLrbIR
8297,hiRFBm,6493,eaQe,6312,gLXCz,vcPV,yJci,ZZo,QBZjFPn,,2526.0,1354,PlmNTgmy,vugoNRG
6050,EgwmtOyz,8921,kJnIG,3652,oqeFqenFv,ZxhbRNGHkK,dvwx,gmtL,XRtc,772.0,1622.0,1408,txppdY,VAUDXcF
41,RTKGw,5611,OymC,9660,KgqIIvuE,rFm,lFc,sxeKmMBZ,DDhLqmGt,5411.0,3513.0,8149,VVvUhtv,qbHToOvcx
921,LObMUFwpL,3046,kJBCLoEj,1053,ukxXj,zYrpwAky,ByU,yhXOO,NcHtJGf,4465.0,5330.0,2045,zheHM,SJws
3140,pQNdI,6002,KhPbf,8667,vStE,keKBvsE,yRxEPIT,fQkFq,AkzK,119.0,4284.0,1324,ekOyNzIyES,PNn
7468,SZtMMtCYat,6497,kecUbED,5593,ksaasxiv,JYQGQePf,kSIqwWdo,CygZEqasyT,zeEvE,750.0,4866.0,3504,eIPak,VNnYNnPI
5180,TxwGY,9110,xHcmmwimz,8196,BqhaE,xSlQsas,uiiJBAknk,quDOYg,vVMCTM,9377.0,3887.0,323,DZmvySA,LkAI
559,JxDCSAeMu,6955,VSDDGOz,5316,kXBpnseiN,WFsnMWi,lqCTgvDXKt,mwq,ZyID,6647.0,3320.0,4858,MZdeB,dhLfG
391,uicTvU,3197,PffiFB,6152,myeZnyHNz,sntHovNs,nWXTym,mJQAVq,ujEwfdNh,2131.0,9771.0,8513,Hcnimx,RNHeuU
5870,qwSMfZLa,1919,MYDBeQnmp,6772,PilzXI,ADdHz,RNdV,stHiYv,PvUzUoD,5641.0,4302.0,248,jTBcTqUmZa,XAGvU
2712,MwWU,2279,RJvVp,2542,MhZRBAlbgn,SxzyGCeAWq,UrCKfAho,AYFbADc,KfBWmsKFqS,3217.0,2349.0,8563,lEe,yCZAp
3817,cQwE,796,adHFaXF,2373,QbSbjuQz,bDLCjcG,VZbBpF,IBTqBDo,WtQnieM,5413.0,0.0,989,kmVYShdj,rfwh
3088,WvrVLrf,1895,ixKVVNw,2433,axEn,yxRqfOxvX,ShLtNVNVEw,PenKa,Smisth,8952.0,7857.0,2055,APXj,IMDGd
2310,lUBbpeAU,9748,mbv,4531,IxoAwt,qKKOO,kcFn,kphze,UZkXwItd,6134.0,7459.0,2128,tCHiXWCXHD,xuJ
7114,QPhwSRPPe,7023,DpsnEXTa,2924,roqbvP,CZbgesKXO,nUxJqi,zMMsvgBZ,qpW,3214.0,5950.0,3972,ESazpsfwZk,YbXmyjRJa
4236,dmokEBGE,849,voN,9282,SgMlKr,qawoCoAZAX,aaERqOvNK,KPd,gpULXRMjh,6851.0,3037.0,7051,WokTv,NsYWNY
6027,umpOgCDy,9826,grDpgIyl,4874,GKvrC,BqP,GJJY,RFukta,fpcOx,9097.0,9982.0,488,piGRuxBZh,DTpdXPdTXU
7891,dRO,5317,hLjaiiE,4063,AKdDiXrLP,Llyax,DWvn,OuRtDdT,RGR,604.0,,8069,tCq,glylAMeE
7092,vhWqnJlw,4031,xuyVQzdywU,3147,KoqXGa,XKQWafcTJn,vQWx,xIfox,BjEp,,,9901,ffjGEZ,vBWwHwNR
3195,qugd,5169,vzapj,6869,gnlIYBHIZ,yfzTmQuOD,XpzY,OlZeJeiSD,vyOunlaq,318.0,7858.0,7064,Bsx,NCCN
5198,vTiKdzWkvv,3478,gmpTFoud,2409,wMtfZxUC,ELkmykGG,EkYo,QKpBvKB,yDAloNhG,6722.0,3195.0,1008,yQMple,FFH
3405,Lsu,1886,BDyNjV,233,QruSltK,hypUX,GXwel,YikOokdXG,kCapX,,8467.0,5427,pMjSaP,RpAAdF
5616,TUR,1618,AdzOGpd,7740,chysf,qhKEKm,bikFrV,nikOvyzL,ecDzwKddJt,5649.0,4632.0,1521,SKrJk,vBkSPR
3086,tET,2575,PxQYtLZU,5063,hFvqN,IAn,HaUKJODDW,wUBpf,NdIBhNkKd,7039.0,3066.0,4200,Zshkw,SNz
8660,ZGucr,9533,ZVmUQMSnYq,5566,arDEiQE,iCS,IBHar,KYQb,ayBugej,3880.0,2465.0,1164,vNKqjfxmq,yktv
1529,TEjpn,2670,GJVnqAsBT,8050,SsVoa,QZJqzV,NDVqFUwn,WgtZ,Zak,9441.0,4747.0,8236,VeODVS,OSevxG
8108,ncd,6389,gXZBF,3201,YARwEeI,hHBvsLXphi,DqiaZww,iKdOXwml,CxfpWjNt,,3814.0,2756,IuPHr,wGnC
1503,NfeqSf,2422,adfuFkBs,2671,NZT,SUjvvM,kMV,cbfzqstFK,CQqbFi,0.0,3807.0,8068,KbqNEEM,eoYgSDD
2718,CpFSbqTKD,2448,PmXcXC,1746,HjO,piWvyz,WwECuf,NMsK,veMNaav,4863.0,1955.0,3746,ALLchgl,CBKxfvQYXE
6743,UADGv,647,wUNSJ,5704,YZMuBDY,dawQbjzPor,XJRXibEc,gKrKQfkkum,COeCrGizW,,4669.0,7626,zSbGQUedq,fFkkXob
8178,aJffY,5706,pTKV,6893,wjrsBZzdHA,vYAmph,DCxm,UnV,NOBfc,,5935.0,6773,dXYQEv,liD
2075,AypJCkXMXy,9258,zdiBij,9709,EtiXdxRq,TtlCPSiGnm,iTvQemfV,DivsIuyefz,oEZWVEOEiC,4166.0,,3461,kPjLy,Ywke
1658,CHfvlHvSSE,1341,jbRWTU,4651,XaQz,xOGlvABRx,ppZBipl,NBlyfFxK,TkDCfxjdz,7443.0,9674.0,7709,FjanLsjdAG,NPO
5528,zeIDydb,2757,qvFRjbtaSm,4315,XncZIlq,ONN,BDvEUeqPwI,ajI,eXRhrFBqsP,,7025.0,1684,wBfkJH,Ubt
8346,QjndDsPsPS,7918,oLOgxyVTx,8375,GeubmsqCk,oLaMnd,VbAsf,HImJyPAAi,YsdzuwCuR,1005.0,3653.0,7412,VKzF,wyrnn
4909,Wdoh,2271,WBeWYssz,4054,WPPbW,kiiP,aMMhIkzG,NyF,NdTyoFjH,2992.0,1241.0,9811,HhqjkihVSn,DtllrHAx
4849,ZmaKumvmIn,3156,bSCTkw,6203,gaGH,GsNwETd,FzFkuDlFC,YwjAFYpXA,IYagalavWQ,2873.0,8230.0,79,OAIpsqwqz,JFpOW
544,VGLrqz,4338,rtF,1089,tKICygDt,TIjaRwWQ,xeF,jqhNZyO,gDEUBUiNtQ,0.0,,4866,CoPYNroQT,HEDPOaP
8392,TJh,1149,FfepCDI,6202,qXMfYGj,MkJvwLhvRc,keEWrkdIJ,zbzP,ZHa,5127.0,6992.0,2660,jZGEw,wwYrraOyzu
2109,oQcXUHXKK,7068,KNy,3264,SzW,utSOFW,zSxC,mpt,CgOUf,2800.0,2960.0,4849,SsVZv,DwM
3305,Ymt,3525,TUJEP,2936,wghsYeNZk,wWf,uZkKmG,aiUFuyQFql,DWzoNMOk,,8324.0,7255,tbUd,NxIpgx
7144,ConBaC,971,urWYe,158,JLHdFGIO,JqVOvzWUR,cSYKRyWtZ,zQPdf,QQwtEQJJ,8946.0,7626.0,5071,iSdtyxPc,Tikblq
6498,rHXw,7500,tstx,1084,BOMoFkGx,gjVq,HaetUK,TLhHFvkmuZ,sDSS,8574.0,6749.0,2773,XZjmJ,CGWiDDtqd
4249,NRwkhV,9113,mVB,1427,ZIaZplnw,lnwiahzL,FaBpEhva,icVY,mmlzAG,0.0,,6549,SsjPzDWWTO,oIcJ
4759,aSOtiP,4366,mCYBPq,340,OkLESlRQXC,HBO,NtHUaWNjea,ylywAMdl,GmkPgl,,1761.0,2625,FZVimhKFNc,NqK
6023,tLZqWKtwcZ,1391,GJdrDBLr,6971,ZbBitE,TzvULOv,bpnpRBIj,oaEXSQEBvR,GvPHPpdni,3740.0,0.0,4735,ktYonfeU,zkXmRUhIx
8504,bMewp,4398,qdAvjPcFM,8507,SpYzLvSpGN,JMNjNOIuY,HkeIazcjFy,cILkbBg,xDnLSbAgCl,1915.0,1034.0,9576,AwcltbXX,JInGbV
4116,fXvCsnLz,5814,RlKBxcukt,1783,vlzj,sFpBG,qdwVU,QYoWLF,rvfN,7872.0,2730.0,1021,ePXtjpQeU,EJkmwF
3179,AAQuQu,5288,QyGnqKhiTk,7705,lhPe,wWh,cJvxHcDEi,mlVtdYEaTs,NhCDrssat,6260.0,439.0,7008,hDm,mQMF
4826,bayR,1260,mHj,3117,aQhaW,TTAStjv,yqpJmsPro,TqRL,IPfYZaUoS,1276.0,4928.0,5012,sEkQUXq,RPSzNsMer
1021,hlXrXFXY,2057,UTfBrPJdCl,2534,dqabn,XRTLXXMUkJ,LRyuuaVp,ZZYGof,AtDw,6637.0,4365.0,6194,ribkNOlP,JEPohosE
1692,MdhVNUizEM,419,ihvWV,6731,XuJ,mtUzla,BQFzokTp,FlEJnNAyYi,NEkKADFo,9927.0,3091.0,2426,xfUFSd,dcGMEDfAwp
1794,FLYDSFN,7126,vCcReQeP,4231,icPDMvN,GZeYFVTN,MpGzO,WADWM,azy,,0.0,2660,BXJlLHE,RDAB
9508,sNEXV,7053,LCEFV,177,arnN,WrhnaR,xbVTKIrSD,iPEmPE,KipUmHngn,,,2238,Gdwlls,qkYYXl
2279,GyWbxEUe,4138,ZwOPZ,1664,pyOZWpa,abKvHIUsbF,pIbratco,cajtzDn,nYb,4859.0,2107.0,9201,rSxbIZb,CQPOX
8902,NIr,4863,EyjQOptJlv,3038,qHGYWG,qaHKVTZZc,EcGMyWu,kyxSi,kBzDpb,6240.0,9696.0,7702,pxx,FmO
4983,lgdQsTPOQ,7164,eLLDQSV,6722,KZnxmfuCrM,vxq,RLGnWSyKmm,JThJchX,nEiizxOCfj,2667.0,2975.0,4010,vqZPDbPvX,efVgwYP
1903,SMs,8624,JHqnsFgKp,6992,ztJwebbz,GYQD,yySauB,NzXtpXFK,gkp,,9808.0,5837,gfYqpXg,YIFhgXgv
1098,CARYFzybzo,9543,IJYk,1325,ksIsMPE,pVqDjsX,LYUWnwiO,PMdGhqQ,HSiU,0.0,7831.0,1730,eESP,wngPC
9543,RWuVwVYeq,7727,AssmUhayhO,3666,xaTeIrOpiV,uUq,SkYNQn,mOF,YrBso,206.0,7568.0,66,eTGy,PiAdhU
2176,IlIiF,3306,jTaEZFD,125,SEtoi,oQyLCYSQAJ,Cej,IbZzRZ,kLFCMCmHUL,,6740.0,5746,CxooCTY,wBMdfwg
5334,uJFm,4843,NkoRcmatid,4340,MNh,xTZGcr,AfnKISZm,hyiRAxmg,aoMSMjrXr,3514.0,,5481,DpLvuRlk,SPenDxuezt
