age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,98637,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298,0,50,United-states,>50k
21,Private,29810,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
18,Private,95917,Hs-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,25,Canada,<=50k
33,Private,261639,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4064,0,40,United-states,<=50k
29,Private,272715,10th,6,Divorced,Other-service,Not-in-family,White,Female,0,0,30,United-states,<=50k
43,Private,307767,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
25,Private,213383,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-states,<=50k
28,Private,156300,Masters,14,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,45,United-states,<=50k
20,Private,256796,Hs-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-states,<=50k
63,Private,154526,Some-college,10,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
41,Private,119266,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,177036,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,15,United-states,<=50k
47,Local-gov,114459,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,45,United-states,>50k
43,Self-emp-not-inc,116666,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,35,United-states,>50k
47,Local-gov,200471,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5178,0,40,United-states,>50k
33,Private,204042,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,55,United-states,<=50k
35,Private,422933,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,37,United-states,<=50k
32,Local-gov,177794,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
62,?,128230,Masters,14,Married-civ-spouse,?,Husband,White,Male,0,0,48,United-states,>50k
24,?,196388,Assoc-acdm,12,Never-married,?,Not-in-family,White,Male,0,0,12,United-states,<=50k
69,Self-emp-not-inc,349022,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,33,United-states,<=50k
32,Private,179415,10th,6,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-states,<=50k
42,Private,234508,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
49,Self-emp-not-inc,173411,Hs-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-states,<=50k
21,Private,97214,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-states,<=50k
22,?,88126,Some-college,10,Never-married,?,Own-child,White,Male,0,0,40,United-states,<=50k
33,Private,101562,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
48,Self-emp-inc,51579,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
55,Local-gov,134042,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-states,>50k
70,Private,278139,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3432,0,40,United-states,<=50k
34,State-gov,253121,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,281221,Bachelors,13,Never-married,Adm-clerical,Other-relative,Asian-pac-islander,Female,0,0,40,Taiwan,<=50k
34,Private,110978,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,40,United-states,<=50k
35,Private,147548,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-states,<=50k
29,Private,217424,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-states,>50k
42,Self-emp-not-inc,98061,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,<=50k
68,?,117542,Hs-grad,9,Married-civ-spouse,?,Husband,White,Male,1409,0,15,United-states,<=50k
20,Private,209955,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,25,United-states,<=50k
58,Private,187487,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
32,Private,63564,Hs-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-states,<=50k
23,Private,181659,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,60,United-states,<=50k
26,Private,233777,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,72,Mexico,<=50k
29,Private,103628,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,>50k
55,Private,181220,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,<=50k
37,Private,99146,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-states,>50k
51,Self-emp-not-inc,85902,10th,6,Widowed,Transport-moving,Other-relative,White,Female,0,0,40,United-states,<=50k
23,Private,308205,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Male,0,0,20,United-states,<=50k
50,Private,114056,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,84,United-states,<=50k
34,Private,473133,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-states,<=50k
26,Private,243560,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,0,40,?,<=50k
42,Self-emp-inc,377018,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
53,State-gov,229465,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
57,Self-emp-not-inc,69905,Hs-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,15024,0,40,United-states,>50k
37,Private,89559,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
32,Private,130007,10th,6,Divorced,Sales,Own-child,White,Female,0,0,35,United-states,<=50k
25,Private,204219,Hs-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50k
49,Private,28791,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
43,Private,149670,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,4064,0,15,United-states,<=50k
26,Private,247196,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,35,United-states,<=50k
22,Private,191455,Some-college,10,Married-civ-spouse,Tech-support,Wife,Other,Female,0,0,15,United-states,<=50k
18,Private,25828,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,16,United-states,<=50k
26,Private,126829,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-states,<=50k
18,?,261276,Some-college,10,Never-married,?,Own-child,Black,Female,0,1602,40,Cambodia,<=50k
55,Private,61708,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,6418,0,50,United-states,>50k
35,Local-gov,223242,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
27,Private,160731,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
41,Self-emp-inc,56019,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,99999,0,50,India,>50k
46,Self-emp-not-inc,149337,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-states,<=50k
35,State-gov,211115,Some-college,10,Never-married,Protective-serv,Not-in-family,Black,Male,0,0,40,United-states,<=50k
48,Private,185041,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1672,55,United-states,<=50k
19,Private,289227,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,16,United-states,<=50k
30,Private,113453,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,30,United-states,<=50k
37,State-gov,49105,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,25,United-states,<=50k
20,Private,194247,Hs-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,25,United-states,<=50k
50,Self-emp-inc,67794,Hs-grad,9,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,60,United-states,<=50k
33,Private,198069,Hs-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,65,United-states,<=50k
54,Private,217850,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-states,>50k
36,Private,204527,Hs-grad,9,Never-married,Craft-repair,Unmarried,White,Male,1506,0,40,United-states,<=50k
18,Private,217302,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,30,United-states,<=50k
44,Self-emp-not-inc,335183,12th,8,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-states,>50k
20,Self-emp-not-inc,132320,Hs-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,45,United-states,<=50k
47,Self-emp-not-inc,236111,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,55,United-states,>50k
58,Private,96840,Hs-grad,9,Widowed,Craft-repair,Unmarried,White,Female,0,0,37,United-states,<=50k
37,Private,200426,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,18,United-states,<=50k
54,Private,155408,Hs-grad,9,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-states,<=50k
29,Private,255412,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3103,0,40,United-states,>50k
53,Self-emp-not-inc,335655,Hs-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,30,United-states,<=50k
59,Local-gov,173992,Hs-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,35,United-states,<=50k
54,Private,135803,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-pac-islander,Male,15024,0,60,South,>50k
50,Private,69477,10th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-states,<=50k
62,Private,195343,Doctorate,16,Divorced,Prof-specialty,Unmarried,White,Male,15020,0,50,United-states,>50k
45,Private,106113,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
48,Private,440706,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,>50k
27,Private,253814,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,38,United-states,<=50k
18,Private,192583,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-states,<=50k
42,Self-emp-inc,23813,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,2885,0,30,United-states,<=50k
35,?,226379,Hs-grad,9,Married-civ-spouse,?,Other-relative,White,Female,0,0,25,United-states,<=50k
23,?,202920,Assoc-acdm,12,Never-married,?,Own-child,White,Female,0,0,30,United-states,<=50k
23,Local-gov,220912,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-states,<=50k
41,Local-gov,169995,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,20,United-states,<=50k
48,Private,105838,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,>50k
32,Private,178109,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,36,United-states,<=50k
35,Private,188888,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-states,>50k
50,Private,38310,7th-8th,4,Divorced,Other-service,Other-relative,White,Female,0,0,40,United-states,<=50k
30,Private,87418,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,>50k
24,Private,180931,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,30,United-states,<=50k
61,?,270599,1st-4th,2,Widowed,?,Not-in-family,White,Female,0,0,18,Mexico,<=50k
48,Private,182541,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,45,United-states,>50k
23,Private,126346,9th,5,Never-married,Other-service,Unmarried,Black,Female,0,0,30,United-states,<=50k
42,Local-gov,201723,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
53,Private,213378,Hs-grad,9,Separated,Sales,Not-in-family,White,Female,0,0,33,United-states,<=50k
22,Private,293136,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
49,Local-gov,226871,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-states,>50k
48,Self-emp-inc,148995,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,60,United-states,>50k
46,Private,200734,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,35,Trinadad&tobago,<=50k
74,Private,203523,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2653,0,12,United-states,<=50k
64,?,169917,7th-8th,4,Widowed,?,Not-in-family,White,Female,0,0,4,United-states,<=50k
42,State-gov,24264,Some-college,10,Divorced,Transport-moving,Unmarried,White,Male,0,0,38,United-states,<=50k
90,Self-emp-not-inc,282095,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
22,Private,91842,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,42,United-states,<=50k
39,Private,202937,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,>50k
38,Private,103408,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,?,<=50k
47,Self-emp-inc,77660,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,50,United-states,>50k
34,Local-gov,191957,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,45,United-states,>50k
21,Private,82497,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-states,<=50k
27,Private,107236,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,112062,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
39,Local-gov,229651,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
39,Private,155603,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,2205,40,United-states,<=50k
41,Self-emp-inc,397280,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,72,?,<=50k
32,Private,169512,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,60,United-states,>50k
45,Private,48495,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-states,>50k
33,Private,121904,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,28,United-states,<=50k
26,?,321629,Hs-grad,9,Never-married,?,Unmarried,White,Female,0,0,16,United-states,<=50k
43,Local-gov,155106,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
42,Private,183319,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,<=50k
69,Self-emp-not-inc,164754,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,United-states,<=50k
65,?,36039,Hs-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-states,>50k
36,Self-emp-not-inc,295127,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,84,United-states,<=50k
48,Private,115585,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,257780,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
30,Local-gov,263561,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-states,>50k
45,Private,176341,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,32,United-states,<=50k
47,Self-emp-not-inc,149116,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-states,<=50k
46,Local-gov,183168,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,43,United-states,<=50k
21,Private,301199,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-states,<=50k
37,Self-emp-not-inc,29814,Hs-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,85,United-states,<=50k
35,Private,199753,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,48,United-states,<=50k
35,Private,241001,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,United-states,<=50k
37,Private,339772,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
24,Private,100669,Some-college,10,Never-married,Handlers-cleaners,Own-child,Asian-pac-islander,Male,0,0,30,United-states,<=50k
83,Self-emp-not-inc,213866,Hs-grad,9,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,8,United-states,<=50k
28,Private,50814,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
44,Private,283174,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,>50k
71,Private,124901,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,<=50k
29,Private,606111,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
26,Private,293690,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-states,>50k
34,Private,111985,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,>50k
41,Private,125461,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
19,?,62534,Bachelors,13,Never-married,?,Own-child,Black,Female,0,0,40,Jamaica,<=50k
21,Private,252253,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
42,Federal-gov,262402,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
31,Private,377374,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,Japan,<=50k
45,Private,219632,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
38,Private,95654,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,60,United-states,<=50k
27,Private,161155,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
55,Self-emp-inc,147098,Hs-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,2444,60,United-states,>50k
38,Self-emp-not-inc,248919,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,27828,0,35,United-states,>50k
37,Private,329980,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2415,60,United-states,>50k
49,Private,146268,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
39,Private,57691,Hs-grad,9,Separated,Exec-managerial,Not-in-family,White,Male,0,2258,70,United-states,<=50k
40,Private,197919,Assoc-acdm,12,Divorced,Sales,Unmarried,White,Female,0,0,40,United-states,<=50k
33,Private,80945,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
40,Self-emp-not-inc,34037,Hs-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,70,United-states,<=50k
38,Private,99233,Prof-school,15,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-states,>50k
26,Local-gov,283217,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-states,<=50k
46,?,162034,Some-college,10,Divorced,?,Not-in-family,White,Male,0,0,40,United-states,<=50k
19,Private,111232,Hs-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-states,<=50k
19,Private,410543,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
43,Private,174575,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,45,United-states,<=50k
59,Private,168416,Hs-grad,9,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,0,0,36,Poland,<=50k
22,Private,288132,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,35,United-states,<=50k
44,Self-emp-not-inc,361280,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,80,Philippines,>50k
52,Self-emp-inc,138497,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,<=50k
53,Private,92565,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,40,United-states,>50k
25,Private,25386,Assoc-voc,11,Never-married,Other-service,Unmarried,Amer-indian-eskimo,Female,0,0,40,United-states,<=50k
55,Private,197420,Hs-grad,9,Never-married,Priv-house-serv,Unmarried,White,Female,0,0,40,Mexico,<=50k
61,Private,184167,12th,8,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,40,United-states,<=50k
18,Private,115815,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,20,United-states,<=50k
52,State-gov,303462,Some-college,10,Separated,Protective-serv,Unmarried,White,Male,0,0,40,United-states,<=50k
35,Private,142616,Hs-grad,9,Separated,Other-service,Own-child,Black,Female,0,0,30,United-states,<=50k
30,Private,236993,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,30,United-states,<=50k
27,Private,114967,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
39,Private,77146,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,50,United-states,>50k
32,Private,309513,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
43,Self-emp-not-inc,243432,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,<=50k
47,Private,84726,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
29,State-gov,309620,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,20,Taiwan,<=50k
46,Self-emp-not-inc,45564,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
37,Private,324019,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
51,Private,93690,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
45,Private,368561,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-states,>50k
18,Private,256967,10th,6,Never-married,Sales,Other-relative,Black,Female,0,0,40,United-states,<=50k
29,Private,113464,Hs-grad,9,Never-married,Transport-moving,Other-relative,Other,Male,0,0,40,Dominican-republic,<=50k
73,Self-emp-not-inc,30958,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,United-states,<=50k
19,Private,92863,Hs-grad,9,Never-married,Sales,Own-child,White,Male,0,0,20,United-states,<=50k
35,Self-emp-inc,338320,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
49,Private,165539,Hs-grad,9,Widowed,Exec-managerial,Not-in-family,Black,Female,0,0,35,United-states,<=50k
41,Private,29927,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-states,<=50k
29,Private,108574,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,>50k
51,State-gov,155594,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1887,40,United-states,>50k
18,Private,36162,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,5,United-states,<=50k
26,Private,247455,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,5178,0,42,United-states,>50k
51,Private,214840,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-states,>50k
51,Private,102828,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Greece,<=50k
45,Private,33300,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,1977,50,United-states,>50k
32,Private,26543,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Male,0,2231,40,United-states,>50k
51,Private,112310,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
20,Local-gov,350845,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,10,United-states,<=50k
39,Private,179579,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
32,Self-emp-inc,46807,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,0,40,United-states,>50k
21,Private,225311,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-states,<=50k
52,Private,326156,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,>50k
24,Private,83774,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,2885,0,45,United-states,<=50k
51,Private,229272,Hs-grad,9,Divorced,Other-service,Other-relative,Black,Male,0,0,32,Haiti,<=50k
42,Private,180096,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,60,United-states,<=50k
63,Private,230823,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Cuba,<=50k
34,Private,170772,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
23,Private,82777,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,United-states,<=50k
22,Private,240229,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
36,Private,29814,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
26,State-gov,232914,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
42,Private,55395,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-states,<=50k
30,Private,237903,Some-college,10,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-states,<=50k
24,Private,93977,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
40,Private,109800,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-states,<=50k
56,Private,110003,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
50,Private,177927,Hs-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-states,<=50k
37,Private,245482,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-pac-islander,Male,0,0,40,?,<=50k
26,Private,193165,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,52,United-states,>50k
39,Private,167482,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,129460,10th,6,Widowed,Adm-clerical,Unmarried,White,Female,0,2238,35,United-states,<=50k
31,?,212529,Some-college,10,Never-married,?,Own-child,Black,Male,0,0,40,United-states,<=50k
27,Self-emp-inc,193868,Hs-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-states,<=50k
