age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,177033,11th,7,Divorced,Craft-repair,Unmarried,White,Female,0,0,30,United-states,<=50k
66,Self-emp-inc,232765,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,United-states,>50k
52,Private,161280,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,35,United-states,<=50k
39,Private,257295,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-states,<=50k
54,Self-emp-inc,148871,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
24,Local-gov,305869,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
21,Private,59732,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-states,<=50k
26,Private,105801,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
22,Private,559155,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,25,United-states,<=50k
32,Self-emp-inc,112115,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
31,Private,188644,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
46,Private,179483,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
22,Private,107231,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
24,Private,207573,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-states,<=50k
34,Private,106478,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-states,<=50k
20,Private,107433,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,20,United-states,<=50k
37,Self-emp-inc,49329,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
23,Private,146918,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
32,Private,98015,11th,7,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
46,Self-emp-not-inc,414991,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
29,Private,195284,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
21,Private,265575,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
52,Local-gov,143322,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
50,Private,94342,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
62,Private,194352,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
45,Private,191503,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,35,United-states,<=50k
56,Self-emp-not-inc,291676,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-states,>50k
30,Local-gov,289148,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
49,Self-emp-not-inc,334076,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
44,Private,113766,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
52,Federal-gov,147989,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-states,<=50k
19,Private,187656,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,20,United-states,<=50k
22,Local-gov,247513,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-states,<=50k
37,Private,83064,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,171896,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
54,Private,483201,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,340885,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
39,Self-emp-inc,177647,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,<=50k
24,Private,191429,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
55,Private,286675,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
22,Private,85360,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,30,United-states,<=50k
41,Private,181814,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,145409,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
31,Private,169482,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
22,Private,67234,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-states,<=50k
42,Private,48926,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
46,Self-emp-inc,187981,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
24,Private,243569,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-states,<=50k
59,Self-emp-not-inc,121776,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,>50k
52,Private,55465,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,44,United-states,<=50k
30,Private,195636,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,164787,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,385847,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,30,United-states,<=50k
26,Private,243665,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
39,Private,172496,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
34,Private,198943,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-states,<=50k
42,Private,177675,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
24,Private,189897,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,239130,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,289228,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
26,Private,113453,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Male,0,0,65,United-states,<=50k
37,Private,173175,Hs-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-states,<=50k
24,Private,85088,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,30,United-states,<=50k
32,Private,252506,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,124954,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
21,Private,210013,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
24,Private,97279,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
31,Private,187802,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
26,Private,198290,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
26,Private,301762,Hs-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,20,United-states,<=50k
29,Private,166327,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,216851,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-states,<=50k
31,Private,118681,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
38,Private,247424,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
43,Private,279232,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,United-states,<=50k
28,Private,181370,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
26,Private,160187,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,36,United-states,<=50k
36,Private,198096,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
50,Private,250804,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7688,0,50,United-states,>50k
61,Private,198841,11th,7,Widowed,Other-service,Not-in-family,White,Female,0,0,30,United-states,<=50k
24,Private,51264,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
37,Self-emp-inc,97279,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
23,Private,437161,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
43,Self-emp-not-inc,203898,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,60,United-states,<=50k
27,Private,198841,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
47,Private,101562,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
38,Private,188925,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
50,Private,105986,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
54,Private,283122,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-states,>50k
66,Self-emp-not-inc,55965,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
23,Private,323078,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,44,United-states,<=50k
26,Private,289246,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
26,Private,89718,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,120042,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,25,United-states,<=50k
39,Private,128476,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-states,<=50k
27,Private,161871,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,<=50k
19,placeholder,54368,Some-college,10,Never-married,placeholder,Own-child,White,Female,0,0,40,United-states,<=50k
35,Private,184368,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,418178,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
22,Private,294640,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,42,United-states,<=50k
21,Private,167065,Hs-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,40,United-states,<=50k
31,Private,166587,Hs-grad,9,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-states,<=50k
60,Private,203067,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
28,Self-emp-not-inc,141285,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,55,United-states,<=50k
21,Private,279323,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-states,<=50k
36,Private,166565,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
24,Private,225860,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
29,Private,373699,Hs-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,30,United-states,<=50k
43,Private,252218,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-states,>50k
60,Private,165413,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-states,>50k
24,Private,433216,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
36,Private,294797,Hs-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-states,<=50k
25,Private,308489,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
50,Private,373699,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,>50k
70,placeholder,89957,Hs-grad,9,Married-civ-spouse,placeholder,Husband,White,Male,0,0,25,United-states,<=50k
43,Private,94743,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,40,United-states,>50k
26,Private,176790,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
35,Private,169547,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,>50k
38,Private,214985,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
38,Private,32632,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
40,Private,306908,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,221677,Hs-grad,9,Never-married,Sales,Own-child,White,Male,0,0,30,United-states,<=50k
26,Private,117528,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
31,Private,188571,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
71,Self-emp-inc,160724,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-pac-islander,Male,0,0,40,India,<=50k
26,Private,250943,Hs-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-states,<=50k
30,Private,250226,9th,5,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
27,Private,167433,Some-college,10,Never-married,Tech-support,Unmarried,White,Female,0,0,40,United-states,<=50k
36,Private,589809,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
19,Private,606111,Hs-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,30,United-states,<=50k
35,Private,244689,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,56,United-states,<=50k
27,Private,173434,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
53,Self-emp-not-inc,136895,7th-8th,4,Married-civ-spouse,Farming-fishing,placeholder,White,Male,0,0,80,United-states,<=50k
20,Private,186365,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-states,<=50k
53,Private,243240,5th-6th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,99,United-states,<=50k
37,Private,149548,Hs-grad,9,Never-married,Transport-moving,Unmarried,White,Male,0,0,30,United-states,<=50k
42,Private,181678,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
60,Private,146329,Hs-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
72,Private,107682,Some-college,10,Widowed,Craft-repair,Not-in-family,White,Female,0,0,10,United-states,<=50k
27,Private,198286,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
42,Private,198841,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
27,Private,50753,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
36,Private,188246,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
57,Self-emp-inc,343909,Masters,14,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
50,Private,142705,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,Female,0,0,32,United-states,<=50k
28,Private,50468,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
37,Private,196266,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
26,Private,197054,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,165586,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
26,Private,171091,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,181820,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
60,Private,113540,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
44,Private,303860,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
30,Private,245025,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,218445,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-states,<=50k
42,Private,67222,Hs-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
54,Self-emp-not-inc,105938,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,247513,Some-college,10,Never-married,Tech-support,Unmarried,White,Female,0,0,20,United-states,<=50k
31,Private,165218,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
35,Private,86153,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-states,>50k
22,Private,103740,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
55,Self-emp-not-inc,166765,Hs-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,30,United-states,>50k
43,Private,221401,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
26,Private,117767,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
35,Private,89990,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-states,<=50k
21,Private,86505,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
32,Private,289653,9th,5,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-states,<=50k
30,Private,173665,Hs-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-states,<=50k
21,Private,53956,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
38,Private,196827,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
25,Private,394873,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,44,United-states,<=50k
42,Private,200408,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
28,Private,206609,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
43,Private,176731,Some-college,10,Never-married,Tech-support,Unmarried,White,Female,0,0,35,United-states,<=50k
50,Private,157737,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-states,<=50k
28,placeholder,181372,Some-college,10,Married-civ-spouse,placeholder,Husband,White,Male,0,0,40,United-states,<=50k
34,Private,198681,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
27,Private,289403,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-states,<=50k
29,Private,226505,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-states,<=50k
29,Private,167097,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
21,Private,242580,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-states,<=50k
56,Private,97355,9th,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-states,<=50k
26,Private,227310,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
44,State-gov,282675,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-states,<=50k
49,Self-emp-not-inc,49156,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
28,Private,165475,Hs-grad,9,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-states,<=50k
26,Private,343916,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
22,Private,295799,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-states,<=50k
23,Private,67234,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-states,<=50k
30,Private,147705,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,>50k
28,Private,296228,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
45,Self-emp-not-inc,29075,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
52,Self-emp-not-inc,90624,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
24,Private,166569,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
20,Private,136455,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,30,United-states,<=50k
45,Private,227690,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,184659,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,246891,Hs-grad,9,Never-married,Sales,Own-child,White,Male,0,0,32,United-states,<=50k
56,Self-emp-inc,186256,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
36,Private,97279,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
26,Private,197886,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
34,Private,173673,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
24,Private,191878,Assoc-voc,11,Never-married,Other-service,Own-child,White,Male,0,0,21,United-states,<=50k
28,Private,154669,Some-college,10,Divorced,Tech-support,Unmarried,White,Female,0,0,20,United-states,<=50k
22,Private,103540,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,12,United-states,<=50k
54,Self-emp-not-inc,83411,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,<=50k
24,Private,203783,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
54,State-gov,301762,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
53,Self-emp-not-inc,154374,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
27,Private,112497,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
18,Private,97655,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,15,United-states,<=50k
35,Private,35824,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-states,<=50k
68,Private,127733,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,>50k
60,Private,188693,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
31,Private,104614,9th,5,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-states,<=50k
52,Private,243612,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,193815,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
57,Private,167065,Hs-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,50,United-states,>50k
42,Federal-gov,189922,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,30,United-states,<=50k
23,Private,154887,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,179673,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,42,United-states,<=50k
23,Private,110171,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-states,<=50k
30,Private,116736,Hs-grad,9,Never-married,Sales,Own-child,White,Female,0,0,45,United-states,<=50k
56,Private,70240,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-states,<=50k
41,Private,286051,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
61,Federal-gov,270655,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
21,Private,285860,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,16,United-states,<=50k
22,Private,108116,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-states,<=50k
24,Private,214242,Hs-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
19,State-gov,22245,Hs-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,20,United-states,<=50k
46,Self-emp-not-inc,172494,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,80,United-states,<=50k
46,Private,118520,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
20,Private,176370,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
26,Private,164493,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
29,Private,279317,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
21,Private,177711,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
26,Private,246051,Hs-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-states,<=50k
36,Private,49156,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,129586,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
26,Private,188808,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
45,Self-emp-inc,101266,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
20,Private,198265,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-states,<=50k
32,Private,56851,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,35,United-states,<=50k
45,Self-emp-inc,349148,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
17,Self-emp-not-inc,287007,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,20,United-states,<=50k
