age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
86,Private,275519,Doctorate,9,Married-civ-spouse,[UNK],Husband,[UNK],Male,0,0,16,Canada,<=50k
22,Federal-gov,162259,Hs-grad,10,Widowed,Prof-specialty,[UNK],[UNK],Male,0,0,27,Canada,<=50k
69,State-gov,174701,Hs-grad,15,Married-af-spouse,[UNK],Wife,Other,Male,0,0,98,Italy,[UNK]
86,Private,239685,[UNK],14,[UNK],Craft-repair,Husband,Asian-pac-islander,[UNK],0,0,86,Philippines,<=50k
46,Self-emp-inc,301586,11th,2,Divorced,Prof-specialty,Husband,[UNK],[UNK],0,0,54,Mexico,<=50k
52,Private,375134,Bachelors,6,Married-civ-spouse,Prof-specialty,Husband,[UNK],[UNK],0,0,16,Germany,<=50k
28,Private,1024576,Some-college,6,Widowed,Sales,Not-in-family,[UNK],Male,0,0,86,Canada,<=50k
40,Private,309415,Masters,6,[UNK],Prof-specialty,Not-in-family,[UNK],Female,0,0,50,Germany,<=50k
39,Private,207944,[UNK],14,Never-married,Prof-specialty,Husband,Black,[UNK],0,0,16,Germany,[UNK]
47,[UNK],375015,Hs-grad,6,Married-civ-spouse,Adm-clerical,Husband,Black,[UNK],0,0,42,Japan,>50k
36,[UNK],136155,Hs-grad,14,Married-af-spouse,Sales,Husband,[UNK],[UNK],0,0,92,Canada,<=50k
78,Private,80678,Hs-grad,2,Widowed,Craft-repair,[UNK],[UNK],Female,0,0,90,United-states,<=50k
28,State-gov,275492,Hs-grad,11,Widowed,Sales,Wife,Other,[UNK],0,0,95,Canada,<=50k
47,Federal-gov,69443,Hs-grad,11,[UNK],Other-service,Own-child,White,[UNK],20112,0,50,Germany,<=50k
77,?,190388,Hs-grad,6,[UNK],Exec-managerial,Husband,Asian-pac-islander,[UNK],0,0,8,United-states,<=50k
69,[UNK],168823,Some-college,14,Never-married,Sales,Wife,Other,[UNK],0,0,20,Philippines,<=50k
20,Federal-gov,149698,Hs-grad,6,Married-spouse-absent,Prof-specialty,Not-in-family,White,[UNK],0,0,90,United-states,>50k
73,[UNK],94525,Hs-grad,15,Widowed,[UNK],Other-relative,Asian-pac-islander,[UNK],0,0,41,United-states,<=50k
46,Local-gov,301590,Hs-grad,6,Widowed,Farming-fishing,[UNK],Other,[UNK],0,0,16,United-states,[UNK]
85,State-gov,162257,Hs-grad,6,Married-civ-spouse,Other-service,Husband,White,[UNK],0,0,69,England,[UNK]
82,Self-emp-not-inc,52856,Some-college,8,Widowed,Farming-fishing,Wife,[UNK],Female,0,0,84,Canada,<=50k
26,Private,239682,9th,11,Separated,Prof-specialty,Husband,White,Female,0,0,93,Germany,[UNK]
42,[UNK],215614,Hs-grad,8,Married-af-spouse,[UNK],Unmarried,Amer-indian-eskimo,[UNK],0,0,38,Philippines,[UNK]
59,Without-pay,38151,Bachelors,10,Married-spouse-absent,Prof-specialty,Other-relative,[UNK],[UNK],0,0,24,United-states,<=50k
66,[UNK],144540,Some-college,1,Married-spouse-absent,[UNK],Husband,White,[UNK],14330,0,16,?,<=50k
22,Private,351009,Assoc-voc,2,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,[UNK],0,0,27,Germany,>50k
75,Federal-gov,218556,9th,6,Separated,?,Husband,White,Male,0,0,67,United-states,<=50k
52,[UNK],20517,Hs-grad,2,Never-married,Craft-repair,Other-relative,Other,Male,0,0,67,Philippines,[UNK]
81,Without-pay,38153,Bachelors,12,[UNK],Prof-specialty,Husband,White,Male,0,0,41,Germany,[UNK]
74,State-gov,218565,Hs-grad,12,[UNK],Protective-serv,Not-in-family,Black,[UNK],0,0,35,United-states,<=50k
28,[UNK],309360,Prof-school,11,Never-married,[UNK],Husband,[UNK],[UNK],0,0,42,United-states,[UNK]
80,[UNK],239657,11th,3,Married-civ-spouse,Prof-specialty,[UNK],[UNK],Male,0,0,93,United-states,<=50k
28,Self-emp-inc,20557,[UNK],4,Married-civ-spouse,Sales,Husband,[UNK],Male,0,0,77,Mexico,[UNK]
34,Federal-gov,190391,Hs-grad,7,[UNK],Sales,Own-child,White,[UNK],0,0,18,United-states,[UNK]
53,Self-emp-not-inc,218557,Some-college,12,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
28,Federal-gov,69449,Masters,6,[UNK],Prof-specialty,Husband,[UNK],Female,0,0,30,Philippines,<=50k
79,?,301562,Hs-grad,4,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,16,Philippines,<=50k
81,Self-emp-not-inc,152336,Hs-grad,14,Widowed,[UNK],[UNK],[UNK],[UNK],0,0,70,Jamaica,<=50k
80,Local-gov,201375,Hs-grad,6,Married-civ-spouse,[UNK],Not-in-family,[UNK],Male,0,0,20,Puerto-rico,[UNK]
46,State-gov,281329,Hs-grad,15,[UNK],Sales,[UNK],White,Male,0,0,45,China,<=50k
78,[UNK],160038,Bachelors,3,[UNK],Prof-specialty,[UNK],Black,[UNK],0,0,42,Canada,<=50k
47,State-gov,162255,Bachelors,12,[UNK],[UNK],Own-child,Other,[UNK],0,0,69,Taiwan,<=50k
40,Private,94550,Hs-grad,3,Married-civ-spouse,Sales,Not-in-family,[UNK],Male,0,0,42,Columbia,<=50k
55,Private,309413,Masters,2,Married-af-spouse,[UNK],Husband,Black,Male,0,0,18,Nicaragua,<=50k
31,Without-pay,221799,Hs-grad,7,Widowed,Prof-specialty,[UNK],Amer-indian-eskimo,[UNK],0,0,86,United-states,<=50k
19,[UNK],162252,[UNK],14,Never-married,Adm-clerical,Own-child,Other,[UNK],0,0,17,Canada,<=50k
23,Federal-gov,157632,Hs-grad,7,Married-civ-spouse,Prof-specialty,[UNK],[UNK],[UNK],0,0,2,Philippines,<=50k
71,Private,34990,Hs-grad,3,Married-civ-spouse,Prof-specialty,Wife,Other,[UNK],0,0,42,United-states,<=50k
47,Federal-gov,301571,[UNK],3,Widowed,?,Wife,[UNK],Male,0,0,32,Mexico,>50k
70,?,90028,Some-college,9,Married-civ-spouse,Machine-op-inspct,Unmarried,[UNK],[UNK],0,0,45,Hong,<=50k
27,[UNK],177769,Assoc-voc,9,[UNK],Prof-specialty,[UNK],White,[UNK],0,3362,69,United-states,<=50k
86,Self-emp-not-inc,34971,[UNK],12,[UNK],Sales,Not-in-family,Other,[UNK],0,0,47,Germany,<=50k
80,[UNK],94521,Hs-grad,14,Married-civ-spouse,Sales,Husband,Asian-pac-islander,[UNK],0,2774,27,Germany,<=50k
81,[UNK],334662,Hs-grad,6,Married-civ-spouse,Farming-fishing,Own-child,[UNK],[UNK],0,0,87,Germany,>50k
39,Without-pay,162253,Some-college,2,Married-civ-spouse,[UNK],[UNK],Amer-indian-eskimo,Male,0,0,79,United-states,<=50k
78,Private,232238,Hs-grad,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,Canada,<=50k
40,?,144536,Hs-grad,11,Married-civ-spouse,Sales,[UNK],White,[UNK],0,0,62,[UNK],[UNK]
81,State-gov,157637,Hs-grad,1,Widowed,Prof-specialty,Husband,[UNK],Male,0,0,86,Nicaragua,<=50k
63,[UNK],144542,Assoc-voc,2,Married-civ-spouse,Prof-specialty,[UNK],Black,[UNK],0,0,87,United-states,<=50k
78,Private,144559,Hs-grad,5,Never-married,Sales,Wife,White,[UNK],0,0,40,Germany,[UNK]
28,Private,69486,Hs-grad,2,[UNK],Prof-specialty,[UNK],White,Male,0,0,16,Jamaica,<=50k
56,[UNK],248213,Some-college,7,Married-civ-spouse,Sales,Husband,Other,Male,0,0,54,United-states,[UNK]
85,Self-emp-not-inc,185338,Assoc-voc,7,[UNK],Prof-specialty,Husband,[UNK],[UNK],0,0,53,United-states,[UNK]
73,[UNK],215614,11th,7,[UNK],Prof-specialty,Husband,White,Male,0,0,54,Haiti,<=50k
50,[UNK],172906,Assoc-voc,7,Married-spouse-absent,Exec-managerial,[UNK],White,[UNK],0,0,13,United-states,<=50k
40,[UNK],48119,Hs-grad,3,Separated,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
34,State-gov,112781,[UNK],14,Separated,Adm-clerical,[UNK],Other,[UNK],0,0,18,Taiwan,[UNK]
65,Private,69494,Bachelors,6,Married-civ-spouse,Sales,Wife,Other,Female,0,0,17,?,[UNK]
28,Private,168837,Hs-grad,8,[UNK],[UNK],[UNK],White,[UNK],0,0,92,United-states,[UNK]
47,[UNK],362185,Hs-grad,14,Married-af-spouse,Machine-op-inspct,Husband,White,Male,125,0,76,Puerto-rico,[UNK]
23,Federal-gov,32435,Some-college,7,Married-civ-spouse,Sales,Not-in-family,Black,[UNK],0,0,20,Germany,[UNK]
75,Private,157650,11th,3,Never-married,[UNK],Husband,[UNK],Male,0,0,33,Mexico,<=50k
28,[UNK],225127,Some-college,12,[UNK],Machine-op-inspct,Wife,White,[UNK],0,0,86,Greece,[UNK]
56,[UNK],325756,Hs-grad,2,[UNK],Prof-specialty,[UNK],[UNK],[UNK],0,1303,30,Puerto-rico,<=50k
56,Private,281352,Hs-grad,8,Widowed,[UNK],Husband,White,Male,0,0,16,United-states,<=50k
77,Self-emp-not-inc,80640,Hs-grad,2,[UNK],[UNK],Husband,Asian-pac-islander,[UNK],0,0,20,Germany,<=50k
28,Private,144557,Assoc-acdm,3,Widowed,Prof-specialty,Husband,[UNK],Male,0,0,82,Mexico,[UNK]
72,Self-emp-not-inc,281334,Some-college,14,[UNK],Sales,Husband,Other,Male,0,0,40,United-states,[UNK]
44,State-gov,232220,Some-college,3,Married-civ-spouse,Prof-specialty,Wife,[UNK],[UNK],0,0,30,United-states,>50k
68,Private,185350,Hs-grad,11,[UNK],Prof-specialty,Wife,[UNK],Male,0,0,86,United-states,[UNK]
90,[UNK],38144,11th,11,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,91,Mexico,>50k
86,Private,362287,Assoc-acdm,13,[UNK],[UNK],Husband,[UNK],Male,0,0,83,United-states,>50k
75,Federal-gov,90037,Hs-grad,7,[UNK],Prof-specialty,[UNK],Black,[UNK],0,0,79,Mexico,<=50k
87,[UNK],32430,Assoc-voc,3,Married-af-spouse,[UNK],Husband,Black,[UNK],0,3362,82,Germany,<=50k
35,Private,160050,[UNK],8,Widowed,Sales,Husband,White,[UNK],0,0,33,[UNK],<=50k
40,Private,301624,Hs-grad,14,Widowed,Exec-managerial,Other-relative,[UNK],Male,0,0,48,Taiwan,<=50k
28,Self-emp-not-inc,29442,Assoc-voc,8,[UNK],Sales,Husband,Amer-indian-eskimo,Male,0,0,45,United-states,[UNK]
51,[UNK],281312,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,83,Germany,<=50k
75,Private,281364,Prof-school,4,Separated,[UNK],Wife,White,Male,0,0,40,Philippines,[UNK]
20,Private,94555,Assoc-voc,6,Widowed,Craft-repair,[UNK],White,[UNK],0,0,87,Puerto-rico,<=50k
22,[UNK],185340,Hs-grad,4,[UNK],Exec-managerial,Husband,White,[UNK],0,0,30,United-states,<=50k
17,Self-emp-inc,57663,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Not-in-family,Other,[UNK],0,0,8,United-states,<=50k
80,Private,375137,Masters,12,Married-af-spouse,Prof-specialty,[UNK],[UNK],[UNK],0,3698,75,United-states,>50k
86,[UNK],126846,Masters,12,Married-civ-spouse,[UNK],Wife,White,Male,0,3866,84,United-states,<=50k
31,State-gov,168828,Hs-grad,3,Married-af-spouse,Farming-fishing,Husband,[UNK],Male,20112,0,48,United-states,>50k
39,Federal-gov,136161,Assoc-voc,6,Never-married,Prof-specialty,Own-child,[UNK],Female,0,0,23,United-states,[UNK]
80,State-gov,121726,Assoc-voc,7,Married-spouse-absent,Prof-specialty,Own-child,[UNK],Female,0,0,90,England,<=50k
53,[UNK],94520,Assoc-voc,6,Married-civ-spouse,[UNK],[UNK],Other,[UNK],0,0,63,Philippines,<=50k
28,Private,105695,Bachelors,2,[UNK],Farming-fishing,[UNK],[UNK],Male,1337,0,29,Germany,[UNK]
34,Private,121734,Hs-grad,4,Separated,[UNK],[UNK],[UNK],Male,593,0,69,Mexico,<=50k
81,[UNK],162252,Hs-grad,8,Never-married,Handlers-cleaners,[UNK],White,[UNK],0,0,45,Philippines,[UNK]
50,Private,38162,Hs-grad,14,[UNK],Craft-repair,Wife,White,Male,0,0,18,Germany,>50k
18,Private,375149,5th-6th,11,Widowed,Machine-op-inspct,Wife,[UNK],Female,0,0,73,Canada,<=50k
46,Private,174706,Hs-grad,4,Separated,Exec-managerial,Other-relative,White,[UNK],0,0,25,Mexico,<=50k
24,Self-emp-not-inc,117137,Hs-grad,3,Widowed,Prof-specialty,Wife,[UNK],Male,0,0,5,United-states,>50k
73,[UNK],98049,Hs-grad,6,Never-married,[UNK],Wife,[UNK],[UNK],0,0,54,Columbia,[UNK]
47,Private,168835,Bachelors,11,Married-civ-spouse,Handlers-cleaners,[UNK],[UNK],Female,0,0,45,Puerto-rico,<=50k
17,Private,32451,Prof-school,7,Married-civ-spouse,[UNK],Not-in-family,Other,[UNK],0,0,35,Guatemala,<=50k
66,[UNK],157626,Hs-grad,7,[UNK],Other-service,Not-in-family,Other,[UNK],0,0,73,Canada,>50k
68,Private,248248,Hs-grad,12,Never-married,Other-service,[UNK],[UNK],Male,0,0,98,Puerto-rico,<=50k
20,Self-emp-inc,144546,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,[UNK],0,0,31,Germany,<=50k
17,State-gov,162258,Hs-grad,2,Widowed,Craft-repair,Husband,Black,[UNK],0,0,94,Hong,<=50k
58,Self-emp-not-inc,129770,Hs-grad,15,Married-civ-spouse,Armed-forces,Wife,Black,Male,0,0,30,United-states,<=50k
28,Private,218575,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,[UNK],Male,0,0,54,United-states,<=50k
77,Federal-gov,32432,Some-college,12,[UNK],Prof-specialty,Husband,White,[UNK],0,0,73,Germany,<=50k
63,Private,38181,Hs-grad,16,Married-civ-spouse,[UNK],[UNK],[UNK],[UNK],0,0,37,Germany,<=50k
71,Self-emp-inc,168830,[UNK],7,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,35,United-states,<=50k
75,Local-gov,225141,10th,6,[UNK],Prof-specialty,Not-in-family,White,Male,0,0,2,Canada,<=50k
36,Private,258186,Hs-grad,11,Married-civ-spouse,[UNK],Husband,Other,[UNK],0,0,69,Nicaragua,[UNK]
78,Self-emp-not-inc,201369,Some-college,9,Divorced,[UNK],Not-in-family,White,Female,0,0,50,Germany,[UNK]
52,State-gov,181805,Hs-grad,13,Married-civ-spouse,Sales,Other-relative,[UNK],Male,0,0,41,England,[UNK]
40,Never-worked,218563,Hs-grad,14,[UNK],Machine-op-inspct,Unmarried,Other,[UNK],0,0,15,United-states,<=50k
89,State-gov,301600,Hs-grad,6,Married-civ-spouse,Sales,[UNK],White,Male,0,0,69,Italy,[UNK]
50,Private,94540,Some-college,13,Never-married,Prof-specialty,Husband,[UNK],[UNK],0,0,90,Columbia,<=50k
75,Private,225156,10th,2,Never-married,Sales,[UNK],White,[UNK],0,0,73,Germany,>50k
28,Federal-gov,232211,Hs-grad,15,Married-civ-spouse,Sales,Wife,[UNK],[UNK],0,0,86,Taiwan,[UNK]
47,[UNK],185335,Hs-grad,8,Widowed,Prof-specialty,Wife,[UNK],Male,0,0,90,United-states,<=50k
47,Federal-gov,212872,Hs-grad,9,Married-spouse-absent,[UNK],Husband,White,[UNK],0,0,68,Poland,>50k
86,Private,139133,Doctorate,7,Married-af-spouse,Prof-specialty,Husband,[UNK],Female,0,0,82,El-salvador,[UNK]
77,Private,334725,Hs-grad,4,Never-married,Adm-clerical,Husband,White,[UNK],0,0,22,Germany,<=50k
34,Private,181813,Assoc-voc,13,Separated,Exec-managerial,Wife,White,Male,0,0,86,Germany,>50k
28,Self-emp-inc,90045,Assoc-acdm,12,Never-married,[UNK],Own-child,Black,Male,0,0,30,China,<=50k
66,State-gov,281333,Hs-grad,15,[UNK],Craft-repair,Husband,Other,Male,0,0,35,Puerto-rico,[UNK]
41,[UNK],309362,11th,7,Married-af-spouse,[UNK],[UNK],White,Male,0,0,68,Taiwan,<=50k
77,State-gov,80649,Assoc-voc,12,Married-civ-spouse,Machine-op-inspct,[UNK],White,[UNK],0,1976,41,United-states,[UNK]
47,State-gov,177774,Hs-grad,8,Married-civ-spouse,Machine-op-inspct,[UNK],[UNK],[UNK],0,0,16,England,[UNK]
46,Private,334709,Hs-grad,3,Widowed,Sales,[UNK],[UNK],Male,0,0,11,England,[UNK]
34,State-gov,301589,Hs-grad,7,Married-civ-spouse,Exec-managerial,Not-in-family,[UNK],Male,0,0,32,United-states,<=50k
86,Private,168837,Hs-grad,2,[UNK],Exec-managerial,Husband,White,Male,0,0,17,United-states,[UNK]
80,[UNK],218553,Hs-grad,12,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,18,Taiwan,<=50k
46,[UNK],168822,[UNK],12,Never-married,Other-service,[UNK],[UNK],Male,0,0,16,Canada,<=50k
68,[UNK],132866,Hs-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,[UNK],0,0,24,Germany,[UNK]
50,Private,215623,Assoc-acdm,6,[UNK],Craft-repair,Not-in-family,Other,[UNK],0,3362,86,United-states,<=50k
50,State-gov,281325,Hs-grad,15,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,72,Taiwan,[UNK]
38,State-gov,334676,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,[UNK],White,[UNK],0,0,37,Puerto-rico,[UNK]
72,Federal-gov,183537,Hs-grad,2,[UNK],Prof-specialty,Own-child,White,Male,0,0,86,Mexico,<=50k
86,State-gov,243734,Hs-grad,8,Divorced,Prof-specialty,[UNK],[UNK],Male,0,0,75,Canada,>50k
86,Self-emp-not-inc,174699,10th,7,Never-married,Machine-op-inspct,Husband,Other,[UNK],0,1178,71,United-states,<=50k
39,State-gov,181803,Hs-grad,12,Married-spouse-absent,[UNK],Wife,Other,[UNK],0,0,20,Canada,<=50k
80,Self-emp-inc,144548,10th,7,Widowed,Sales,[UNK],Amer-indian-eskimo,Male,0,0,16,Puerto-rico,<=50k
40,[UNK],1016040,Hs-grad,9,Married-af-spouse,Prof-specialty,Husband,[UNK],[UNK],0,0,8,Taiwan,<=50k
20,Private,275524,Some-college,12,[UNK],Prof-specialty,Husband,White,[UNK],0,0,82,Germany,<=50k
47,[UNK],57645,Assoc-acdm,12,Never-married,Other-service,[UNK],[UNK],[UNK],0,0,86,Germany,[UNK]
42,Private,38182,Hs-grad,9,[UNK],Prof-specialty,Not-in-family,White,Male,0,0,30,Columbia,>50k
71,Self-emp-not-inc,201370,Hs-grad,5,[UNK],Prof-specialty,Husband,[UNK],Male,0,0,75,United-states,[UNK]
86,[UNK],160038,Assoc-acdm,4,[UNK],Tech-support,Husband,White,[UNK],0,0,27,Hungary,[UNK]
23,Self-emp-inc,157638,Some-college,13,Married-civ-spouse,Sales,[UNK],White,Male,0,0,69,El-salvador,<=50k
39,State-gov,193860,5th-6th,2,Married-civ-spouse,Other-service,[UNK],White,Male,0,0,10,United-states,[UNK]
83,[UNK],157629,Hs-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,White,[UNK],0,0,82,Poland,<=50k
90,Federal-gov,100730,[UNK],8,[UNK],Prof-specialty,Wife,Black,Male,0,0,69,Germany,>50k
89,?,375022,Some-college,5,Married-af-spouse,Other-service,Husband,Black,Male,0,0,40,Guatemala,<=50k
54,[UNK],218551,Hs-grad,7,Married-af-spouse,[UNK],Wife,White,[UNK],0,0,40,?,>50k
19,[UNK],147191,Hs-grad,6,Widowed,Prof-specialty,[UNK],[UNK],Male,0,0,16,Philippines,<=50k
77,State-gov,90045,Hs-grad,7,Separated,Prof-specialty,Wife,White,[UNK],0,0,84,Mexico,<=50k
51,[UNK],48117,Hs-grad,5,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,[UNK],0,0,94,Germany,[UNK]
80,Private,243758,Hs-grad,16,Married-civ-spouse,Machine-op-inspct,Unmarried,[UNK],Male,0,0,3,Germany,<=50k
80,Without-pay,215616,Hs-grad,7,Married-af-spouse,[UNK],[UNK],[UNK],[UNK],0,0,7,Philippines,<=50k
28,?,325743,Hs-grad,5,Married-spouse-absent,Other-service,[UNK],White,Male,125,0,38,Vietnam,[UNK]
31,[UNK],157626,11th,11,Married-civ-spouse,Sales,Husband,[UNK],Male,0,0,90,Italy,[UNK]
86,State-gov,144546,Assoc-voc,5,Married-civ-spouse,[UNK],Husband,[UNK],[UNK],0,0,15,Puerto-rico,[UNK]
46,?,20460,Bachelors,14,Never-married,Sales,Husband,White,[UNK],0,0,45,Nicaragua,<=50k
20,Local-gov,193862,10th,7,[UNK],?,Wife,Black,[UNK],0,0,32,El-salvador,<=50k
69,Federal-gov,126849,Assoc-voc,7,Never-married,Sales,Husband,Black,Male,0,0,32,Germany,<=50k
46,[UNK],375017,Hs-grad,1,Never-married,Machine-op-inspct,Husband,Other,[UNK],0,0,24,Germany,<=50k
51,Private,144554,[UNK],7,Separated,Machine-op-inspct,Husband,[UNK],[UNK],0,0,13,Scotland,[UNK]
80,?,136158,Hs-grad,5,[UNK],Prof-specialty,Unmarried,White,Male,0,0,79,Canada,[UNK]
69,[UNK],136158,Hs-grad,11,Never-married,Sales,[UNK],[UNK],Female,0,0,94,China,[UNK]
81,?,136158,Assoc-voc,13,[UNK],Prof-specialty,Wife,Other,Male,0,0,75,Hong,[UNK]
80,[UNK],232208,Hs-grad,9,[UNK],?,Husband,Black,[UNK],0,0,68,Greece,<=50k
68,[UNK],117132,Assoc-voc,15,Widowed,Prof-specialty,[UNK],Black,[UNK],0,0,5,United-states,>50k
68,Private,181812,Hs-grad,5,Married-civ-spouse,Tech-support,Husband,[UNK],[UNK],0,0,48,United-states,<=50k
25,[UNK],1015337,[UNK],2,Widowed,Prof-specialty,[UNK],White,[UNK],0,0,12,Puerto-rico,<=50k
23,[UNK],174698,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,76,Philippines,>50k
73,Private,301653,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,[UNK],[UNK],0,0,40,Germany,[UNK]
85,?,232203,Hs-grad,15,Married-civ-spouse,Prof-specialty,Wife,White,[UNK],0,0,74,United-states,<=50k
46,Private,94545,Hs-grad,11,Married-civ-spouse,Tech-support,[UNK],Other,Male,0,0,76,Taiwan,[UNK]
40,Private,32448,5th-6th,14,Never-married,[UNK],[UNK],White,[UNK],0,0,40,England,<=50k
17,Private,232237,[UNK],9,Married-spouse-absent,Prof-specialty,Not-in-family,[UNK],Male,0,0,32,Hong,<=50k
80,Federal-gov,301581,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Wife,White,[UNK],0,2102,48,United-states,[UNK]
20,[UNK],232206,Hs-grad,12,Married-civ-spouse,Craft-repair,Husband,White,[UNK],0,0,33,Canada,[UNK]
38,[UNK],100725,12th,12,Married-civ-spouse,Prof-specialty,Husband,[UNK],Female,0,3362,32,United-states,[UNK]
47,Self-emp-not-inc,210316,Hs-grad,5,Married-af-spouse,[UNK],Husband,Black,Male,0,0,77,United-states,<=50k
22,Private,174715,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Wife,[UNK],Male,0,0,5,Germany,<=50k
81,Self-emp-not-inc,170741,Bachelors,15,Never-married,Other-service,Husband,Black,Female,0,0,54,Puerto-rico,<=50k
30,Private,98069,[UNK],15,Married-civ-spouse,Other-service,[UNK],White,Female,0,0,16,?,[UNK]
28,Private,375124,Hs-grad,15,Married-civ-spouse,Craft-repair,Husband,Black,[UNK],0,0,42,Jamaica,>50k
66,Private,212891,Some-college,12,[UNK],Prof-specialty,[UNK],White,Male,0,0,89,Puerto-rico,>50k
28,Self-emp-not-inc,232212,Hs-grad,16,Separated,Craft-repair,Husband,[UNK],[UNK],0,0,93,United-states,<=50k
73,Self-emp-not-inc,162256,Assoc-voc,11,[UNK],Machine-op-inspct,Husband,White,Male,0,0,27,Greece,<=50k
23,[UNK],210316,Hs-grad,7,Married-af-spouse,Other-service,Husband,[UNK],Male,0,3866,16,Jamaica,<=50k
42,Private,157655,Hs-grad,4,[UNK],[UNK],[UNK],White,Male,0,0,28,Germany,<=50k
26,Federal-gov,48126,Masters,11,[UNK],Adm-clerical,Other-relative,Black,[UNK],0,0,30,Germany,>50k
83,Private,301650,Hs-grad,6,[UNK],Tech-support,Own-child,White,Male,20112,0,14,Mexico,<=50k
68,Self-emp-not-inc,94524,Bachelors,6,[UNK],Prof-specialty,[UNK],White,Male,0,0,45,Puerto-rico,<=50k
78,Private,1025339,Hs-grad,4,Widowed,Prof-specialty,Other-relative,Black,Male,45356,0,54,Taiwan,[UNK]
21,State-gov,162262,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,86,South,[UNK]
63,Private,105701,Some-college,9,Widowed,Craft-repair,Unmarried,Other,[UNK],0,0,42,Taiwan,[UNK]
50,Self-emp-not-inc,144539,Assoc-acdm,11,[UNK],Sales,Wife,Black,Male,0,0,11,Canada,[UNK]
36,Private,136177,5th-6th,4,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,93,Laos,<=50k
63,[UNK],132870,10th,3,Married-civ-spouse,Sales,Wife,Other,[UNK],0,0,87,United-states,<=50k
86,[UNK],57649,Hs-grad,7,[UNK],Other-service,Own-child,[UNK],Female,0,0,31,United-states,<=50k
28,Self-emp-not-inc,325775,Hs-grad,15,Married-civ-spouse,Craft-repair,Husband,White,[UNK],0,0,5,India,[UNK]
71,Self-emp-not-inc,32435,11th,7,[UNK],Prof-specialty,Wife,[UNK],[UNK],0,0,24,United-states,<=50k
30,Private,126868,Assoc-voc,15,Married-af-spouse,Adm-clerical,[UNK],Other,Male,0,0,66,Canada,<=50k
47,Without-pay,210316,Some-college,6,Widowed,Sales,Not-in-family,[UNK],[UNK],0,0,66,Germany,<=50k
20,Federal-gov,375038,Bachelors,12,Married-civ-spouse,?,Husband,Other,[UNK],0,0,27,El-salvador,<=50k
17,State-gov,309386,[UNK],8,Married-civ-spouse,Prof-specialty,Not-in-family,White,[UNK],0,0,94,United-states,<=50k
23,Federal-gov,210319,9th,6,Never-married,Machine-op-inspct,[UNK],[UNK],Male,0,0,25,Cuba,[UNK]
19,Private,281370,Hs-grad,14,Separated,Prof-specialty,Husband,[UNK],Male,0,0,3,Nicaragua,[UNK]
31,[UNK],63439,9th,9,[UNK],Handlers-cleaners,Husband,White,Female,0,0,16,Mexico,<=50k
39,[UNK],34966,Some-college,6,Divorced,Prof-specialty,Husband,[UNK],Male,0,0,36,Mexico,<=50k
83,[UNK],20530,Hs-grad,11,[UNK],Sales,Husband,Black,[UNK],0,0,41,Canada,[UNK]
78,[UNK],301570,Hs-grad,11,[UNK],Prof-specialty,Wife,[UNK],Female,0,0,25,Germany,[UNK]
63,[UNK],210317,[UNK],3,Widowed,Prof-specialty,Not-in-family,White,Male,34583,0,79,United-states,<=50k
31,Private,1024772,Some-college,11,Never-married,Sales,Husband,[UNK],[UNK],0,0,40,United-states,<=50k
39,[UNK],215609,Hs-grad,5,Married-civ-spouse,Sales,[UNK],[UNK],[UNK],0,0,20,United-states,>50k
34,Without-pay,301577,[UNK],15,Widowed,?,[UNK],White,[UNK],0,0,94,Canada,<=50k
66,Private,20633,Masters,13,Widowed,Prof-specialty,[UNK],[UNK],Male,0,0,35,United-states,[UNK]
78,Federal-gov,48129,Assoc-voc,2,Married-civ-spouse,[UNK],[UNK],[UNK],[UNK],0,0,94,Puerto-rico,<=50k
55,Local-gov,218559,Assoc-voc,6,Widowed,Prof-specialty,[UNK],[UNK],[UNK],0,0,18,Canada,<=50k
